,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
1006,DA5GT20FH,01/13/2016 12:00:00 AM,CALIFORNIA PIZZA KITCHEN,98,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0012540,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS HIGH RISK,1635,CALIFORNIA PIZZA KITCHEN,ACTIVE,PR0010672,"['American (New)', 'Cocktail Bars']",False,34.0197812799184,-118.286040828711,$$,3.5,108,xqrzvZtSaNoXA6g-iflE4Q
1007,DA5GT20FH,01/13/2016 12:00:00 AM,CALIFORNIA PIZZA KITCHEN,98,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0012540,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS HIGH RISK,1635,CALIFORNIA PIZZA KITCHEN,ACTIVE,PR0010672,['Mexican'],False,34.0202222542573,-118.286540234612,$,2.5,35,qcUT0Wz4rXbjINy6L7Lpkw
1008,DA5GT20FH,01/13/2016 12:00:00 AM,CALIFORNIA PIZZA KITCHEN,98,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0012540,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS HIGH RISK,1635,CALIFORNIA PIZZA KITCHEN,ACTIVE,PR0010672,"['Fast Food', 'Chinese']",False,34.020557,-118.286092,$$,2.0,19,9YsLJw8n4DBLsnchm-I8ZA
1009,DAPKXE0XF,09/29/2015 12:00:00 AM,THE HABIT BURGER GRILL,98,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0013160,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS MODERATE RISK,1634,THE HABIT,ACTIVE,PR0017068,"['Burgers', 'Salad', 'Sandwiches']",False,34.0200721451021,-118.286443501711,$,2.5,50,cgMqbKO7UGLfijRqfg9kjw
1010,DAPKXE0XF,09/29/2015 12:00:00 AM,THE HABIT BURGER GRILL,98,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0013160,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS MODERATE RISK,1634,THE HABIT,ACTIVE,PR0017068,"['American (New)', 'Cocktail Bars']",False,34.0197812799184,-118.286040828711,$$,3.5,108,xqrzvZtSaNoXA6g-iflE4Q
1011,DAPKXE0XF,09/29/2015 12:00:00 AM,THE HABIT BURGER GRILL,98,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0013160,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS MODERATE RISK,1634,THE HABIT,ACTIVE,PR0017068,['Mexican'],False,34.0202222542573,-118.286540234612,$,2.5,35,qcUT0Wz4rXbjINy6L7Lpkw
1012,DAPKXE0XF,09/29/2015 12:00:00 AM,THE HABIT BURGER GRILL,98,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0013160,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS MODERATE RISK,1634,THE HABIT,ACTIVE,PR0017068,"['Fast Food', 'Chinese']",False,34.020557,-118.286092,$$,2.0,19,9YsLJw8n4DBLsnchm-I8ZA
1013,DAN0XFXNQ,09/29/2015 12:00:00 AM,COFFEE BEAN & TEA LEAF,97,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0060045,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS LOW RISK,1633,COFFEE BEAN & TEA LEAF,ACTIVE,PR0034862,"['Burgers', 'Salad', 'Sandwiches']",False,34.0200721451021,-118.286443501711,$,2.5,50,cgMqbKO7UGLfijRqfg9kjw
1014,DAN0XFXNQ,09/29/2015 12:00:00 AM,COFFEE BEAN & TEA LEAF,97,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0060045,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS LOW RISK,1633,COFFEE BEAN & TEA LEAF,ACTIVE,PR0034862,"['American (New)', 'Cocktail Bars']",False,34.0197812799184,-118.286040828711,$$,3.5,108,xqrzvZtSaNoXA6g-iflE4Q
1015,DAN0XFXNQ,09/29/2015 12:00:00 AM,COFFEE BEAN & TEA LEAF,97,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0060045,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS LOW RISK,1633,COFFEE BEAN & TEA LEAF,ACTIVE,PR0034862,['Mexican'],False,34.0202222542573,-118.286540234612,$,2.5,35,qcUT0Wz4rXbjINy6L7Lpkw
1016,DAN0XFXNQ,09/29/2015 12:00:00 AM,COFFEE BEAN & TEA LEAF,97,A,1,ROUTINE INSPECTION,EE0000117,3607 TROUSDALE PKWY,LOS ANGELES,FA0060045,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS LOW RISK,1633,COFFEE BEAN & TEA LEAF,ACTIVE,PR0034862,"['Fast Food', 'Chinese']",False,34.020557,-118.286092,$$,2.0,19,9YsLJw8n4DBLsnchm-I8ZA
1017,DAM8JJTK8,01/27/2016 12:00:00 AM,SUBWAY #15106,97,A,1,ROUTINE INSPECTION,EE0000822,1900 N HIGHLAND AVE STE #3,LOS ANGELES,FA0049239,CA,90068,OW0005591,C G INVESTMENTS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #15106,ACTIVE,PR0040620,"['Sandwiches', 'Fast Food']",False,34.10551,-118.33701,$,2.5,34,1JF9zYLeaOt2R5217X6NBA
1018,DA2FRTFWV,01/27/2016 12:00:00 AM,VICKY'S RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0000740,2308 E 1ST ST,LOS ANGELES,FA0054027,CA,90033,OW0002971,"ARCONADA, FRANCISCO",RESTAURANT (0-30) SEATS HIGH RISK,1632,VICKY'S RESTAURANT,ACTIVE,PR0036027,['Mexican'],False,34.043994,-118.2107099,$,4.5,31,dF0Y48jIu9YmfhxFWWk8UA
1019,DAJ6FT6XC,01/27/2016 12:00:00 AM,CHINESE EXPRESS,94,A,1,ROUTINE INSPECTION,EE0000195,1655 E 103RD ST,LOS ANGELES,FA0014860,CA,90022,OW0020850,"LAU A, DAVID",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINESE EXPRESS,ACTIVE,PR0048037,['Chinese'],False,33.9433292,-118.2442103,$,4.5,23,oQoYo9AehqNuQJmB0MoyOA
1020,DA2BTEIK6,01/27/2016 12:00:00 AM,JACK IN THE BOX # 293,94,A,1,ROUTINE INSPECTION,EE0000659,465 S FAIRFAX AVE,LOS ANGELES,FA0029957,CA,90036,OW0034376,SUNRISE FOODS LLC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,JACK IN THE BOX,ACTIVE,PR0013156,"['Burgers', 'Fast Food']",False,34.06807,-118.36171,$,2.0,48,XMC5H4lxoBURCn26zVmH3A
1021,DABQ10LIK,01/27/2016 12:00:00 AM,SIMPANG DELI,94,A,1,ROUTINE INSPECTION,EE0000015,10433 NATIONAL BLVD STE #1,LOS ANGELES,FA0033293,CA,90034,OW0032957,"SIMPANG ASIA, LLC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,SIMPANG DELI,ACTIVE,PR0023330,"['Indonesian', 'Malaysian', 'Singaporean']",False,34.029081,-118.411699,$$,4.0,1284,qDmJaJjLtjcB4Evd-VCbNA
1022,DA3NRWG70,09/29/2015 12:00:00 AM,SIMPANG DELI,93,A,1,ROUTINE INSPECTION,EE0000015,10433 NATIONAL BLVD STE #1,LOS ANGELES,FA0033293,CA,90034,OW0032957,"SIMPANG ASIA, LLC",RESTAURANT (31-60) SEATS MODERATE RISK,1634,SIMPANG DELI,ACTIVE,PR0023330,"['Indonesian', 'Malaysian', 'Singaporean']",False,34.029081,-118.411699,$$,4.0,1284,qDmJaJjLtjcB4Evd-VCbNA
1023,DAKJXGZWT,01/27/2016 12:00:00 AM,HINOKI & THE BIRD,94,A,1,ROUTINE INSPECTION,EE0000375,10 W CENTURY DR,LOS ANGELES,FA0066995,CA,90067,OW0024557,"HINOKI & THE BIRD, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,HINOKI & THE BIRD,ACTIVE,PR0037367,['American (New)'],False,34.0565145084118,-118.41521503953,$$$,4.0,1206,0O1PywQt1i2APvECFSSoBw
1024,DA0GOQIVO,01/27/2016 12:00:00 AM,CALIFORNIA GRILL RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000893,800 N VIRGIL AVE,LOS ANGELES,FA0012397,CA,90029,OW0037406,VAZQUEZ JUAN J.,RESTAURANT (0-30) SEATS HIGH RISK,1632,CALIFORNIA GRILL RESTAURANT,ACTIVE,PR0022804,"['Mexican', 'American (New)', 'Latin American']",False,34.08592,-118.28663,$,4.5,39,cJ5bhdV-9co0BVByR34jgA
1025,DAB0EMJYI,01/27/2016 12:00:00 AM,PIZZA MAN #48,96,A,1,ROUTINE INSPECTION,EE0001006,509 S ALVARADO ST,LOS ANGELES,FA0044257,CA,90057,OW0039424,"YACHARN, SANGUANSAK",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA MAN #48,ACTIVE,PR0028637,"['Pizza', 'Chicken Shop', 'Sandwiches']",False,34.0603724867105,-118.274397030473,$,3.0,37,Pjiw4olX6fasgWUGbPseBg
1026,DAPVMQYCJ,01/27/2016 12:00:00 AM,CERVETECA DTLA,95,A,1,ROUTINE INSPECTION,EE0001058,923 E 3RD ST STE 109,LOS ANGELES,FA0166598,CA,90013,OW0129715,ASADA 7 LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CERVETECA DTLA,INACTIVE,PR0156914,"['Latin American', 'Mexican', 'American (New)']",True,34.0465052458824,-118.234264279714,$$,4.0,337,1cUpfyrqAbJM7FIDqT5J_Q
1027,DA3ZJOBIK,01/27/2016 12:00:00 AM,CALIFORNIA ROLL & SUSHI FISH,91,A,1,ROUTINE INSPECTION,EE0000846,2081 N HILLHURST AVE # A,LOS ANGELES,FA0012384,CA,90027,OW0013277,"GISOYA JAPANESE REST., INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,CALIFORNIA ROLL & SUSHI FISH,ACTIVE,PR0030901,"['Sushi Bars', 'Japanese']",True,34.1097717,-118.2877884,$$,3.5,42,WqjsKxnwU783mHWbPe01UQ
1028,DAIZN18WW,01/27/2016 12:00:00 AM,YELLOW HOUSE CAFE,80,B,1,ROUTINE INSPECTION,EE0001003,234 S OXFORD AVE,LOS ANGELES,FA0055264,CA,90004,OW0036009,TJ PARK INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,YELLOW HOUSE CAFE,ACTIVE,PR0036506,"['Desserts', 'Coffee & Tea', 'Korean']",False,34.070140838623,-118.307540893555,$$,4.0,973,4AeAYRRnq2eWFdrtDMbgdg
1029,DAIDDBV6E,01/27/2016 12:00:00 AM,CANTER'S DELI,92,A,1,ROUTINE INSPECTION,EE0000951,419 N FAIRFAX AVE,LOS ANGELES,FA0059112,CA,90036,OW0006057,CANTERS INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,CANTER'S DELI RESTAURANT,ACTIVE,PR0018621,"['Bakeries', 'Delis', 'Breakfast & Brunch']",False,34.0789742,-118.361875,$$,3.5,3212,cfwIZRwBON93wdQvk_YK_g
1030,DAIDDBV6E,01/27/2016 12:00:00 AM,CANTER'S DELI,92,A,1,ROUTINE INSPECTION,EE0000951,419 N FAIRFAX AVE,LOS ANGELES,FA0059112,CA,90036,OW0006057,CANTERS INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,CANTER'S DELI RESTAURANT,ACTIVE,PR0018621,"['Bakeries', 'Delis', 'Breakfast & Brunch']",False,34.0789742,-118.361875,$$,3.5,3212,cfwIZRwBON93wdQvk_YK_g
1031,DADX2H12L,01/27/2016 12:00:00 AM,CANTER'S DELI,93,A,1,ROUTINE INSPECTION,EE0000951,419 N FAIRFAX AVE,LOS ANGELES,FA0059112,CA,90036,OW0006057,CANTERS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CANTER'S DELI BAKERY,ACTIVE,PR0037792,"['Bakeries', 'Delis', 'Breakfast & Brunch']",False,34.0789742,-118.361875,$$,3.5,3212,cfwIZRwBON93wdQvk_YK_g
1032,DADX2H12L,01/27/2016 12:00:00 AM,CANTER'S DELI,93,A,1,ROUTINE INSPECTION,EE0000951,419 N FAIRFAX AVE,LOS ANGELES,FA0059112,CA,90036,OW0006057,CANTERS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CANTER'S DELI BAKERY,ACTIVE,PR0037792,"['Bakeries', 'Delis', 'Breakfast & Brunch']",False,34.0789742,-118.361875,$$,3.5,3212,cfwIZRwBON93wdQvk_YK_g
1033,DA1ITIZBN,01/27/2016 12:00:00 AM,DAIKOKUYA,91,A,1,ROUTINE INSPECTION,EE0001058,327 E 1ST ST,LOS ANGELES,FA0010614,CA,90012,OW0019964,KOYAMA TAKAAKI,RESTAURANT (31-60) SEATS HIGH RISK,1635,DAIKOKUYA,ACTIVE,PR0029859,"['Ramen', 'Noodles']",False,34.05008090944,-118.2401804513,$$,4.0,7598,iSZpZgVnASwEmlq0DORY2A
1034,DAPJHWITU,01/27/2016 12:00:00 AM,TACOS EL HERMANOS,96,A,1,ROUTINE INSPECTION,EE0001058,1220 E 1ST ST,LOS ANGELES,FA0166465,CA,90033,OW0129607,MARGARITA LEZAMA-PEREZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS EL HERMANO,ACTIVE,PR0156777,['Mexican'],False,34.0473899841309,-118.226928710938,$,4.0,39,ppS_MhoSK4KckpUDscssSg
1035,DAFIBUHSP,01/27/2016 12:00:00 AM,SUEHIRO,94,A,1,ROUTINE INSPECTION,EE0001058,337 E 1ST ST,LOS ANGELES,FA0071300,CA,90012,OW0034169,SUEHIRO CAFE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SUEHIRO,ACTIVE,PR0038246,['Japanese'],False,34.0499,-118.2397,$$,4.0,1254,-uxK5hNz5fpeNOgIZo8AKA
1036,DAJ8SDLV6,01/27/2016 12:00:00 AM,PURAN'S RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000846,2064 HILLHURST AVE,LOS ANGELES,FA0029216,CA,90027,OW0029149,PURAN'S INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,PURAN'S RESTAURANT,ACTIVE,PR0005848,['Mediterranean'],False,34.109413235868,-118.2872880705,$$,4.0,225,uOj7miDQtXfSR-urGUvOrA
1037,DACM4ESLN,01/27/2016 12:00:00 AM,GOOD TIME DONUTS,95,A,1,ROUTINE INSPECTION,EE0001006,2548 W TEMPLE ST,LOS ANGELES,FA0026327,CA,90026,OW0018288,"KAING, KRISTINE",RESTAURANT (0-30) SEATS MODERATE RISK,1631,GOOD TIME DONUTS,ACTIVE,PR0029739,['Donuts'],False,34.072208404541,-118.274090588093,$,4.0,13,oPpflGrMoAYDCHdkRsDcgA
1038,DA2G7OMUH,01/27/2016 12:00:00 AM,AMERICANO,93,A,1,ROUTINE INSPECTION,EE0001058,923 E 3RD ST STE 101,LOS ANGELES,FA0003618,CA,90013,OW0003149,"ARTS EAT AND DRINK, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,AMERICANO,ACTIVE,PR0001667,"['American (New)', 'Breakfast & Brunch', 'Cocktail Bars']",False,34.046115199002,-118.234199889584,$$,4.0,690,ECDeXJtkl5umk8_CZp7hkw
1039,DA1OCNIFX,01/27/2016 12:00:00 AM,YUCA'S,95,A,1,ROUTINE INSPECTION,EE0000846,2056 N HILLHURST AVE,LOS ANGELES,FA0055778,CA,90027,OW0024276,MERRER DORA,RESTAURANT (0-30) SEATS HIGH RISK,1632,YUCA'S,ACTIVE,PR0006412,"['Mexican', 'Burgers', 'Hot Dogs']",False,34.10912,-118.28707,$,4.0,711,yyFYXpciJvklnRupotn6qw
1040,DAYE9JBPO,09/25/2015 12:00:00 AM,YUCA'S,97,A,1,ROUTINE INSPECTION,EE0000718,2056 N HILLHURST AVE,LOS ANGELES,FA0055778,CA,90027,OW0024276,MERRER DORA,RESTAURANT (0-30) SEATS HIGH RISK,1632,YUCA'S,ACTIVE,PR0006412,"['Mexican', 'Burgers', 'Hot Dogs']",False,34.10912,-118.28707,$,4.0,711,yyFYXpciJvklnRupotn6qw
1041,DAGS0N7RY,01/26/2016 12:00:00 AM,MERCADO MEXICO RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000997,3554 WHITTIER BLVD,LOS ANGELES,FA0066816,CA,90023,OW0036266,"TORRES, MANUEL",RESTAURANT (0-30) SEATS MODERATE RISK,1631,MERCADO MEXICO RESTAURANT,ACTIVE,PR0019931,['Grocery'],False,34.0258845881213,-118.197010606527,$,5.0,2,3ANVREuNBkf699G4SInNeg
1042,DAW1GYHHK,01/26/2016 12:00:00 AM,ANTONIO'S,93,A,1,ROUTINE INSPECTION,EE0000951,7470 MELROSE AVE,LOS ANGELES,FA0006521,CA,90046,OW0003489,AXY ENTERPRISES,RESTAURANT (151 + ) SEATS HIGH RISK,1641,ANTONIO'S,ACTIVE,PR0010215,['Mexican'],False,34.0833625793457,-118.352798461914,$$,3.5,242,UFiRc5ILf5HCuJmuDvrnWg
1043,DAF9G31BX,01/26/2016 12:00:00 AM,SUPERIOR GROCERS,94,A,1,ROUTINE INSPECTION,EE0000176,3480 S LA BREA AVE,LOS ANGELES,FA0071478,CA,90016,OW0034460,"SUPER CENTER CONCEPTS, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SUPERIOR GROCERS #139 DELI,ACTIVE,PR0024015,"['Grocery', 'Bakeries', 'Meat Shops']",False,34.0226744508694,-118.354416660174,$,3.0,34,yHbmF_sdmoqU22rfPvIIHQ
1044,DAVSTOX12,01/26/2016 12:00:00 AM,TUK TUK THAI RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000059,8875 W PICO BLVD,LOS ANGELES,FA0052705,CA,90035,OW0026187,NOOCHLA-OR KHWANNAPA K,RESTAURANT (31-60) SEATS HIGH RISK,1635,TUK TUK THAI RESTAURANT,ACTIVE,PR0028666,"['Thai', 'Salad', 'Seafood']",False,34.055255,-118.385245,$$,3.5,377,npAOGcSDafdaUS4dow8B7g
1045,DAHOTHMPP,01/26/2016 12:00:00 AM,FOUR CAFE,90,A,1,ROUTINE INSPECTION,EE0000746,2122 1/2 COLORADO BLVD,LOS ANGELES,FA0023628,CA,90041,OW0012220,FOUR CAFE LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,FOUR CAFE,ACTIVE,PR0000127,"['American (New)', 'Sandwiches', 'Breakfast & Brunch']",False,34.1389640530957,-118.212799429893,$$,4.0,708,L6-eDNTUgvyr56TbXwfY2A
1046,DAQCRUOSS,01/26/2016 12:00:00 AM,MARISCOS MARIA'S EXPRESS #2,95,A,1,ROUTINE INSPECTION,EE0000800,2215 S VERMONT AVE STE 104,LOS ANGELES,FA0023826,CA,90007,OW0009176,"CUEVAS, MARIA",RESTAURANT (31-60) SEATS HIGH RISK,1635,MARISCOS MARIA'S EXPRESS #2,ACTIVE,PR0046487,"['Mexican', 'Seafood']",False,34.03588,-118.2919,$$,3.5,104,Me8tzKp1WhKinnd44OvQ4A
1047,DAYDJRRL2,01/26/2016 12:00:00 AM,YOSHINOYA #1126,92,A,1,ROUTINE INSPECTION,EE0000709,6300 SANTA MONICA BLVD,LOS ANGELES,FA0055419,CA,90038,OW0101581,"YOSHINOYA AMERICA, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,YOSHINOYA BEEF BOWL REST,ACTIVE,PR0033997,['Japanese'],False,34.0905,-118.326975,$,2.5,62,2QastLJWXJfsxEBOcEqG4Q
1048,DASV0CQB3,01/26/2016 12:00:00 AM,FLAMING PATTY'S,91,A,1,ROUTINE INSPECTION,EE0000828,720 N VINE ST,LOS ANGELES,FA0013707,CA,90038,OW0034447,"SUPATTANAKITTI, NARONE",RESTAURANT (0-30) SEATS HIGH RISK,1632,FLAMING PATTY'S,ACTIVE,PR0012409,['American (Traditional)'],False,34.08412,-118.32622,$,3.5,101,0jzImO-X9dDfT8FofGVPug
1049,DATRKP2SP,01/26/2016 12:00:00 AM,7 STAR COFFEE #2,98,A,1,ROUTINE INSPECTION,EE0000721,701 S BROADWAY UNIT UNIT,LOS ANGELES,FA0002143,CA,90014,OW0019872,"KOO, AHMEIN",RESTAURANT (0-30) SEATS LOW RISK,1630,7 STAR COFFEE #2,INACTIVE,PR0030517,['Coffee & Tea'],False,34.04515,-118.25393,blank,5.0,1,6pNvhjH87qq1ymNWGN-57g
1050,DAJ05088K,01/26/2016 12:00:00 AM,LUCY'S DRIVE INC,91,A,1,ROUTINE INSPECTION,EE0000721,1568 W PICO BLVD,LOS ANGELES,FA0023060,CA,90015,OW0004028,"BARRETO, VIDAL",RESTAURANT (31-60) SEATS HIGH RISK,1635,LUCY'S DRIVE INC,ACTIVE,PR0003800,['Mexican'],False,34.0441970825195,-118.276786804199,$,3.0,129,bOI6RHtkP0rMre0H2hbMkw
1051,DAQDG6T4E,01/26/2016 12:00:00 AM,KINGS ROAD BAR/CAFE INC,93,A,1,ROUTINE INSPECTION,EE0000726,8361 BEVERLY BLVD,LOS ANGELES,FA0032355,CA,90048,OW0019654,KINGS ROAD BAR/CAFE INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,KINGS ROAD BAR/CAFE INC,ACTIVE,PR0026622,"['Coffee & Tea', 'Breakfast & Brunch', 'Pizza']",False,34.076345,-118.372293,$$,4.0,787,AUJD-VigkpaCQd1k5J-d8w
1052,DA09WLIZF,01/26/2016 12:00:00 AM,WETZELS PRETZELS,94,A,1,ROUTINE INSPECTION,EE0000659,8500 BEVERLY BLVD STE 702,LOS ANGELES,FA0157946,CA,90048,OW0123054,BOOTH JULIE,RESTAURANT (0-30) SEATS MODERATE RISK,1631,WETZELS PRETZELS,ACTIVE,PR0146042,['Pretzels'],False,34.0759151,-118.3767915,$,2.5,18,hKu3fma9hyYCf6iX2raMVA
1053,DA7EY84WF,01/26/2016 12:00:00 AM,THE MART CAFE,87,B,1,ROUTINE INSPECTION,EE0000721,110 E 9TH ST # B-362,LOS ANGELES,FA0052169,CA,90015,OW0016261,HONG SOO AH,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE MART CAFE,ACTIVE,PR0029820,"['Sandwiches', 'Sushi Bars', 'Juice Bars & Smoothies']",False,34.04058,-118.25538,$,3.5,7,1IJfW0fVlj03tLbRi3hyRg
1054,DANFZG104,01/26/2016 12:00:00 AM,MCDONALD'S # 4117,90,A,1,ROUTINE INSPECTION,EE0000923,5725 YORK BLVD,LOS ANGELES,FA0066706,CA,90042,OW0023944,MCDONALD'S CORPORATION,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MCDONALD'S RESTAURANT M4117,ACTIVE,PR0016426,"['Fast Food', 'Burgers', 'Coffee & Tea']",False,34.1190278,-118.1928347,$,1.5,67,OSwvtlFEgD_vpGEFBiyHaQ
1055,DAN9K49VU,01/26/2016 12:00:00 AM,CALIF PIZZA KITCHEN #2,90,A,1,ROUTINE INSPECTION,EE0000659,121 N LA CIENEGA BLVD # #113,LOS ANGELES,FA0058983,CA,90048,OW0005856,CALIFORNIA PIZZA KITCHEN INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,CALIF PIZZA KITCHEN #2,INACTIVE,PR0003099,"['Pizza', 'American (Traditional)']",True,34.0750045776367,-118.377563476562,$$,3.0,131,Q53YGQD4MQtz2AcIUEdTNg
1056,DAFNUUD0I,09/25/2015 12:00:00 AM,CALIF PIZZA KITCHEN #2,90,A,1,ROUTINE INSPECTION,EE0000659,121 N LA CIENEGA BLVD # #113,LOS ANGELES,FA0058983,CA,90048,OW0005856,CALIFORNIA PIZZA KITCHEN INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,CALIF PIZZA KITCHEN #2,INACTIVE,PR0003099,"['Pizza', 'American (Traditional)']",True,34.0750045776367,-118.377563476562,$$,3.0,131,Q53YGQD4MQtz2AcIUEdTNg
1057,DAK2ZHNM0,01/26/2016 12:00:00 AM,9TH STREET & PASTA,93,A,1,ROUTINE INSPECTION,EE0000740,227 E 9TH ST,LOS ANGELES,FA0176853,CA,90014,OW0182848,9th STREET PIZZA CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,9TH STREET & PASTA,ACTIVE,PR0169771,"['Pizza', 'Italian', 'Pasta Shops']",False,34.040291,-118.2533727,$,3.5,135,7TmYOOioRjcHK23TH2JIfw
1058,DAY1TL0RB,09/28/2015 12:00:00 AM,9TH STREET & PASTA,94,A,1,ROUTINE INSPECTION,EE0000740,227 E 9TH ST,LOS ANGELES,FA0176853,CA,90014,OW0182848,9th STREET PIZZA CORPORATION,RESTAURANT (31-60) SEATS MODERATE RISK,1634,9TH STREET & PASTA,ACTIVE,PR0169771,"['Pizza', 'Italian', 'Pasta Shops']",False,34.040291,-118.2533727,$,3.5,135,7TmYOOioRjcHK23TH2JIfw
1059,DALRB0HVJ,01/26/2016 12:00:00 AM,EL JALAPENO,90,A,1,ROUTINE INSPECTION,EE0000946,854 S VERMONT AVE,LOS ANGELES,FA0020793,CA,90005,OW0007982,"CHUN, DO YOUNG",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL JALAPENO,ACTIVE,PR0002404,"['Mexican', 'Specialty Food']",False,34.05666,-118.291471,$,4.0,119,vXbzLktO9oPvA6q5GptEAQ
1060,DAKYDONZ0,01/26/2016 12:00:00 AM,MR. NOODLE,94,A,1,ROUTINE INSPECTION,EE0000911,936 BROXTON AVE,LOS ANGELES,FA0041856,CA,90024,OW0025228,MR. NOODLE INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,MR. NOODLE,ACTIVE,PR0031410,"['Thai', 'Asian Fusion', 'Noodles']",False,34.0629355644099,-118.446870672485,$,3.5,638,1c4j2NhUZsfA0gt6B6_cBA
1061,DAONLGFUP,01/26/2016 12:00:00 AM,BASKIN ROBBINS 31 FLAVORS,97,A,1,ROUTINE INSPECTION,EE0000905,4066 VICTORIA AVE,LOS ANGELES,FA0005026,CA,90008,OW0033926,STAR CRESCENT FOODS INC,RESTAURANT (0-30) SEATS LOW RISK,1630,BASKIN ROBBINS 31 FLAVORS,ACTIVE,PR0003863,"['Ice Cream & Frozen Yogurt', 'Desserts', 'Custom Cakes']",False,34.0133795,-118.3379311,$,2.0,44,OLM3tQdS4m-M7_j-xkrpaA
1062,DAF3A3T38,01/26/2016 12:00:00 AM,FRANKIES,91,A,1,ROUTINE INSPECTION,EE0000951,7228 MELROSE AVE,LOS ANGELES,FA0023760,CA,90046,OW0025413,MUTTIDO INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,FRANKIES,ACTIVE,PR0027143,['Italian'],False,34.08323,-118.34724,$$,4.0,346,bSfdLm1ke0oFCUK7hiAQ_g
