,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
1105,DASC0HKIO,03/08/2018 12:00:00 AM,NOMAD HOTEL,97,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,NOMAD HOTEL - MEZZANINE RESTAURANT & BAR,ACTIVE,PR0205504,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1106,DASC0HKIO,03/08/2018 12:00:00 AM,NOMAD HOTEL,97,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,NOMAD HOTEL - MEZZANINE RESTAURANT & BAR,ACTIVE,PR0205504,['American (New)'],False,34.04697,-118.25557,$$$$,4.0,154,77OCLqNangVVY-GHXAE7ng
1107,DASC0HKIO,03/08/2018 12:00:00 AM,NOMAD HOTEL,97,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,NOMAD HOTEL - MEZZANINE RESTAURANT & BAR,ACTIVE,PR0205504,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1108,DASC0HKIO,03/08/2018 12:00:00 AM,NOMAD HOTEL,97,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,NOMAD HOTEL - MEZZANINE RESTAURANT & BAR,ACTIVE,PR0205504,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1109,DACGSIOJT,03/08/2018 12:00:00 AM,NOMAD HOTEL,99,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,NOMAD HOTEL - COFFEE RESTAURANT,ACTIVE,PR0205502,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1110,DACGSIOJT,03/08/2018 12:00:00 AM,NOMAD HOTEL,99,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,NOMAD HOTEL - COFFEE RESTAURANT,ACTIVE,PR0205502,['American (New)'],False,34.04697,-118.25557,$$$$,4.0,154,77OCLqNangVVY-GHXAE7ng
1111,DACGSIOJT,03/08/2018 12:00:00 AM,NOMAD HOTEL,99,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,NOMAD HOTEL - COFFEE RESTAURANT,ACTIVE,PR0205502,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1112,DACGSIOJT,03/08/2018 12:00:00 AM,NOMAD HOTEL,99,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,NOMAD HOTEL - COFFEE RESTAURANT,ACTIVE,PR0205502,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1113,DA7L0B309,03/08/2018 12:00:00 AM,NOMAD HOTEL,97,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,NOMAD HOTEL - BASEMENT RESTAURANT,ACTIVE,PR0205503,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1114,DA7L0B309,03/08/2018 12:00:00 AM,NOMAD HOTEL,97,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,NOMAD HOTEL - BASEMENT RESTAURANT,ACTIVE,PR0205503,['American (New)'],False,34.04697,-118.25557,$$$$,4.0,154,77OCLqNangVVY-GHXAE7ng
1115,DA7L0B309,03/08/2018 12:00:00 AM,NOMAD HOTEL,97,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,NOMAD HOTEL - BASEMENT RESTAURANT,ACTIVE,PR0205503,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1116,DA7L0B309,03/08/2018 12:00:00 AM,NOMAD HOTEL,97,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,NOMAD HOTEL - BASEMENT RESTAURANT,ACTIVE,PR0205503,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1117,DADKIUMI7,03/08/2018 12:00:00 AM,NOMAD HOTEL,95,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,NOMAD HOTEL - LOBBY RESTAURANT & BAR,ACTIVE,PR0205505,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1118,DADKIUMI7,03/08/2018 12:00:00 AM,NOMAD HOTEL,95,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,NOMAD HOTEL - LOBBY RESTAURANT & BAR,ACTIVE,PR0205505,['American (New)'],False,34.04697,-118.25557,$$$$,4.0,154,77OCLqNangVVY-GHXAE7ng
1119,DADKIUMI7,03/08/2018 12:00:00 AM,NOMAD HOTEL,95,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,NOMAD HOTEL - LOBBY RESTAURANT & BAR,ACTIVE,PR0205505,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1120,DADKIUMI7,03/08/2018 12:00:00 AM,NOMAD HOTEL,95,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,NOMAD HOTEL - LOBBY RESTAURANT & BAR,ACTIVE,PR0205505,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1121,DAYERYA1T,03/08/2018 12:00:00 AM,NOMAD HOTEL,97,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,NOMAD HOTEL - ROOFTOP RESTAURANT AND BAR,ACTIVE,PR0206799,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1122,DAYERYA1T,03/08/2018 12:00:00 AM,NOMAD HOTEL,97,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,NOMAD HOTEL - ROOFTOP RESTAURANT AND BAR,ACTIVE,PR0206799,['American (New)'],False,34.04697,-118.25557,$$$$,4.0,154,77OCLqNangVVY-GHXAE7ng
1123,DAYERYA1T,03/08/2018 12:00:00 AM,NOMAD HOTEL,97,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,NOMAD HOTEL - ROOFTOP RESTAURANT AND BAR,ACTIVE,PR0206799,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1124,DAYERYA1T,03/08/2018 12:00:00 AM,NOMAD HOTEL,97,A,1,ROUTINE INSPECTION,EE0000721,649 S OLIVE ST,LOS ANGELES,FA0255785,CA,90014,OW0248647,649 SOUTH OLIVE LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,NOMAD HOTEL - ROOFTOP RESTAURANT AND BAR,ACTIVE,PR0206799,['Cocktail Bars'],False,34.04697,-118.25557,$$$,3.0,24,wMnhDaXezM-y5vBcBj0hzQ
1125,DAM050XDH,03/08/2018 12:00:00 AM,HAIFA RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000059,8717 W PICO BLVD,LOS ANGELES,FA0225230,CA,90035,OW0229621,JR HAIFA RESTAURANT INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,HAIFA RESTAURANT,ACTIVE,PR0180558,"['Middle Eastern', 'Kosher', 'Mediterranean']",False,34.0546999,-118.38197,$$,4.0,142,blSFX8K7SGK5O--4xylJDQ
1126,DA6P0U00N,03/08/2018 12:00:00 AM,PLAYAS EL SALVADOR RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0000723,4020 W WASHINGTON BLVD STE 4,LOS ANGELES,FA0221913,CA,90018,OW0226866,NORMA LETICIA DIAZ SANCHEZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,PLAYAS EL SALVADOR RESTAURANT,ACTIVE,PR0176896,['Salvadoran'],False,34.0395378,-118.3271492,$,5.0,5,mAGXl3jKonhZZNYfQ3ic9A
1127,DATP4TK6Y,03/08/2018 12:00:00 AM,SINULANG ALLKELANG,95,A,1,ROUTINE INSPECTION,EE0000854,1032 S CRENSHAW BLVD STE B,LOS ANGELES,FA0048581,CA,90019,OW0022715,"MA, HUNG HEE",RESTAURANT (31-60) SEATS HIGH RISK,1635,SINULANG ALLKELANG,ACTIVE,PR0024878,['Korean'],False,34.05369,-118.32309,blank,5.0,5,M8OXVXxgWqsg4VUhMnRh8Q
1128,DAITOGNM0,03/08/2018 12:00:00 AM,OLYMPIC NOODLES,92,A,1,ROUTINE INSPECTION,EE0000854,4008 W OLYMPIC BLVD,LOS ANGELES,FA0043133,CA,90019,OW0016280,"HONG, JAMES K",RESTAURANT (61-150) SEATS HIGH RISK,1638,OLYMPIC NOODLES,ACTIVE,PR0040677,"['Korean', 'Noodles', 'Soup']",False,34.0538506,-118.321126,$,4.0,331,Qo4F-RObp5GXE_-vZXzD5g
1129,DAQIHQZY1,03/08/2018 12:00:00 AM,CHOE GANG JIP,91,A,1,ROUTINE INSPECTION,EE0000699,3470 W 6TH ST # 3,LOS ANGELES,FA0223898,CA,90020,OW0228484,"J&J F&B, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHOE GANG JIP,ACTIVE,PR0179055,['Korean'],False,34.06332,-118.297396,$$,4.5,231,t-uF_hRAbNQ0BCIQQHjjFw
1130,DAKW5BM06,03/08/2018 12:00:00 AM,BAK KUNG,94,A,1,ROUTINE INSPECTION,EE0000854,3700 W OLYMPIC BLVD STE #100,LOS ANGELES,FA0007998,CA,90019,OW0039131,"WON HUA, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,BAK KUNG,ACTIVE,PR0026394,"['Korean', 'Barbeque']",False,34.05295,-118.31902,$$,4.0,258,WqmmZle5nNnUW5BI6WAf2A
1131,DAJSIAA8R,03/08/2018 12:00:00 AM,SILVER REIGN,100,A,1,ROUTINE INSPECTION,EE0000629,11908 MISSISSIPPI AVE,LOS ANGELES,FA0033124,CA,90025,OW0033959,STARS PLANET INC,RESTAURANT (61-150) SEATS LOW RISK,1636,SILVER REIGN,ACTIVE,PR0031310,['Adult Entertainment'],False,34.0330363814667,-118.45325561578,$$,3.0,62,gC_bnNacqva0Yt0UhVjotg
1132,DAK9Q67TT,03/08/2018 12:00:00 AM,BOYS BURGERS NO.1,90,A,1,ROUTINE INSPECTION,EE0000799,1774 E FLORENCE AVE,LOS ANGELES,FA0225945,CA,90001,OW0230147,"PACIFIC BOYS, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,BOYS BURGERS NO.1,ACTIVE,PR0181264,['Burgers'],False,33.97441,-118.24087,$,4.0,57,f-qcXHRedFf-p3tZEAojtw
1133,DA06CDDOL,03/08/2018 12:00:00 AM,POINT-POINT JOINT #3,95,A,1,ROUTINE INSPECTION,EE0000904,4627 SANTA MONICA BLVD STE A,LOS ANGELES,FA0044398,CA,90029,OW0028769,POINT-POINT RESTAURANT INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,POINT-POINT JOINT #3,ACTIVE,PR0022544,['Filipino'],False,34.0909194946289,-118.290118798614,$,3.5,67,3lODYQrvcGriv5Fc2JdPOQ
1134,DAFTACX07,03/08/2018 12:00:00 AM,VOSS,95,A,1,ROUTINE INSPECTION,EE0001003,3617 W 3RD ST,LOS ANGELES,FA0177407,CA,90020,OW0183334,TJVJ ENTERTAINMENT INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,VOSS,ACTIVE,PR0170402,['Bars'],False,34.0693101077792,-118.29491995275,blank,1.0,1,Nudp4PlIQHN8aFe-Ugyz1w
1135,DAJA69CMT,03/08/2018 12:00:00 AM,EL TEJADAO,96,A,1,ROUTINE INSPECTION,EE0000366,1426 S SOTO ST,LOS ANGELES,FA0021602,CA,90023,OW0005290,"BRISENO,  MARIA LUZ SANTIAGO",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL TEJADO,ACTIVE,PR0122159,['Mexican'],False,34.0234298706055,-118.219627380371,$$,3.0,63,Mlfpyd0xqtEvYQ4TlIwZ8A
1136,DAXOBRNT7,03/08/2018 12:00:00 AM,CAVERMAN KITCHEN,94,A,1,ROUTINE INSPECTION,EE0000800,2215 S VERMONT AVE #101 -102,LOS ANGELES,FA0249147,CA,90007,OW0243447,"SALBURDEZ, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,CAVERMAN KITCHEN,ACTIVE,PR0197853,"['Latin American', 'Burgers']",False,34.0358848571777,-118.291900634766,$$,4.0,336,d09ros9QhLRs9EgWbkkvvg
1137,DADOUFRBH,03/08/2018 12:00:00 AM,LAS PALMAS TORTILLERIA,95,A,1,ROUTINE INSPECTION,EE0000366,2712 S CENTRAL AVE,LOS ANGELES,FA0065485,CA,90011,OW0020818,LAS PALMAS TORTILLERIA,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LAS PALMAS TORTILLERIA,ACTIVE,PR0022419,"['Grocery', 'Meat Shops']",False,34.0173581,-118.2553554,$,4.0,4,Ih3ME2B1C-2uD-bLTOFG_g
1138,DAGQYGMEE,03/08/2018 12:00:00 AM,POLLOS A LA BRASA,94,A,1,ROUTINE INSPECTION,EE0000746,2161 COLORADO BLVD,LOS ANGELES,FA0068853,CA,90041,OW0027586,"PARIASCA, ARMANDO",RESTAURANT (0-30) SEATS HIGH RISK,1632,POLLOS A LA BRASA,ACTIVE,PR0003179,"['Latin American', 'Peruvian']",False,34.13947,-118.21343,$$,3.5,132,BA2Im2t1B0F4bDZoldxrQw
1139,DAJZWYCZP,03/08/2018 12:00:00 AM,TAVOUS KITCHEN,94,A,1,ROUTINE INSPECTION,EE0001026,4433 ALAMEDA ST # D-54,LOS ANGELES,FA0166638,CA,90058,OW0129749,TAVOUS TEYMOURZARAEMAHALLEH,RESTAURANT (0-30) SEATS HIGH RISK,1632,TAVOUS KITCHEN,ACTIVE,PR0156952,['Mexican'],False,34.0033155,-118.2403714,$,4.5,4,bB9uelQhOEyQrH1EK0A--w
1140,DADXHZECK,03/08/2018 12:00:00 AM,HOME RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000846,1760 N HILLHURST AVE,LOS ANGELES,FA0017187,CA,90027,OW0032256,"SEROBIAN, ARAM",RESTAURANT (31-60) SEATS HIGH RISK,1635,HOME RESTAURANT,ACTIVE,PR0041701,"['Breakfast & Brunch', 'Coffee & Tea', 'American (New)']",False,34.103134,-118.287297,$$,4.0,2433,eoOJbi94rj9277dG7WIv0A
1141,DA2WUOANZ,03/08/2018 12:00:00 AM,ROTEX YEO SOO RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0000854,3411 W OLYMPIC BLVD,LOS ANGELES,FA0158685,CA,90019-2123,OW0123675,MIDTOWN INVESTMENT INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,ROTEX YEO SOO RESTAURANT,ACTIVE,PR0146764,['Korean'],False,34.05305,-118.31247,$$$,3.5,13,aBA76hKuLWuNVTS-is7fGw
1142,DAUSGP1MT,03/08/2018 12:00:00 AM,BRENTWOOD COUNTRY CLUB,100,A,1,ROUTINE INSPECTION,EE0000629,590 S BURLINGAME AVE,LOS ANGELES,FA0139266,CA,90049-4826,OW0102992,BRENTWOOD COUNTRY CLUB INC.,RESTAURANT (151 + ) SEATS LOW RISK,1639,BRENTWOOD COUNTRY CLUB - RESTAURANT,ACTIVE,PR0170935,['Country Clubs'],False,34.0466079,-118.4855595,blank,4.0,9,SITaN6kDkE-B39k_OMux5A
1143,DAM91F0OL,03/08/2018 12:00:00 AM,SAN MIGUEL RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0001003,103 S VERMONT AVE,LOS ANGELES,FA0047642,CA,90004,OW0015437,"HERRERA,SAMUEL",RESTAURANT (0-30) SEATS HIGH RISK,1632,SAN MIGUEL RESTAURANT,ACTIVE,PR0042233,['Salvadoran'],False,34.0725644677877,-118.29174220562,$,4.0,17,IBTg-csgZlhIfk8Ev15kkA
1144,DAEL5UDHU,03/08/2018 12:00:00 AM,TACO BELL #3108,97,A,1,ROUTINE INSPECTION,EE0001006,103 S RAMPART BLVD,LOS ANGELES,FA0050190,CA,90057,OW0027406,PALO VERDE INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TACO BELL #3108,ACTIVE,PR0029553,"['Fast Food', 'Mexican', 'Tex-Mex']",False,34.069516,-118.277028,$,3.5,85,7RcIQtbkW2J3-Fz1iUVI_A
1145,DAQBJDQRD,03/08/2018 12:00:00 AM,RINCON HODURENO,96,A,1,ROUTINE INSPECTION,EE0000800,1654 W ADAMS BLVD,LOS ANGELES,FA0045805,CA,90007,OW0005012,"BONILLA, ADAN LUIS",RESTAURANT (0-30) SEATS HIGH RISK,1632,RINCON HODURENO,ACTIVE,PR0028225,"['Latin American', 'Honduran']",False,34.0326151,-118.2989203,$$,4.0,60,v7CpSe0yu-ki5a8CPPDgWg
1146,DANJVXS6P,03/08/2018 12:00:00 AM,OSTIONERIA COLINA SEAFOOD RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0000723,1465 W 3RD ST,LOS ANGELES,FA0224406,CA,90017,OW0228883,OMAR ARRENDONDO,RESTAURANT (0-30) SEATS HIGH RISK,1632,OSTIONERIA COLINA SEAFOOD RESTAURANT,ACTIVE,PR0179616,"['Mexican', 'Seafood']",False,34.059269,-118.2636108,$,4.0,51,WQY_GMVVaBm_Nmt-Cnk2fQ
1147,DAKUROXA5,03/08/2018 12:00:00 AM,HOLLYWOOD VEGAN,93,A,1,ROUTINE INSPECTION,EE0000846,1769 HILLHURST AVE,LOS ANGELES,FA0028030,CA,90027,OW0002750,"ANGSUTHUMPKIT, SATIT",RESTAURANT (31-60) SEATS HIGH RISK,1635,HOLLYWOOD VEGAN,ACTIVE,PR0001775,['Vegetarian'],True,34.1031494,-118.2875748,blank,3.0,1,3Aw0UAjldsrg__RuHPqPhQ
1148,DA2HLP0K7,03/08/2018 12:00:00 AM,LAS CABANAS DE SAN PEDRO,91,A,1,ROUTINE INSPECTION,EE0001003,3713 W 3RD ST,LOS ANGELES,FA0247965,CA,90020,OW0242475,ENA V AGUIRRE,RESTAURANT (31-60) SEATS HIGH RISK,1635,LAS CABANAS DE SAN PEDRO,ACTIVE,PR0196608,"['Mexican', 'Seafood']",False,34.069291752731,-118.297153222741,$$,3.0,1,do-4pd_KOES7AZzeTYQQhA
1149,DAPAUBRKS,03/08/2018 12:00:00 AM,PANDA WOK,83,B,1,ROUTINE INSPECTION,EE0000723,4016 W WASHINGTON BLVD #A,LOS ANGELES,FA0171966,CA,90018-1050,OW0179023,ZENHO INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PANDA WOK,ACTIVE,PR0164455,['Chinese'],False,34.0396439607278,-118.327038399875,$,4.0,26,H2uAjF9EImkZ7ti4R_BaZA
1150,DAX2ZPD4B,03/08/2018 12:00:00 AM,EL POLLO LOCO #3301,94,A,1,ROUTINE INSPECTION,EE0001048,1833 S LA CIENEGA BLVD,LOS ANGELES,FA0021252,CA,90035,OW0028128,"PEG/LION, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL POLLO LOCO #3301,ACTIVE,PR0029282,"['Fast Food', 'Mexican']",False,34.0436516706005,-118.376976070782,$,3.0,82,3aLAjUNE_eTT6AGYYC7OGQ
1151,DAKCKEOHO,03/08/2018 12:00:00 AM,YANGJI GAMJATANG,90,A,1,ROUTINE INSPECTION,EE0000699,3470 W 6TH ST STE 6,LOS ANGELES,FA0163048,CA,90020,OW0126724,C & J LEE ENTERPRISE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,YANGJI GAMJATANG,ACTIVE,PR0151223,"['Soup', 'Korean', 'Comfort Food']",False,34.0630912780762,-118.297538757324,$$,4.0,474,JBeSWzpDI8eh2xG4-ZVy4g
1152,DAYMTO3P1,03/08/2018 12:00:00 AM,TUB TIM SIAM,96,A,1,ROUTINE INSPECTION,EE0000846,1806 1/2 N HILLHURST AVE,LOS ANGELES,FA0052699,CA,90027,OW0026855,ORATHAI JIRASUNUNTCHAI,RESTAURANT (0-30) SEATS HIGH RISK,1632,TUB TIM SIAM,ACTIVE,PR0043401,['Thai'],False,34.1039262,-118.28721,$$,4.0,144,L2yfgrEDl_9D2sCB4BrnPg
1153,DAH3ZALXP,03/08/2018 12:00:00 AM,GIGI'S BAKERY & CAFE,92,A,1,ROUTINE INSPECTION,EE0001006,2200 W TEMPLE ST,LOS ANGELES,FA0062676,CA,90026,OW0013219,GIGI'S BAKERY INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,GIGI'S BAKERY & CAFE,ACTIVE,PR0045504,"['Bakeries', 'Cuban', 'Cafes']",False,34.0706246,-118.2695113,$,4.0,592,fMuuhCBLbcTvu-qZ6ObmfQ
1154,DAK5KZRF8,03/08/2018 12:00:00 AM,THE KIM BAP,93,A,1,ROUTINE INSPECTION,EE0000869,400 S WESTERN AVE # 102,LOS ANGELES,FA0240096,CA,90020,OW0236259,SEONG KYONG,RESTAURANT (31-60) SEATS HIGH RISK,1635,THE KIM BAP,ACTIVE,PR0188102,['Korean'],False,34.06696,-118.30871,$,4.5,318,PlQjtbZKOw7exAUfrswhNQ
1155,DAP0PVIRA,03/08/2018 12:00:00 AM,CAFE 9,95,A,1,ROUTINE INSPECTION,EE0000660,453 S SPRING ST STE 900,LOS ANGELES,FA0142274,CA,90013-2013,OW0105446,"LO, CALVIN",RESTAURANT (0-30) SEATS HIGH RISK,1632,CAFE 9,ACTIVE,PR0128714,"['Breakfast & Brunch', 'Sandwiches']",False,34.0477867126465,-118.24974822998,$,4.0,92,nD2MxxcUgoT0PvJEilXtsw
1156,DAGK5YHEK,03/08/2018 12:00:00 AM,THAI FOOD EXPRESS,98,A,1,ROUTINE INSPECTION,EE0000723,1406 W 6TH ST,LOS ANGELES,FA0239196,CA,90017,OW0235533,PA RUAY INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,THAI FOOD EXPRESS,ACTIVE,PR0187160,['Thai'],False,34.056338,-118.2679374,$,4.0,104,SqPkGFeJEZROUCR3ngQUqw
1157,DAVNQRZO0,03/08/2018 12:00:00 AM,V'VALERIO'S FAMILY BAKESHOP,95,A,1,ROUTINE INSPECTION,EE0000904,4627 SANTA MONICA BLVD STE B,LOS ANGELES,FA0054064,CA,90029,OW0037155,VALERIO VICTOR,RESTAURANT (0-30) SEATS HIGH RISK,1632,V'VALERIO'S FAMILY BAKESHOP,ACTIVE,PR0004885,"['Bakeries', 'Filipino']",False,34.09116,-118.29035,$,3.5,50,OP8Ha66eR18LuTa9nH52jA
1158,DAMG1UAA7,03/08/2018 12:00:00 AM,LUPE'S LUNCH ROOM RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000366,1198 MIRASOL ST,LOS ANGELES,FA0037636,CA,90023,OW0040166,"ZARGOZA, JULIAN ET AL",RESTAURANT (0-30) SEATS HIGH RISK,1632,LUPE'S LUNCH ROOM RESTAURANT,ACTIVE,PR0021476,['Mexican'],False,34.0192527770996,-118.198776245117,$,4.0,23,HnKXIW-HRWRnpcR6qJj7Ow
1159,DAZ2L4SV2,03/08/2018 12:00:00 AM,TOGOS SANDWICHES,97,A,1,ROUTINE INSPECTION,EE0000800,3619 S VERMONT AVE,LOS ANGELES,FA0038005,CA,90007,OW0039409,Y & K BUSINESS GROUP INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TOGOS SANDWICHES,ACTIVE,PR0022098,"['Sandwiches', 'Delis', 'Fast Food']",False,34.0222636,-118.2916749,$,3.0,54,mUGiS3OAHFax0saS6k0vVA
1160,DAN2TLDS2,03/08/2018 12:00:00 AM,DIAMOND BAKERY,90,A,1,ROUTINE INSPECTION,EE0000951,335 N FAIRFAX AVE,LOS ANGELES,FA0018543,CA,90036,OW0009940,DIAMOND BAKERY INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DIAMOND BAKERY,ACTIVE,PR0037440,['Bakeries'],False,34.07709,-118.36177,$,4.5,107,UdfNyzANJg6vwjcPaGrP-w
1161,DA0LG0YRO,03/08/2018 12:00:00 AM,BOBA TIME- USC,92,A,1,ROUTINE INSPECTION,EE0000800,3617 S VERMONT AVE,LOS ANGELES,FA0243226,CA,90007,OW0238707,"LUCKY GOM, CORP.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BOBA TIME- USC,ACTIVE,PR0191445,"['Desserts', 'Coffee & Tea']",False,34.0225401,-118.2916749,$,3.5,113,ACuArM-4v-BBzS5KbXAGcA
1162,DABRL0WBV,03/08/2018 12:00:00 AM,WI KOREAN BBQ,95,A,1,ROUTINE INSPECTION,EE0000884,1101 S VERMONT AVE UNIT 103,LOS ANGELES,FA0256903,CA,90006,OW0249498,GUHARA INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,WI KOREAN BBQ,ACTIVE,PR0206743,"['Korean', 'Do-It-Yourself Food']",False,34.0504565917164,-118.291966772201,$$,4.0,85,7FI5FtEVMb6LNoHYTYbncA
