,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
820,DA0LYZVFH,01/12/2017 12:00:00 AM,BURGER KING 2554,98,A,1,ROUTINE INSPECTION,EE0001003,181 S VERMONT AVE,LOS ANGELES,FA0011332,CA,90004,OW0005871,"CALIFORNIA FOOD MANAGEMENT, LLC.",RESTAURANT (61-150) SEATS MODERATE RISK,1637,BURGER KING 2554,ACTIVE,PR0030967,['Burgers'],False,34.0706528,-118.2918049,$,1.5,51,SF53zOd9pqE9S2HWHIQYPw
821,DAFHWECBW,01/12/2017 12:00:00 AM,VERMONT CAFE/MUSIC STUDIO,91,A,1,ROUTINE INSPECTION,EE0001003,191 S VERMONT AVE,LOS ANGELES,FA0039591,CA,90004,OW0007770,"CHOI, JASON",RESTAURANT (0-30) SEATS HIGH RISK,1632,VERMONT CAFE/MUSIC STUDIO,ACTIVE,PR0030271,"['Pool Halls', 'Karaoke']",False,34.0705710731852,-118.291724283973,$$,3.0,82,ltiAP6MmvLV3pEGDJBj7kw
822,DADQO0WIR,01/11/2017 12:00:00 AM,EXPRESION OAXAQUENA,91,A,1,ROUTINE INSPECTION,EE0000854,3301 W PICO BLVD,LOS ANGELES,FA0061881,CA,90019,OW0012760,GARCIA ZEFERINO,RESTAURANT (31-60) SEATS HIGH RISK,1635,EXPRESION OAXAQUENA,ACTIVE,PR0008337,"['Mexican', 'Desserts', 'Breakfast & Brunch']",False,34.04748,-118.31618,$$,3.5,91,3DjyeraiCPxU8IoSfWqwMg
823,DAZ60MM7W,01/11/2017 12:00:00 AM,POWER PLANT SUPER FOOD CAFE,96,A,1,ROUTINE INSPECTION,EE0000871,5671 W PICO BLVD,LOS ANGELES,FA0159455,CA,90019,OW0124470,"SUPERFOOD SISTERS, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,POWER PLANT SUPER FOOD CAFE,ACTIVE,PR0147537,"['Vegetarian', 'Gluten-Free', 'Breakfast & Brunch']",False,34.050409,-118.361676,$$,4.5,457,fHd8nRgoSpn1_dS9HP6fiw
824,DAOH8QOEI,01/11/2017 12:00:00 AM,THE BLVD CAFE & BAR,97,A,1,ROUTINE INSPECTION,EE0000997,2631 WHITTIER BLVD,LOS ANGELES,FA0158913,CA,90023,OW0123961,MANUEL V AYON,RESTAURANT (0-30) SEATS MODERATE RISK,1631,THE BLVD CAFE & BAR,ACTIVE,PR0146992,"['Sports Bars', 'Music Venues']",False,34.0326746246107,-118.211901673698,$,4.0,22,l4CaWJIpHVGOI1kuDoN5ZA
825,DAXEVR1SK,01/11/2017 12:00:00 AM,COFFEE BEAN AND TEA LEAF,98,A,1,ROUTINE INSPECTION,EE0000869,450 S WESTERN AVE,LOS ANGELES,FA0179995,CA,90020,OW0185458,"CGI GAJU, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,COFFEE BEAN AND TEA LEAF,ACTIVE,PR0173693,['Coffee & Tea'],False,34.0657653808594,-118.308464050293,$,3.5,9,lRFo-IuyXnK2yqzdpChNxA
826,DAPTVGZJR,01/11/2017 12:00:00 AM,BLUE HEN RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0000746,1743 COLORADO BLVD,LOS ANGELES,FA0010238,CA,90041,OW0004861,BLUE HEN RESTAURANT LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,BLUE HEN RESTAURANT,INACTIVE,PR0038128,"['Vegetarian', 'Vietnamese', 'Gluten-Free']",True,34.1395697,-118.2051677,$$,3.5,330,RxwQOU_jQgyE7biYi1aZZg
827,DAYU3ZLPU,01/11/2017 12:00:00 AM,SAM'S BAGELS,90,A,1,ROUTINE INSPECTION,EE0000828,154 N LARCHMONT BLVD,LOS ANGELES,FA0159258,CA,90004,OW0124276,ANDREW A MATUSEVICH,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SAM'S BAGELS,ACTIVE,PR0147322,"['Bagels', 'Sandwiches', 'Breakfast & Brunch']",False,34.0745447,-118.323381,$,3.5,296,E-naPoIKagmsHwLYG11HkQ
828,DAWWA6VA1,01/11/2017 12:00:00 AM,HO HO KITCHEN,92,A,1,ROUTINE INSPECTION,EE0000871,5677 W PICO BLVD,LOS ANGELES,FA0028468,CA,90019,OW0014558,"HAI, MING LAM",RESTAURANT (0-30) SEATS HIGH RISK,1632,HO HO KITCHEN,ACTIVE,PR0030259,['Chinese'],False,34.05082,-118.36183,$,4.0,41,IU1ZZlgQXsaN7NCQy3DJAg
829,DAWWA6VA1,01/11/2017 12:00:00 AM,HO HO KITCHEN,92,A,1,ROUTINE INSPECTION,EE0000871,5677 W PICO BLVD,LOS ANGELES,FA0028468,CA,90019,OW0014558,"HAI, MING LAM",RESTAURANT (0-30) SEATS HIGH RISK,1632,HO HO KITCHEN,ACTIVE,PR0030259,"['Soul Food', 'Seafood', 'Fish & Chips']",False,34.05082,-118.36183,$$,4.0,75,ch5-wO9l3wSMfUbAW_JRRQ
830,DAX3WUM0R,01/11/2017 12:00:00 AM,CHARLIE'S FISH MARKET,90,A,1,ROUTINE INSPECTION,EE0000871,5677 W PICO BLVD,LOS ANGELES,FA0008385,CA,90019,OW0028680,PKK 624 CORP,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHARLIE'S FISH MARKET,ACTIVE,PR0038155,['Chinese'],False,34.05082,-118.36183,$,4.0,41,IU1ZZlgQXsaN7NCQy3DJAg
831,DAX3WUM0R,01/11/2017 12:00:00 AM,CHARLIE'S FISH MARKET,90,A,1,ROUTINE INSPECTION,EE0000871,5677 W PICO BLVD,LOS ANGELES,FA0008385,CA,90019,OW0028680,PKK 624 CORP,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHARLIE'S FISH MARKET,ACTIVE,PR0038155,"['Soul Food', 'Seafood', 'Fish & Chips']",False,34.05082,-118.36183,$$,4.0,75,ch5-wO9l3wSMfUbAW_JRRQ
832,DAUWS0MMO,01/11/2017 12:00:00 AM,SAN YA BBQ RESTAURANT,88,B,1,ROUTINE INSPECTION,EE0000884,2897 W OLYMPIC BLVD STE 105,LOS ANGELES,FA0046967,CA,90006,OW0031498,SAN YA BBQ INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,SAN YA BBQ RESTAURANT,ACTIVE,PR0005402,['Restaurants'],False,34.0530199,-118.29757,blank,5.0,3,Bie2YAjmMTvS6JH7_7cLlA
833,DAMDQ0Y3E,01/11/2017 12:00:00 AM,USC POPOVICH CAFE,97,A,1,ROUTINE INSPECTION,EE0000117,611 EXPOSITION BLVD,LOS ANGELES,FA0242065,CA,90089,OW0227063,USC HOSPITALITY SERVICES,RESTAURANT (31-60) SEATS MODERATE RISK,1634,USC POPOVICH CAFE,ACTIVE,PR0190213,['Colleges & Universities'],False,34.0186349784515,-118.283112286206,blank,3.5,6,kxG8nZ2kETOhhWuYW65RIQ
834,DACD7GSMZ,01/11/2017 12:00:00 AM,MCDONALD'S #5760,98,A,1,ROUTINE INSPECTION,EE0000015,10623 VENICE BLVD,LOS ANGELES,FA0066694,CA,90034,OW0023940,MCDONALD'S CORPORATION,RESTAURANT (61-150) SEATS MODERATE RISK,1637,MCDONALDS #5760,ACTIVE,PR0017498,"['Fast Food', 'Burgers', 'Coffee & Tea']",False,34.0193367872548,-118.406966552138,$,2.0,150,nByMf7K_w8dJ6hXRe5HDew
835,DA7XL2RTH,01/11/2017 12:00:00 AM,CASA CHOCOLATE,92,A,1,ROUTINE INSPECTION,EE0000854,3319 W PICO BLVD,LOS ANGELES,FA0013720,CA,90019,OW0012275,FRANCISCO-JERONIMO ADELFO,RESTAURANT (0-30) SEATS HIGH RISK,1632,CASA CHOCOLATE,ACTIVE,PR0039432,"['Cafes', 'Burgers', 'Sandwiches']",False,34.04749,-118.31646,$,3.5,161,EWb8k6glYtEKcoykAu6VEg
836,DAAZFASR5,01/11/2017 12:00:00 AM,SOY JAPANESE GRILL & ROLL,92,A,1,ROUTINE INSPECTION,EE0000594,2813 S FIGUEROA ST,LOS ANGELES,FA0048353,CA,90007,OW0013774,GOOD EATS CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,SOY JAPANESE GRILL & ROLL,ACTIVE,PR0025692,"['Japanese', 'Sushi Bars']",False,34.0258249462924,-118.277949838233,$,2.5,139,37Va6ESAdLWYUtcZ5-DaAA
837,DAX2ENNAF,01/11/2017 12:00:00 AM,TACO BELL/PIZZA HUT,96,A,1,ROUTINE INSPECTION,EE0000800,2800 S CRENSHAW BLVD,LOS ANGELES,FA0036012,CA,90016,OW0032964,SIMPLY TACOS,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TACO BELL/PIZZA HUT,INACTIVE,PR0001377,"['Mexican', 'Fast Food', 'Tex-Mex']",False,34.03092,-118.33469,$,2.0,19,ZdBTD32tyK4cUII-OaNMyw
838,DAX0SWHBZ,01/11/2017 12:00:00 AM,CHINA TOWN EXPRESS,91,A,1,ROUTINE INSPECTION,EE0000594,2811 S FIGUEROA ST,LOS ANGELES,FA0008783,CA,90007,OW0020244,L&T,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINA TOWN EXPRESS,ACTIVE,PR0003872,['Chinese'],False,34.025949,-118.278032,$,2.5,23,MO3-lfzR-TSEYqNx-Pr-Mw
839,DAPCNNEKN,01/11/2017 12:00:00 AM,LA MAYOR DOMIA 2,91,A,1,ROUTINE INSPECTION,EE0000854,3315 W PICO BLVD,LOS ANGELES,FA0180819,CA,90019,OW0186162,ZEFERINO GARCIA,RESTAURANT (0-30) SEATS HIGH RISK,1632,LA MAYOR DOMIA 2,ACTIVE,PR0174638,"['Coffee & Tea', 'Mexican', 'Bakeries']",False,34.0475199824118,-118.31631693989,blank,5.0,1,WtPQJ2OKlxjt97_BovUnSQ
840,DADIEDWLB,01/11/2017 12:00:00 AM,JARAGUA,93,A,1,ROUTINE INSPECTION,EE0000722,4493 W BEVERLY BLVD,LOS ANGELES,FA0018606,CA,90004,OW0012454,"FUENTES, ANDRES ARGUETA",RESTAURANT (61-150) SEATS HIGH RISK,1638,JARAGUA,ACTIVE,PR0009600,['Salvadoran'],False,34.0763908,-118.3068031,$,4.0,351,lYfTKG3uhA5m4coAqWu4ng
841,DAV4G9TP4,01/11/2017 12:00:00 AM,HUNAN CAFE,90,A,1,ROUTINE INSPECTION,EE0000838,7986 W SUNSET BLVD,LOS ANGELES,FA0017697,CA,90046,OW0039602,YEN CHING MING,RESTAURANT (0-30) SEATS HIGH RISK,1632,HUNAN CAFE,ACTIVE,PR0037818,['Chinese'],False,34.0979981,-118.3642362,$$,3.5,186,qqSsylr1Q1TXbf8uPK0EEA
842,DAXCLMQA5,01/11/2017 12:00:00 AM,TUPANYOU PIZZA #1,97,A,1,ROUTINE INSPECTION,EE0000531,3129 W 8TH ST,LOS ANGELES,FA0166778,CA,90005,OW0129878,STELLMONT GROUP CORP,RESTAURANT (0-30) SEATS HIGH RISK,1632,TUPANYOU PIZZA # 1,ACTIVE,PR0157101,['Pizza'],True,34.0578993782334,-118.295266628265,$,3.0,20,MYCXs79NxB_NKp-YoppNNA
843,DADQS8X04,01/11/2017 12:00:00 AM,PICO SEAFOOD FISH MARKET,93,A,1,ROUTINE INSPECTION,EE0000854,3601 W PICO BLVD,LOS ANGELES,FA0149317,CA,90019,OW0114906,PICO SEAFOOD FISH MARKET INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PICO SEAFOOD FISH MARKET,ACTIVE,PR0135425,['Seafood'],False,34.0473794,-118.3202057,$,4.0,81,GfqdLQ1Xs-yvGq_BHVm8HQ
844,DA3XPAZ6T,01/11/2017 12:00:00 AM,WINCHELL'S DONUTS FRANCHISE,90,A,1,ROUTINE INSPECTION,EE0000958,1404 W IMPERIAL HWY,LOS ANGELES,FA0074065,CA,90047,OW0015302,"HERNANDEZ, JOSEFINA MARTINEZ",RESTAURANT (0-30) SEATS MODERATE RISK,1631,WINCHELL'S DONUTS FRANCHISE,ACTIVE,PR0035281,"['Coffee & Tea', 'Donuts']",False,33.9306412,-118.3006973,$,2.0,12,jmbXZXGJVFfFAAY0Cv-FPQ
845,DAAAYTUYZ,01/11/2017 12:00:00 AM,SUPER PHO & TERIYAKI,98,A,1,ROUTINE INSPECTION,EE0000015,10953 VENICE BLVD,LOS ANGELES,FA0035480,CA,90034,OW0039834,"YOO, YOUNG OOK",RESTAURANT (0-30) SEATS HIGH RISK,1632,SUPER PHO & TERIYAKI,ACTIVE,PR0044083,['Vietnamese'],False,34.0152361,-118.4135667,$,3.5,546,gZ9q8LRvk75jSwZwpgBXvg
846,DADEPXHSG,01/11/2017 12:00:00 AM,HAM HUNG RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000884,3109 W OLYMPIC BLVD STE #A,LOS ANGELES,FA0016247,CA,90006,OW0014611,"HAM HUNG, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,HAM HUNG RESTAURANT,ACTIVE,PR0013383,['Korean'],False,34.0527497011526,-118.303538225591,$,3.0,101,QM0kiOPk-1zf4Pxz_pqTMQ
847,DARTTQ6C9,01/11/2017 12:00:00 AM,THE PELICAN BELIZEAN CUISINE,95,A,1,ROUTINE INSPECTION,EE0000874,4254 S VERMONT AVE,LOS ANGELES,FA0072422,CA,90037,OW0017539,JEMMOTT NEULIN L,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE PELICAN BELIZEAN CUISINE,ACTIVE,PR0019159,"['Breakfast & Brunch', 'Caribbean']",False,34.00616,-118.2912,$$,4.0,17,apvvwrVL5W2Oofic5PBcEw
848,DAWHMAZYP,01/11/2017 12:00:00 AM,CJ'S CAFE BALDWIN HILLS,95,A,1,ROUTINE INSPECTION,EE0000176,3655 S LA BREA AVE,LOS ANGELES,FA0059924,CA,90016,OW0027250,"PADILLA, JESSICA, ET AL",RESTAURANT (61-150) SEATS HIGH RISK,1638,CJ'S CAFE BALDWIN HILLS,ACTIVE,PR0024675,"['Soul Food', 'Breakfast & Brunch', 'Mexican']",False,34.01996,-118.356109,$$,3.5,178,8wqqb7wTWM-LvTVNDmXhoA
849,DAAGVOLIU,01/11/2017 12:00:00 AM,DINOSAUR COFFEE,95,A,1,ROUTINE INSPECTION,EE0000904,4334 SUNSET BLVD,LOS ANGELES,FA0166630,CA,90029,OW0129741,HANTOOT AND ANGTUACO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DINOSAUR COFFEE,ACTIVE,PR0156944,['Coffee & Tea'],False,34.0952683206945,-118.283839609328,$$,4.0,461,10W31qG0SoSp_8x6dfY7OQ
850,DALHKUOA8,01/11/2017 12:00:00 AM,NATURA SPORTS HEALTH CLUB,96,A,1,ROUTINE INSPECTION,EE0000531,3240 WILSHIRE BLVD BSMT #BSMT,LOS ANGELES,FA0041176,CA,90010,OW0034639,SWK ENTERPRISES INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,NATURA SPORTS HEALTH CLUB,ACTIVE,PR0027130,"['Day Spas', 'Skin Care']",True,34.06076,-118.29253,$$,4.0,584,qIZgmflCBtNngkEIlzfMnw
851,DAREFZFOC,01/11/2017 12:00:00 AM,RAMONA'S,98,A,1,ROUTINE INSPECTION,EE0000798,3728 CRENSHAW BLVD,LOS ANGELES,FA0137622,CA,90016,OW0100750,"RAMONA'S MEXICAN FOOD PRODUCTS, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,RAMONA'S,ACTIVE,PR0121739,['Mexican'],False,34.0189031999744,-118.333843010285,$,2.5,87,K8oXiDcgAn0fp3KpzI4CIQ
852,DAAX102DI,01/11/2017 12:00:00 AM,FENG MAO II,90,A,1,ROUTINE INSPECTION,EE0000869,414 S WESTERN AVE #E,LOS ANGELES,FA0022970,CA,90020,OW0011732,"FENG MAO, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,FENG MAO II,ACTIVE,PR0005625,"['Korean', 'Chinese']",False,34.0666262190672,-118.308967856483,$$,4.0,304,q8hexOMqB9s3-ryNoum_KA
853,DAIAZC1BV,01/11/2017 12:00:00 AM,SUPERIOR GROCERS,92,A,1,ROUTINE INSPECTION,EE0000176,3480 S LA BREA AVE,LOS ANGELES,FA0071478,CA,90016,OW0034460,"SUPER CENTER CONCEPTS, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SUPERIOR GROCERS #139 DELI,ACTIVE,PR0024015,"['Grocery', 'Bakeries', 'Meat Shops']",False,34.0226744508694,-118.354416660174,$,3.0,34,yHbmF_sdmoqU22rfPvIIHQ
854,DAIFTPVFL,01/11/2017 12:00:00 AM,MEDITERRANEAN TRADITIONAL FOOD,96,A,1,ROUTINE INSPECTION,EE0000015,10821 VENICE BLVD,LOS ANGELES,FA0240667,CA,90034,OW0236721,MUSTAFHA RAMRAM,RESTAURANT (31-60) SEATS HIGH RISK,1635,MEDITERRANEAN TRADITIONAL FOOD,INACTIVE,PR0188702,"['Mediterranean', 'Middle Eastern', 'African']",True,34.0174316614866,-118.409503921866,$$,4.5,3,S1Ls0a3Dm4yHRavmbUxYSA
855,DAGZWBV0O,01/11/2017 12:00:00 AM,STOUT,96,A,1,ROUTINE INSPECTION,EE0000709,1544 N CAHUENGA BLVD,LOS ANGELES,FA0049673,CA,90028,OW0000500,1544 N CAHUNGA LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,STOUT,ACTIVE,PR0033107,"['Burgers', 'Gastropubs', 'American (Traditional)']",False,34.09954,-118.32911,$$,4.0,1838,71W-QN3-_DHnzUkAc7EG6Q
856,DAKJVBU80,01/11/2017 12:00:00 AM,OCHA CLASSIC RESTAURANT #3,93,A,1,ROUTINE INSPECTION,EE0000699,3914 W 3RD ST,LOS ANGELES,FA0026864,CA,90020,OW0005045,"BOONYINDEE, PRAPAI",RESTAURANT (61-150) SEATS HIGH RISK,1638,OCHA CLASSIC RESTAURANT #3,ACTIVE,PR0014488,['Thai'],False,34.06873,-118.3,$$,3.5,173,WKoNsprVu7BdqfkjRteY-Q
857,DAF5COPJU,01/11/2017 12:00:00 AM,ETIHAD AIRWAYS LOUNGE,93,A,1,ROUTINE INSPECTION,EE0000633,380 WORLD WAY FL 6,LOS ANGELES,FA0226488,CA,90045,OW0230603,FLIK INTERNATIONAL CORPORATION,RESTAURANT (61-150) SEATS HIGH RISK,1638,ETIHAD AIRWAYS LOUNGE,ACTIVE,PR0181814,['Airlines'],False,33.9431128,-118.4092011,blank,1.5,18,POFstdTH14M666Hi_W5wBw
858,DAQHBG7BQ,01/11/2017 12:00:00 AM,WESTERN SASHIMI,90,A,1,ROUTINE INSPECTION,EE0000869,414 S WESTERN AVE STE D,LOS ANGELES,FA0179823,CA,90020-4191,OW0185313,"YONGSAN FOOD, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,WESTERN SASHIMI,INACTIVE,PR0173481,"['Korean', 'Seafood', 'Japanese']",True,34.0666,-118.3087,$$,4.5,14,-8OvkougsyKwND1G_uhrHg
859,DAEYHDPPV,01/11/2017 12:00:00 AM,BORDER GRILL,95,A,1,ROUTINE INSPECTION,EE0000633,380 WORLD WAY T38,LOS ANGELES,FA0138436,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,BORDER GRILL,ACTIVE,PR0122754,"['Mexican', 'Tex-Mex']",False,33.94309113983,-118.410287328856,$$,3.0,132,aGsF7qFOSqWi6bJH0v0L1Q
860,DAQEFDWUJ,01/11/2017 12:00:00 AM,EL AMANECER SALVADORENO,90,A,1,ROUTINE INSPECTION,EE0000531,3059 W 8TH ST,LOS ANGELES,FA0020426,CA,90005,OW0010793,"EL AMANECER SALVADORENO, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL AMANECER SALVADORENO,ACTIVE,PR0043674,['Salvadoran'],False,34.05791,-118.29377,$$,4.0,43,S-rP0N9fodqLv-XV9a6ggg
861,DAZ1FDZMI,01/11/2017 12:00:00 AM,PEET'S COFFEE AND TEA,97,A,1,ROUTINE INSPECTION,EE0000828,124 N LARCHMONT BLVD,LOS ANGELES,FA0043638,CA,90004,OW0028121,PEET'S COFFEE & TEA,RESTAURANT (0-30) SEATS LOW RISK,1630,PEET'S COFFEE AND TEA,ACTIVE,PR0007773,['Coffee & Tea'],False,34.07372,-118.32328,$,4.0,163,1pJmyex-C3Rsa-hsXaWOXQ
862,DA7A5IQXR,01/11/2017 12:00:00 AM,KRISPY KREME DOUGHNUTS,98,A,1,ROUTINE INSPECTION,EE0000798,4034 S CRENSHAW BLVD,LOS ANGELES,FA0020333,CA,90008,OW0014014,GREAT CIRCLE FAMILY FOOD LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,KRISPY KREME,ACTIVE,PR0026587,"['Donuts', 'Coffee & Tea']",False,34.011287689209,-118.33455657959,$,3.5,183,Z3isDGFqXS-SJBEMA2EK-w
863,DASCEUODW,01/11/2017 12:00:00 AM,PHO 2000 NOODLES,94,A,1,ROUTINE INSPECTION,EE0000884,2897 W OLYMPIC BLVD # 103,LOS ANGELES,FA0222714,CA,90006,OW0227514,"HYESUNG FOOD, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,PHO 2000 NOODLES,ACTIVE,PR0177741,"['Vietnamese', 'Asian Fusion']",False,34.0530199,-118.29757,$,3.5,94,_MkfB1-ZOPwiO-39HSjIKw
864,DA8RS4MZK,01/11/2017 12:00:00 AM,ARCLIGHT CINEMAS,97,A,1,ROUTINE INSPECTION,EE0000709,6360 W SUNSET BLVD,LOS ANGELES,FA0007157,CA,90028,OW0027140,PACIFIC THEATERS EXHIBITION CORP,RESTAURANT (151 + ) SEATS HIGH RISK,1641,ARCLIGHT CAFE & BAR,ACTIVE,PR0016695,['American (New)'],False,34.097144,-118.327328,$$,3.5,132,_lLpHIcc-D9bdstzTXtGQA
865,DAMFIYUUZ,01/11/2017 12:00:00 AM,DRAGO,91,A,1,ROUTINE INSPECTION,EE0000853,6060 WILSHIRE BLVD,LOS ANGELES,FA0240580,CA,90036,OW0236652,DRAGO CULINARY PRODUCTIONS LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,DRAGO - 4TH FL CATERING KITCHEN,ACTIVE,PR0188608,['Italian'],False,34.0619010925293,-118.361373901367,$$,3.5,71,asip6_MfHBEriphbYixrdg
866,DAMFIYUUZ,01/11/2017 12:00:00 AM,DRAGO,91,A,1,ROUTINE INSPECTION,EE0000853,6060 WILSHIRE BLVD,LOS ANGELES,FA0240580,CA,90036,OW0236652,DRAGO CULINARY PRODUCTIONS LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,DRAGO - 4TH FL CATERING KITCHEN,ACTIVE,PR0188608,['Italian'],False,34.0619010925293,-118.361373901367,$$,3.5,71,asip6_MfHBEriphbYixrdg
867,DA0PSYUBO,01/11/2017 12:00:00 AM,DRAGO,93,A,1,ROUTINE INSPECTION,EE0000853,6060 WILSHIRE BLVD,LOS ANGELES,FA0240580,CA,90036,OW0236652,DRAGO CULINARY PRODUCTIONS LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,DRAGO - 1ST FLOOR,ACTIVE,PR0190173,['Italian'],False,34.0619010925293,-118.361373901367,$$,3.5,71,asip6_MfHBEriphbYixrdg
868,DA0PSYUBO,01/11/2017 12:00:00 AM,DRAGO,93,A,1,ROUTINE INSPECTION,EE0000853,6060 WILSHIRE BLVD,LOS ANGELES,FA0240580,CA,90036,OW0236652,DRAGO CULINARY PRODUCTIONS LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,DRAGO - 1ST FLOOR,ACTIVE,PR0190173,['Italian'],False,34.0619010925293,-118.361373901367,$$,3.5,71,asip6_MfHBEriphbYixrdg
869,DA0DP0FVS,01/11/2017 12:00:00 AM,TOUS LES JOURS,90,A,1,ROUTINE INSPECTION,EE0000869,450 S WESTERN AVE # 103,LOS ANGELES,FA0179996,CA,90020,OW0185459,GOBOB CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TOUS LES JOURS,ACTIVE,PR0173694,"['Desserts', 'Coffee & Tea', 'Bakeries']",False,34.0653718118621,-118.3090897277,$$,3.0,30,7eysS5DH9Cp2Vxk6GmTBSA
870,DA3J82QZW,01/11/2017 12:00:00 AM,LOLLICUP,82,B,1,ROUTINE INSPECTION,EE0000338,2206 SAWTELLE BLVD,LOS ANGELES,FA0160721,CA,90025,OW0125669,LOLLICUP FRANCHISING LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LOLLICUP,ACTIVE,PR0148805,"['Coffee & Tea', 'Bubble Tea', 'Juice Bars & Smoothies']",True,34.0378855,-118.440975,$,3.5,628,es4DL22eJTCWdwDcaLfR5g
871,DAKSKDWK0,01/11/2017 12:00:00 AM,TEN YO ENTERPRISE INC,98,A,1,ROUTINE INSPECTION,EE0000360,727 N BROADWAY STE 136,LOS ANGELES,FA0072022,CA,90012,OW0035264,TEN YO ENTERPRISE INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TEN YO ENTERPRISE INC,ACTIVE,PR0022193,"['Coffee & Tea', 'Bubble Tea']",False,34.0615318715572,-118.240109682083,$,3.5,213,o1VLOXCBKjDGua1SymH_6g
872,DACKDGH7Y,01/11/2017 12:00:00 AM,JUN WON RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0000869,414 S WESTERN AVE # B,LOS ANGELES,FA0239964,CA,90020,OW0236148,JUN WON FOOD INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,JUN WON RESTAURANT,ACTIVE,PR0187968,['Korean'],False,34.0666354763501,-118.308738350857,$$,4.5,113,GWABkxx9UKETfcfZdtA1_g
873,DAQZCODGD,01/11/2017 12:00:00 AM,SIMPLY SALAD,97,A,1,ROUTINE INSPECTION,EE0000727,11726 SAN VICENTE BLVD # 150,LOS ANGELES,FA0242113,CA,90049-5044,OW0005379,"BT LEWIS ENTERPRISES, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,SIMPLY SALAD,ACTIVE,PR0190265,"['Salad', 'Wraps']",False,34.053028,-118.466437,$$,4.5,102,-FEBN1JGv9ae44aathzVIg
874,DAKO0XHRT,01/11/2017 12:00:00 AM,ARAMARK CAFE/FOREVER 21,100,A,1,ROUTINE INSPECTION,EE0000660,3880 N MISSION RD,LOS ANGELES,FA0221475,CA,90031,OW0226565,ARAMARK,RESTAURANT (151 + ) SEATS HIGH RISK,1641,ARAMARK CAFE/FOREVER 21,ACTIVE,PR0176462,"[""Women's Clothing"", 'Accessories', ""Men's Clothing""]",False,34.0712,-118.19643,$$,2.5,12,Oa-2MzYFH9KCqcBb12mFmQ
875,DA1MP3URU,01/11/2017 12:00:00 AM,LOUISIANA FRIED CHICKEN TACO,90,A,1,ROUTINE INSPECTION,EE0000707,4378 S MAIN ST,LOS ANGELES,FA0066001,CA,90037,OW0018887,"KHANG,LING CHAU, ET AL",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LOUISIANA FRIED CHICKEN TACO,ACTIVE,PR0026662,['Restaurants'],False,34.004009,-118.273612,blank,4.5,2,X4kby-mN9V26pJN1wMuxaQ
876,DAGJPPN8J,01/11/2017 12:00:00 AM,CHINATOWN EXPRESS,94,A,1,ROUTINE INSPECTION,EE0000709,1320 N VINE ST,LOS ANGELES,FA0059721,CA,90038,OW0021804,"LIM, NHANG",RESTAURANT (31-60) SEATS HIGH RISK,1635,CHINATOWN EXPRESS,INACTIVE,PR0047596,['Chinese'],True,34.095,-118.32632,$,3.0,16,xY9YOYp76MmXVaV3Yivr1g
