,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
347,DA2M0L4MZ,10/11/2017 12:00:00 AM,RALPHS MARKET #156,90,A,1,ROUTINE INSPECTION,EE0000375,10309 W OLYMPIC BLVD,LOS ANGELES,FA0045207,CA,90064,OW0029458,RALPHS GROCERY COMPANY,RESTAURANT (0-30) SEATS HIGH RISK,1632,RALPHS GROCERY COMPANY #156,ACTIVE,PR0027662,"['Grocery', 'Bakeries', 'Delis']",False,34.05262,-118.417621,$$,2.5,59,ln2LNg-UkxC6O7uAUmAQqg
348,DA7HKLCP1,10/11/2017 12:00:00 AM,LOS POBLANOS RESTAURANTE,100,A,1,ROUTINE INSPECTION,EE0000800,1433 W JEFFERSON BLVD,LOS ANGELES,FA0035885,CA,90018,OW0037663,VICTORINO TEYUCA,RESTAURANT (0-30) SEATS HIGH RISK,1632,LOS POBLANOS RESTAURANTE,ACTIVE,PR0039400,['Mexican'],False,34.0256598,-118.29829,$,4.5,3,TrK5uB-MxYaTt0CBJXepRw
349,DAAJ0UIDH,10/11/2017 12:00:00 AM,BONGCHU,94,A,1,ROUTINE INSPECTION,EE0000699,3377 WILSHIRE BLVD # 100,LOS ANGELES,FA0251329,CA,90010,OW0245279,DONG SEONG KIM,RESTAURANT (31-60) SEATS HIGH RISK,1635,BONGCHU,ACTIVE,PR0200457,"['Korean', 'Chicken Shop', 'Asian Fusion']",False,34.0622771,-118.2975168,$$,4.0,135,O97WUjVSFZqt1GycJZjlMA
350,DAVRQPRZ3,10/11/2017 12:00:00 AM,MAMACITA PERUVIAN CANTINA,94,A,1,ROUTINE INSPECTION,EE0000835,6801 HOLLYWOOD BLVD # 418,LOS ANGELES,FA0242793,CA,90028,OW0238345,MAMACITA HOLLYWOOD LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,MAMACITA PERUVIAN CANTINA,INACTIVE,PR0191102,['Peruvian'],True,34.10262,-118.33951,$$,4.5,86,QTnAms2MrbKvtPHh7Rsxdg
351,DAWMDKBP8,10/11/2017 12:00:00 AM,PA2HG GRILL,96,A,1,ROUTINE INSPECTION,EE0000684,11033 SANTA MONICA BLVD,LOS ANGELES,FA0043416,CA,90025,OW0026226,NORIOF RAMIN,RESTAURANT (0-30) SEATS HIGH RISK,1632,PA2HG GRILL,ACTIVE,PR0004899,['Indian'],True,34.04844,-118.44281,$$,3.0,3,OFBJI0zO9hfme3KkJ5DiJw
352,DAH0D5RJZ,10/11/2017 12:00:00 AM,COLD ROLLED ICE CREAM CO,95,A,1,ROUTINE INSPECTION,EE0000951,7266 MELROSE AVE,LOS ANGELES,FA0250991,CA,90046,OW0244986,COLD ROLLED ICE CREAM CO,RESTAURANT (0-30) SEATS MODERATE RISK,1631,COLD ROLLED ICE CREAM CO,ACTIVE,PR0200088,['Ice Cream & Frozen Yogurt'],False,34.08325,-118.34804,$$,4.5,161,YAAijfBW7PKkz9sW_fTx5w
353,DAXV3W1V1,10/11/2017 12:00:00 AM,PLAN CHECK,95,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000684,1800 SAWTELLE BLVD,LOS ANGELES,FA0044820,CA,90025,OW0028688,PLAN CHECK SAWTELLE LP,RESTAURANT (61-150) SEATS HIGH RISK,1638,PLAN CHECK,ACTIVE,PR0019860,"['Burgers', 'Gastropubs', 'American (Traditional)']",False,34.04382,-118.44589,$$,4.0,2432,ftZ8gChDLZYJtXHWoxFi-g
354,DAXV3W1V1,10/11/2017 12:00:00 AM,PLAN CHECK,95,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000684,1800 SAWTELLE BLVD,LOS ANGELES,FA0044820,CA,90025,OW0028688,PLAN CHECK SAWTELLE LP,RESTAURANT (61-150) SEATS HIGH RISK,1638,PLAN CHECK,ACTIVE,PR0019860,"['Burgers', 'Gastropubs', 'American (Traditional)']",False,34.04382,-118.44589,$$,4.0,2432,ftZ8gChDLZYJtXHWoxFi-g
355,DAEDYPKQ3,09/27/2017 12:00:00 AM,PLAN CHECK,84,B,1,ROUTINE INSPECTION,EE0000684,1800 SAWTELLE BLVD,LOS ANGELES,FA0044820,CA,90025,OW0028688,PLAN CHECK SAWTELLE LP,RESTAURANT (61-150) SEATS HIGH RISK,1638,PLAN CHECK,ACTIVE,PR0019860,"['Burgers', 'Gastropubs', 'American (Traditional)']",False,34.04382,-118.44589,$$,4.0,2432,ftZ8gChDLZYJtXHWoxFi-g
356,DAEDYPKQ3,09/27/2017 12:00:00 AM,PLAN CHECK,84,B,1,ROUTINE INSPECTION,EE0000684,1800 SAWTELLE BLVD,LOS ANGELES,FA0044820,CA,90025,OW0028688,PLAN CHECK SAWTELLE LP,RESTAURANT (61-150) SEATS HIGH RISK,1638,PLAN CHECK,ACTIVE,PR0019860,"['Burgers', 'Gastropubs', 'American (Traditional)']",False,34.04382,-118.44589,$$,4.0,2432,ftZ8gChDLZYJtXHWoxFi-g
357,DAPSRVUHS,10/11/2017 12:00:00 AM,TAQUERIA LA FOGATA,91,A,1,ROUTINE INSPECTION,EE0000366,2534 S CENTRAL AVE,LOS ANGELES,FA0051160,CA,90011,OW0002999,ARELLANO BULMERO,RESTAURANT (0-30) SEATS HIGH RISK,1632,TAQUERIA LA FOGATA,ACTIVE,PR0000170,['Mexican'],False,34.01875,-118.2545,$,5.0,11,xPWSrdKqodeT1J8PJ-LE3Q
358,DA5GEPEFT,10/11/2017 12:00:00 AM,ASTRO FAMILY RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000923,2300 FLETCHER DR,LOS ANGELES,FA0057786,CA,90039,OW0005593,C I G RESTAURANT INC DBA,RESTAURANT (61-150) SEATS HIGH RISK,1638,ASTRO FAMILY RESTAURANT,ACTIVE,PR0001135,"['Diners', 'American (Traditional)', 'Breakfast & Brunch']",False,34.104563,-118.258754,$$,3.0,320,iCVK2meVbQeRkQ9TLxWxGg
359,DAH5WLVZY,10/11/2017 12:00:00 AM,UMAMI BURGER URBAN JUNGLE LLC,94,A,1,ROUTINE INSPECTION,EE0000709,1520 N CAHUENGA BLVD STE #7,LOS ANGELES,FA0052856,CA,90028,OW0036840,UMAMI BURGER LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,UMAMI BURGER URBAN JUNGLE LL,ACTIVE,PR0046535,"['Gastropubs', 'Burgers', 'American (New)']",False,34.09883,-118.32908,$$,3.5,1627,J3w_kfi44tSTKxswTQ72fA
360,DAT9T0TKX,10/11/2017 12:00:00 AM,MAYFLOWER SEAFOOD CHINESE RE,80,B,1,ROUTINE INSPECTION,EE0000360,679 N SPRING ST,LOS ANGELES,FA0066614,CA,90012,OW0022418,"LU, HA TO",RESTAURANT (151 + ) SEATS HIGH RISK,1641,MAYFLOWER SEAFOOD CHINESE RE,ACTIVE,PR0025502,"['Seafood', 'Chinese']",False,34.0596336,-118.2381478,$$,3.0,394,kinWdPar9CyaYosXbWJcgg
361,DALH0PQMF,10/11/2017 12:00:00 AM,EL TACO MEXICANO,96,A,1,ROUTINE INSPECTION,EE0001026,1300 E VERNON AVE,LOS ANGELES,FA0244578,CA,90011,OW0239768,RAMONA CHAVEZ VALLE & LORENZO NOE CHAVEZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,EL TACO MEXICANO,ACTIVE,PR0192894,['Mexican'],False,34.00369,-118.25186,$,4.5,52,4w3rjG89m7kEWiwdwrET_Q
362,DAUK9BC0C,10/11/2017 12:00:00 AM,CALIF PIZZA KITCHEN,91,A,1,ROUTINE INSPECTION,EE0000911,1001 S BROXTON AVE,LOS ANGELES,FA0012244,CA,90024,OW0005799,CALIF PIZZA INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,CALIF PIZZA KITCHEN,ACTIVE,PR0025942,"['Pizza', 'American (New)', 'Salad']",False,34.06213,-118.44719,$$,3.0,298,bELqNoqvhAcrOyL-i-iwpA
363,DA5AYARPD,10/11/2017 12:00:00 AM,ANTOJITOS HONDURENO,97,A,1,ROUTINE INSPECTION,EE0000800,2701 1/4 S VERMONT AVE,LOS ANGELES,FA0006518,CA,90007,OW0037130,"VALENCIA, GLORIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,ANTOJITOS HONDURENO,ACTIVE,PR0014846,['Honduran'],False,34.0302,-118.29193,$$,4.5,3,NQz5-jQ9wOvmDJ7JEawZdA
364,DATLM58UH,10/11/2017 12:00:00 AM,HOME RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000923,2500 RIVERSIDE DR,LOS ANGELES,FA0028868,CA,90039,OW0025489,"NAAV, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,HOME RESTAURANT,ACTIVE,PR0029136,"['American (New)', 'Breakfast & Brunch', 'Coffee & Tea']",False,34.1059761,-118.2567733,$$,3.5,1107,wcLpAXDF3dvJDrAJuV76tg
365,DAV90RJHP,12/17/2015 12:00:00 AM,BOSSA NOVA,90,A,1,ROUTINE INSPECTION,EE0000338,10982 W PICO BLVD,LOS ANGELES,FA0006106,CA,90064,OW0005069,BOSSA NOVA INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,BOSSA NOVA,ACTIVE,PR0032175,"['Brazilian', 'Pizza']",False,34.03815,-118.43193,$$,3.5,1178,WHY7Ahj7MaOnQQtwyNwSBg
366,DA0ACB260,10/11/2017 12:00:00 AM,AMERICAN RANCH & SEAFOOD MKT OF LA,94,A,1,ROUTINE INSPECTION,EE0000893,1001 N VERMONT AVE,LOS ANGELES,FA0240482,CA,90029,OW0236565,PHILIPPINE MARKET CORP.,RESTAURANT (31-60) SEATS HIGH RISK,1635,AMERICAN RANCH & SEAFOOD MKT OF LA - RESTAURANT 2ND FLOOR,ACTIVE,PR0188515,['Seafood Markets'],False,34.089648019419,-118.291991986334,$$,3.0,21,oDJVoaNUuX7TUrm97iOLxg
367,DAM60R0AP,10/11/2017 12:00:00 AM,GROUND WORK COFFEE,90,A,1,ROUTINE INSPECTION,EE0001058,811 TRACTION AVE,LOS ANGELES,FA0171304,CA,90013,OW0178398,GROUND WORK COFFEE LLC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,GROUND WORK COFFEE LLC,ACTIVE,PR0161361,"['Coffee & Tea', 'Breakfast & Brunch', 'Cafes']",False,34.04526,-118.23531,$,4.0,315,RDRC7WyoTSuV78TAEoPQ0A
368,DALU263W0,10/11/2017 12:00:00 AM,EL PAJONAL RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0000893,1133 N VERMONT AVE,LOS ANGELES,FA0225083,CA,90029,OW0229526,NAOMY RAMIREZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,EL PAJONAL RESTAURANT,ACTIVE,PR0180393,"['Mexican', 'Salvadoran']",False,34.09193,-118.29207,$,3.0,33,EPEqw5ow_PkZDXeMZA5_QQ
369,DAQZAULOI,10/11/2017 12:00:00 AM,INTI PERUVIAN RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000828,5870 MELROSE AVE # #105,LOS ANGELES,FA0030334,CA,90038,OW0023369,MARIN & MARTINEZ GROUP CORP.,RESTAURANT (31-60) SEATS HIGH RISK,1635,INTI PERUVIAN RESTAURANT,INACTIVE,PR0043182,"['Latin American', 'Peruvian']",False,34.08321,-118.32848,$$,4.5,245,gKp39Lke5LPAerJ9QV-HQg
370,DAWJNW88O,10/11/2017 12:00:00 AM,BLACKTOP COFFEE,94,A,1,ROUTINE INSPECTION,EE0001058,826 E 3RD ST,LOS ANGELES,FA0225855,CA,90013,OW0230072,WILSON PITRUZELLI INVESTMENTS,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BLACKTOP COFFEE,ACTIVE,PR0181176,['Coffee & Tea'],True,34.0457445348809,-118.235304528446,$$,4.0,332,HN1nChdIDylnOTToHMxHPQ
371,DAAWVMKOX,10/11/2017 12:00:00 AM,VAN LEEUWEN ICE CREAM,96,A,1,ROUTINE INSPECTION,EE0001058,330 S SANTA FE AVE,LOS ANGELES,FA0179728,CA,90012,OW0185222,"CHURN LA, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,VAN LEEUWEN ICE CREAM,ACTIVE,PR0173382,['Ice Cream & Frozen Yogurt'],False,34.0448919614588,-118.232473773016,$$,4.0,170,q8aJs6HGC_FwuLTzvlKR_Q
372,DAZOZCOMP,10/11/2017 12:00:00 AM,AMERICANO,90,A,1,ROUTINE INSPECTION,EE0001058,923 E 3RD ST STE 101,LOS ANGELES,FA0003618,CA,90013,OW0003149,"ARTS EAT AND DRINK, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,AMERICANO,ACTIVE,PR0001667,"['American (New)', 'Breakfast & Brunch', 'Cocktail Bars']",False,34.046115199002,-118.234199889584,$$,4.0,690,ECDeXJtkl5umk8_CZp7hkw
373,DAJLGFYTE,10/11/2017 12:00:00 AM,MANILA SUNSET,95,A,1,ROUTINE INSPECTION,EE0000893,1016 N VERMONT AVE,LOS ANGELES,FA0038444,CA,90029,OW0014599,"HALILI-DEL ROSARIO, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,MANILA SUNSET,ACTIVE,PR0032870,['Filipino'],False,34.0901168736285,-118.291400224123,$,3.5,143,WRTTkYLgEry6ox7AU0HZtg
374,DAI40LJUQ,10/10/2017 12:00:00 AM,BUFFALO WILD WINGS,93,A,1,ROUTINE INSPECTION,EE0000905,3939 CRENSHAW BLVD E,LOS ANGELES,FA0058741,CA,90008,OW0003815,BALDWIN HILLS WILD WINGS LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,BUFFALO WILD WINGS,ACTIVE,PR0024291,"['Chicken Wings', 'Sports Bars', 'American (Traditional)']",False,34.013488,-118.336456,$$,2.0,505,5fEK6MOnDWoLgctbKC5bYA
375,DAWYS1ZQQ,10/10/2017 12:00:00 AM,LAO TAO STREET FOOD,93,A,1,ROUTINE INSPECTION,EE0000360,727 N BROADWAY # 207,LOS ANGELES,FA0240478,CA,90012,OW0236563,"LAO TAO, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,LAO TAO STREET FOOD,ACTIVE,PR0188507,['Taiwanese'],False,34.0614,-118.23951,$$,4.0,270,PpVsIH7cA_mLZEOlzqrY8g
376,DAVNSV15Z,10/10/2017 12:00:00 AM,SAM'S ON SUNSET,96,A,1,ROUTINE INSPECTION,EE0000822,7864 W SUNSET BLVD,LOS ANGELES,FA0031718,CA,90046,OW0023789,MATUSEVICH ANDREW A,RESTAURANT (0-30) SEATS HIGH RISK,1632,SAM'S ON SUNSET,ACTIVE,PR0018277,"['Bagels', 'Breakfast & Brunch', 'Sandwiches']",False,34.0979151,-118.3608299,$,3.5,265,QFb7n7gi6u1b8bmHpi0f6w
377,DA5O5IFV7,10/10/2017 12:00:00 AM,OHANA POKE CO.,98,A,1,ROUTINE INSPECTION,EE0000721,735 FIGUEROA ST # 118,LOS ANGELES,FA0245567,CA,90017,OW0183621,"HERO SHOP, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,OHANA POKE CO.,ACTIVE,PR0193929,"['Poke', 'Hawaiian']",False,34.0488191,-118.2606222,$$,3.5,151,cukeI4vEzzRAaRp9L2qJvA
378,DAZXMUSBY,10/10/2017 12:00:00 AM,HYATT REGENCY LAX,90,A,1,ROUTINE INSPECTION,EE0000733,6225 W CENTURY BLVD,LOS ANGELES,FA0159892,CA,90045,OW0124885,"HUMNIT HOTEL AT LAX, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,HYATT REGENCY LAX - PALMIRA RESTAURANT,ACTIVE,PR0147953,"['Hotels', 'Venues & Event Spaces']",False,33.94625,-118.39509,$$,3.5,41,LOhz8WHkGdGFNk-T1FsYww
379,DAZXMUSBY,10/10/2017 12:00:00 AM,HYATT REGENCY LAX,90,A,1,ROUTINE INSPECTION,EE0000733,6225 W CENTURY BLVD,LOS ANGELES,FA0159892,CA,90045,OW0124885,"HUMNIT HOTEL AT LAX, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,HYATT REGENCY LAX - PALMIRA RESTAURANT,ACTIVE,PR0147953,"['Hotels', 'Venues & Event Spaces']",False,33.94625,-118.39509,$$,3.5,41,LOhz8WHkGdGFNk-T1FsYww
380,DAZXMUSBY,10/10/2017 12:00:00 AM,HYATT REGENCY LAX,90,A,1,ROUTINE INSPECTION,EE0000733,6225 W CENTURY BLVD,LOS ANGELES,FA0159892,CA,90045,OW0124885,"HUMNIT HOTEL AT LAX, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,HYATT REGENCY LAX - PALMIRA RESTAURANT,ACTIVE,PR0147953,"['Hotels', 'Venues & Event Spaces']",False,33.94625,-118.39509,$$,3.5,41,LOhz8WHkGdGFNk-T1FsYww
381,DAV4APORG,10/10/2017 12:00:00 AM,HYATT REGENCY LAX,93,A,1,ROUTINE INSPECTION,EE0000733,6225 W CENTURY BLVD,LOS ANGELES,FA0159892,CA,90045,OW0124885,"HUMNIT HOTEL AT LAX, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,HYATT REGENCY LAX - BANQUET KITCHEN,ACTIVE,PR0147934,"['Hotels', 'Venues & Event Spaces']",False,33.94625,-118.39509,$$,3.5,41,LOhz8WHkGdGFNk-T1FsYww
382,DAV4APORG,10/10/2017 12:00:00 AM,HYATT REGENCY LAX,93,A,1,ROUTINE INSPECTION,EE0000733,6225 W CENTURY BLVD,LOS ANGELES,FA0159892,CA,90045,OW0124885,"HUMNIT HOTEL AT LAX, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,HYATT REGENCY LAX - BANQUET KITCHEN,ACTIVE,PR0147934,"['Hotels', 'Venues & Event Spaces']",False,33.94625,-118.39509,$$,3.5,41,LOhz8WHkGdGFNk-T1FsYww
383,DAV4APORG,10/10/2017 12:00:00 AM,HYATT REGENCY LAX,93,A,1,ROUTINE INSPECTION,EE0000733,6225 W CENTURY BLVD,LOS ANGELES,FA0159892,CA,90045,OW0124885,"HUMNIT HOTEL AT LAX, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,HYATT REGENCY LAX - BANQUET KITCHEN,ACTIVE,PR0147934,"['Hotels', 'Venues & Event Spaces']",False,33.94625,-118.39509,$$,3.5,41,LOhz8WHkGdGFNk-T1FsYww
384,DASDACZ0C,10/10/2017 12:00:00 AM,HYATT REGENCY LAX,96,A,1,ROUTINE INSPECTION,EE0000733,6225 W CENTURY BLVD,LOS ANGELES,FA0159892,CA,90045,OW0124885,"HUMNIT HOTEL AT LAX, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,HYATT REGENCY LAX - EMPLOYEE CAFE,ACTIVE,PR0147966,"['Hotels', 'Venues & Event Spaces']",False,33.94625,-118.39509,$$,3.5,41,LOhz8WHkGdGFNk-T1FsYww
385,DASDACZ0C,10/10/2017 12:00:00 AM,HYATT REGENCY LAX,96,A,1,ROUTINE INSPECTION,EE0000733,6225 W CENTURY BLVD,LOS ANGELES,FA0159892,CA,90045,OW0124885,"HUMNIT HOTEL AT LAX, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,HYATT REGENCY LAX - EMPLOYEE CAFE,ACTIVE,PR0147966,"['Hotels', 'Venues & Event Spaces']",False,33.94625,-118.39509,$$,3.5,41,LOhz8WHkGdGFNk-T1FsYww
386,DASDACZ0C,10/10/2017 12:00:00 AM,HYATT REGENCY LAX,96,A,1,ROUTINE INSPECTION,EE0000733,6225 W CENTURY BLVD,LOS ANGELES,FA0159892,CA,90045,OW0124885,"HUMNIT HOTEL AT LAX, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,HYATT REGENCY LAX - EMPLOYEE CAFE,ACTIVE,PR0147966,"['Hotels', 'Venues & Event Spaces']",False,33.94625,-118.39509,$$,3.5,41,LOhz8WHkGdGFNk-T1FsYww
387,DA3WVHPQI,10/10/2017 12:00:00 AM,SUBWAY #3707,99,A,1,ROUTINE INSPECTION,EE0000950,289 S ATLANTIC BLVD,LOS ANGELES,FA0158119,CA,90022,OW0123217,LAKSH ENTERPRISES INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #3707,ACTIVE,PR0146201,"['Fast Food', 'Sandwiches']",False,34.032536,-118.1536363,$,2.5,11,yqoADbxKo7XuLU_j6i77kQ
388,DA9QMQGZH,10/10/2017 12:00:00 AM,BAOHAUS,93,A,1,ROUTINE INSPECTION,EE0000360,727 N BROADWAY STE 130,LOS ANGELES,FA0241455,CA,90012,OW0237349,BAOHAUS FAR EAST PLAZA LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,BAOHAUS,ACTIVE,PR0189568,"['Taiwanese', 'Chinese']",False,34.0615394967125,-118.239711444674,$$,4.0,421,E-NAwWgfnEWd-wr9rst06Q
389,DAL0QJ0WZ,10/10/2017 12:00:00 AM,LUPITA'S BAKERY,95,A,1,ROUTINE INSPECTION,EE0000037,1848 W FLORENCE AVE,LOS ANGELES,FA0143479,CA,90047-2123,OW0104749,"DIAZ, ABEL",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LUPITA'S BAKERY,ACTIVE,PR0127401,"['Bakeries', 'Custom Cakes']",False,33.97429,-118.31082,$$,3.5,89,HQoJNMj2pkistgNYbGniQA
390,DATQWIW5G,10/10/2017 12:00:00 AM,PACE JOINT RESTAURANT & MARKET,94,A,1,ROUTINE INSPECTION,EE0000822,7860 W SUNSET BLVD,LOS ANGELES,FA0225817,CA,90046-3309,OW0230038,A PACE JOINT CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,PACE JOINT RESTAURANT & MARKET,ACTIVE,PR0181140,"['Pizza', 'Pasta Shops', 'Sandwiches']",False,34.0978,-118.36087,$$,4.0,74,eQ1fdfyY6K-m1NWAOC6VrQ
391,DAOGXRYD0,10/10/2017 12:00:00 AM,EL COMPADRE RESTAURANT,82,B,1,ROUTINE INSPECTION,EE0001025,233 E FLORENCE AVE,LOS ANGELES,FA0163653,CA,90003,OW0127229,FAMILIA MORENO ENTERPRISE,RESTAURANT (31-60) SEATS HIGH RISK,1635,EL COMPADRE RESTAURANT DE MARISCOS,ACTIVE,PR0151881,"['Mexican', 'Beer Bar', 'Cocktail Bars']",False,33.974871,-118.2708,$$$,2.5,14,l3uumT0kzI6RUfVErmitfQ
392,DAUNJMMWY,10/10/2017 12:00:00 AM,ROYAL DONUTS & MORE,95,A,1,ROUTINE INSPECTION,EE0000015,11138 PALMS BLVD,LOS ANGELES,FA0251008,CA,90034,OW0244998,KIM CHOU CENG,RESTAURANT (0-30) SEATS MODERATE RISK,1631,ROYAL DONUTS & MORE,ACTIVE,PR0200105,"['Bakeries', 'Donuts']",False,34.0192062653126,-118.421641701079,$,3.5,42,zzcWSOU-TSBe5ptH_4m6FA
393,DAUNJMMWY,10/10/2017 12:00:00 AM,ROYAL DONUTS & MORE,95,A,1,ROUTINE INSPECTION,EE0000015,11138 PALMS BLVD,LOS ANGELES,FA0251008,CA,90034,OW0244998,KIM CHOU CENG,RESTAURANT (0-30) SEATS MODERATE RISK,1631,ROYAL DONUTS & MORE,ACTIVE,PR0200105,"['Bakeries', 'Donuts']",False,34.0192062653126,-118.421641701079,$,3.5,42,zzcWSOU-TSBe5ptH_4m6FA
394,DARPSCGHU,09/08/2017 12:00:00 AM,ROYAL DONUTS & CROISSANT,95,A,1,ROUTINE INSPECTION,EE0000015,11138 PALMS BLVD,LOS ANGELES,FA0047068,CA,90034,OW0033393,"SOK, NAUV",RESTAURANT (0-30) SEATS MODERATE RISK,1631,ROYAL DONUTS & CROISSANT,INACTIVE,PR0022643,"['Bakeries', 'Donuts']",False,34.0192062653126,-118.421641701079,$,3.5,42,zzcWSOU-TSBe5ptH_4m6FA
395,DARPSCGHU,09/08/2017 12:00:00 AM,ROYAL DONUTS & CROISSANT,95,A,1,ROUTINE INSPECTION,EE0000015,11138 PALMS BLVD,LOS ANGELES,FA0047068,CA,90034,OW0033393,"SOK, NAUV",RESTAURANT (0-30) SEATS MODERATE RISK,1631,ROYAL DONUTS & CROISSANT,INACTIVE,PR0022643,"['Bakeries', 'Donuts']",False,34.0192062653126,-118.421641701079,$,3.5,42,zzcWSOU-TSBe5ptH_4m6FA
396,DAXFFQSWE,10/10/2017 12:00:00 AM,BURGER KING #919,95,A,1,ROUTINE INSPECTION,EE0000015,3520 S SEPULVEDA BLVD,LOS ANGELES,FA0058789,CA,90034,OW0014580,HAKIMIANPOUR S M GROUP LLC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,BURGER KING #919,ACTIVE,PR0006302,"['Burgers', 'Fast Food']",False,34.0188,-118.42137,$,2.5,44,BM-4pVZ0ZeQJYTepaO6bAA
397,DAF2PTGNN,10/10/2017 12:00:00 AM,DTLA RAMEN,90,A,1,ROUTINE INSPECTION,EE0000721,952 S BROADWAY WAY,LOS ANGELES,FA0244533,CA,90015,OW0101533,BUN GEIZ CORPORATION,RESTAURANT (31-60) SEATS HIGH RISK,1635,DTLA RAMEN,ACTIVE,PR0192849,"['Ramen', 'Beer Bar']",False,34.04098,-118.25696,$$,3.5,352,STe3KancAkR7kqEL7wydow
398,DA6DCTFG0,10/10/2017 12:00:00 AM,TAM'S #15,95,A,1,ROUTINE INSPECTION,EE0000799,7219 S ALAMEDA ST,LOS ANGELES,FA0051123,CA,90001,OW0038211,"VOVOS,GUS",RESTAURANT (0-30) SEATS HIGH RISK,1632,TAM'S #15,ACTIVE,PR0022317,"['Burgers', 'Fast Food', 'Food']",False,33.974002,-118.234889,$,3.0,21,iZwN3N0tlK6YouueJNi8hg
399,DAEUS9A8Y,10/10/2017 12:00:00 AM,SUPER DONUT HOUSE,87,B,1,ROUTINE INSPECTION,EE0000835,7307 SUNSET BLVD # A,LOS ANGELES,FA0240917,CA,90046,OW0236930,GLADY UY,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUPER DONUT HOUSE,ACTIVE,PR0188976,['Donuts'],False,34.09835,-118.34915,$,4.5,44,y5DwPsr57sljE5gIostdQQ
400,DAUSTJVGB,10/10/2017 12:00:00 AM,GELATERIA ULI,94,A,1,ROUTINE INSPECTION,EE0000468,8044 W 3RD ST,LOS ANGELES,FA0250786,CA,90048,OW0123870,GELATERIA ULI LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GELATERIA ULI,ACTIVE,PR0199819,"['Gelato', 'Ice Cream & Frozen Yogurt']",False,34.07179,-118.36537,$$,5.0,44,e6-_sK3xOGOuc-Y7zxMPbA
401,DAEKJZOYL,10/10/2017 12:00:00 AM,SUSHI MON,90,A,1,ROUTINE INSPECTION,EE0000659,8562 W 3RD ST,LOS ANGELES,FA0071536,CA,90048,OW0024957,"MOON JAPANESE RESTAURANT, IN",RESTAURANT (61-150) SEATS HIGH RISK,1638,SUSHI MON,ACTIVE,PR0046214,"['Japanese', 'Sushi Bars']",False,34.0734451,-118.3790881,$$,3.5,277,Oym3cl502dmQT5bRETD-FQ
402,DACSVCJ6C,10/10/2017 12:00:00 AM,DUNKIN DONUTS,91,A,1,ROUTINE INSPECTION,EE0000723,2300 VENICE BLVD,LOS ANGELES,FA0243576,CA,90019,OW0238857,VENICE & WESTERN DONUTS LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DUNKIN DONUTS,ACTIVE,PR0191788,"['Donuts', 'Coffee & Tea']",False,34.0434351,-118.3092075,$,2.5,28,9JZmxX2MeJr2ZAGctgeJSQ
