,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
2496,DAH4YS2Q5,05/09/2017 12:00:00 AM,CHINA CAFE,97,A,1,ROUTINE INSPECTION,EE0000721,317 S BROADWAY SPC B-15,LOS ANGELES,FA0014764,CA,90013,OW0031887,SAVORY DISH INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINA CAFE,ACTIVE,PR0033234,['Chinese'],False,34.0505289,-118.2486189,$,3.0,217,CvDkD5iQzQIeccbL0dKgbw
2497,DAJ0GBXA7,05/09/2017 12:00:00 AM,RALPHS MARKET #206,96,A,1,ROUTINE INSPECTION,EE0000857,5429 HOLLYWOOD BLVD,LOS ANGELES,FA0069287,CA,90027,OW0029458,RALPHS GROCERY COMPANY,RESTAURANT (0-30) SEATS HIGH RISK,1632,RALPHS MARKET DELI #206,ACTIVE,PR0043532,['Grocery'],False,34.1018749,-118.3080256,$$,2.5,130,dlTHtGf61vObyNfYTPhP9g
2498,DA6VGJWWM,05/09/2017 12:00:00 AM,INDIA'S CLAY PIT,90,A,1,ROUTINE INSPECTION,EE0000946,309 N VIRGIL AVE,LOS ANGELES,FA0163523,CA,90004,OW0127128,MOHAMMAD ABDUL KARIM,RESTAURANT (31-60) SEATS HIGH RISK,1635,INDIA'S CLAY PIT,ACTIVE,PR0151743,['Indian'],False,34.076565328165,-118.287015450213,$$,4.0,268,HZXXU4g4VD-ymQC5aM86_w
2499,DAZDX330I,05/09/2017 12:00:00 AM,SILVERLAKE RAMEN,97,A,1,ROUTINE INSPECTION,EE0000904,2927 W SUNSET BLVD,LOS ANGELES,FA0048558,CA,90026,OW0021761,LIM JITAEK,RESTAURANT (31-60) SEATS HIGH RISK,1635,SILVERLAKE RAMEN,ACTIVE,PR0019932,"['Ramen', 'Sushi Bars', 'Noodles']",False,34.0835268538041,-118.273676509195,$$,4.0,2633,jaLRtJ7YGYcCszfiBFxoHQ
2500,DA4XNS09F,05/09/2017 12:00:00 AM,EL HUITLACOCHE RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000366,1403 HOOPER AVE,LOS ANGELES,FA0165602,CA,90021-2730,OW0128848,ISMAEL RONQUILLO JUAREZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,EL HUITLACOCHE RESTAURANT,INACTIVE,PR0153930,['Mexican'],True,34.02647,-118.24329,$,4.0,9,SpvxxFxWT9oiRZbvay13cg
2501,DAWCPBIWG,05/09/2017 12:00:00 AM,FRANK'S,95,A,1,ROUTINE INSPECTION,EE0000468,363 S FAIRFAX AVE # #A,LOS ANGELES,FA0062294,CA,90036,OW0020939,"LAZARO, SALVADOR",RESTAURANT (0-30) SEATS HIGH RISK,1632,FRANK'S,ACTIVE,PR0018220,['Mexican'],False,34.0703804790974,-118.361459523439,$,4.0,251,4SLTCmpTujSGs1lPaEtKNQ
2502,DAMPES80U,05/09/2017 12:00:00 AM,MR. SATE,90,A,1,ROUTINE INSPECTION,EE0000015,3456 MOTOR AVE # 104,LOS ANGELES,FA0245012,CA,90034,OW0240144,MR. SATE,RESTAURANT (0-30) SEATS HIGH RISK,1632,MR. SATE,ACTIVE,PR0193369,"['Indonesian', 'Asian Fusion']",False,34.0269938,-118.408793,$$,4.5,152,MsicS49e2DWVmXICj3UNbQ
2503,DAP57LAZD,05/09/2017 12:00:00 AM,BILL'S TACOS #3,92,A,1,ROUTINE INSPECTION,EE0000729,3292 W SLAUSON AVE,LOS ANGELES,FA0058391,CA,90043,OW0019230,"KIM, DO SUNG",RESTAURANT (0-30) SEATS HIGH RISK,1632,BILL'S TACOS #3,ACTIVE,PR0025786,"['Tacos', 'Burgers', 'Fast Food']",False,33.9883338872201,-118.329982159,$,4.0,139,dO2HXszNsoPvNaixycqNDA
2504,DAIVTRPQL,05/09/2017 12:00:00 AM,CHERRY PICK CAFE,93,A,1,ROUTINE INSPECTION,EE0000721,208 S HILL ST,LOS ANGELES,FA0059587,CA,90012,OW0007424,CHERRY PICK INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CHERRY PICK CAFE,ACTIVE,PR0030590,"['Sandwiches', 'Coffee & Tea', 'American (New)']",False,34.0528009543339,-118.247852002513,$,4.5,203,K3eWASxqM57CT-hY9UTNuA
2505,DA0RE6RVZ,05/09/2017 12:00:00 AM,TAM'S BURGER,91,A,1,ROUTINE INSPECTION,EE0000729,500 W MANCHESTER AVE,LOS ANGELES,FA0245548,CA,90044,OW0240582,J JC H TAMS # 34,RESTAURANT (31-60) SEATS HIGH RISK,1635,TAM'S BURGER,ACTIVE,PR0193910,"['Burgers', 'Breakfast & Brunch', 'Sandwiches']",False,33.959659576416,-118.283042907715,$,2.5,41,iIhU9-z5cwaQIedBnWGMqw
2506,DADD796DY,05/09/2017 12:00:00 AM,PRONTO CAFFE & TEA,90,A,1,ROUTINE INSPECTION,EE0000531,3530 WILSHIRE BLVD STE 102,LOS ANGELES,FA0045243,CA,90010,OW0029074,PRONTO CAFFE CORPORATION,RESTAURANT (31-60) SEATS HIGH RISK,1635,PRONTO CAFFE & TEA,ACTIVE,PR0026984,['Coffee & Tea'],False,34.0610313415527,-118.301200866699,$,3.5,13,QEmkoDGaQPxcnrMHP7ohXg
2507,DA02RSFKP,05/09/2017 12:00:00 AM,FOOD 4 LESS #370,97,A,1,ROUTINE INSPECTION,EE0000420,4910 E HUNTINGTON DR S,LOS ANGELES,FA0013849,CA,90032,OW0012108,"FOOD 4 LESS, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,FOOD 4 LESS #370 (BAKERY),ACTIVE,PR0043869,['Grocery'],False,34.0865440368652,-118.175758361816,$,2.5,44,RCcCnf4lk9lVdJg9kc3CnQ
2508,DA02RSFKP,05/09/2017 12:00:00 AM,FOOD 4 LESS #370,97,A,1,ROUTINE INSPECTION,EE0000420,4910 E HUNTINGTON DR S,LOS ANGELES,FA0013849,CA,90032,OW0012108,"FOOD 4 LESS, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,FOOD 4 LESS #370 (BAKERY),ACTIVE,PR0043869,['Grocery'],False,34.0865440368652,-118.175758361816,$,2.5,44,RCcCnf4lk9lVdJg9kc3CnQ
2509,DATKHBMQD,05/09/2017 12:00:00 AM,FOOD 4 LESS #370,95,A,1,ROUTINE INSPECTION,EE0000420,4910 E HUNTINGTON DR S,LOS ANGELES,FA0013849,CA,90032,OW0012108,"FOOD 4 LESS, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,FOOD 4 LESS #370 (DELI),ACTIVE,PR0009540,['Grocery'],False,34.0865440368652,-118.175758361816,$,2.5,44,RCcCnf4lk9lVdJg9kc3CnQ
2510,DATKHBMQD,05/09/2017 12:00:00 AM,FOOD 4 LESS #370,95,A,1,ROUTINE INSPECTION,EE0000420,4910 E HUNTINGTON DR S,LOS ANGELES,FA0013849,CA,90032,OW0012108,"FOOD 4 LESS, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,FOOD 4 LESS #370 (DELI),ACTIVE,PR0009540,['Grocery'],False,34.0865440368652,-118.175758361816,$,2.5,44,RCcCnf4lk9lVdJg9kc3CnQ
2511,DAV3SJROJ,05/09/2017 12:00:00 AM,SEONG BUK DONG,80,B,1,ROUTINE INSPECTION,EE0000699,3303 W 6TH ST,LOS ANGELES,FA0048113,CA,90020,OW0032213,SEONG BUK DONG INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,SEONG BUK DONG,ACTIVE,PR0008305,['Korean'],False,34.0637349,-118.2943728,$$,4.0,1009,Dnn4_XmzQxOFNpnqh7KyWg
2512,DAP36KA94,05/09/2017 12:00:00 AM,PIZZA WORLD,95,A,1,ROUTINE INSPECTION,EE0000468,365 S FAIRFAX AVE,LOS ANGELES,FA0044265,CA,90036,OW0024123,"MELAMED, DARREN",RESTAURANT (31-60) SEATS HIGH RISK,1635,PIZZA WORLD,ACTIVE,PR0008692,"['Pizza', 'Vegetarian', 'Kosher']",False,34.07027,-118.36171,$,3.5,59,GeuVqyVJY_FNgre2BV6qMg
2513,DA59OU636,05/09/2017 12:00:00 AM,AMG DON FELIX R,93,A,1,ROUTINE INSPECTION,EE0000946,305 N VIRGIL AVE,LOS ANGELES,FA0019516,CA,90004,OW0099424,"MONTOYA-GOMEZ, ALEJANDRO",RESTAURANT (61-150) SEATS HIGH RISK,1638,AMG DON FELIX RESTAURANT,ACTIVE,PR0034359,['Peruvian'],False,34.0766258,-118.2869568,$$,3.5,392,44CcUoVtPhL5eFKjxnzzTA
2514,DAH59TAAO,05/09/2017 12:00:00 AM,LEELIN BAKERY AND CAFE,94,A,1,ROUTINE INSPECTION,EE0000162,2700 COLORADO BLVD,LOS ANGELES,FA0224978,CA,90041,OW0229443,"LEELIN ENTREPRISES, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LEELIN BAKERY AND CAFE,ACTIVE,PR0180274,"['Filipino', 'Bakeries', 'Sandwiches']",False,34.1413789,-118.2258588,$,3.5,92,VsJ_uPdPP-ZIiMC13dNvNw
2515,DANL43QMF,05/09/2017 12:00:00 AM,SIZZLER #226,96,A,1,ROUTINE INSPECTION,EE0000523,2920 LOS FELIZ BLVD,LOS ANGELES,FA0033326,CA,90039,OW0033142,SIZZLER USA RESTAURANTS INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,SIZZLER #226,ACTIVE,PR0027078,"['Seafood', 'Steakhouses', 'Salad']",False,34.12591,-118.26336,$$,4.0,220,TZYQHRWHtzWeqM4XYFKUFQ
2516,DANHAGWXN,05/09/2017 12:00:00 AM,THE STOKING FRAME,90,A,1,ROUTINE INSPECTION,EE0000721,911 S HILL ST,LOS ANGELES,FA0245874,CA,90015,OW0240847,B-SIDE GROUP LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,THE STOKING FRAME,ACTIVE,PR0194260,"['American (New)', 'Cocktail Bars']",False,34.0428503408091,-118.257759626778,$$,4.0,978,CGJLSb8h5XF0zOzsFjY7WA
2517,DAT0QMJAG,05/09/2017 12:00:00 AM,SIMPLE THINGS,90,A,1,ROUTINE INSPECTION,EE0000468,8310 W 3RD ST,LOS ANGELES,FA0070522,CA,90048,OW0032959,SIMPLE THINGS 3RD STREET LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,SIMPLE THINGS,ACTIVE,PR0045889,"['Desserts', 'Sandwiches', 'Cafes']",False,34.07245,-118.3705,$$,4.0,792,o2txtyq11-s0DZKSLbstHQ
2518,DA2KNQQ9A,05/09/2017 12:00:00 AM,BASIC,90,A,1,ROUTINE INSPECTION,EE0000854,3372 W 8TH ST,LOS ANGELES,FA0245976,CA,90005,OW0240935,"JUSTIN WILSHIRE, INC",RESTAURANT (61-150) SEATS MODERATE RISK,1637,BASIC,ACTIVE,PR0194370,['Nightlife'],True,34.05749,-118.30244,blank,2.0,3,7MxJUP5ijamf2sATlF742A
2519,DAEIN0MZ6,05/09/2017 12:00:00 AM,FIDDLERS BISTRO,90,A,1,ROUTINE INSPECTION,EE0000468,6009 W 3RD ST,LOS ANGELES,FA0013553,CA,90036,OW0025907,NEWCO RESTAURANT INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,FIDDLERS BISTRO,INACTIVE,PR0036063,"['Breakfast & Brunch', 'American (Traditional)', 'Mediterranean']",True,34.0701146,-118.3513845,$$,4.0,321,3Sx4eMHXqNgXzC5V01EhzQ
2520,DAVVSMGG8,05/09/2017 12:00:00 AM,TACO LIMON,93,A,1,ROUTINE INSPECTION,EE0000375,1925 CENTURY PARK E STE G,LOS ANGELES,FA0050834,CA,90067,OW0000620,1925 ELYAD EXPRESS INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,TACO LIMON,ACTIVE,PR0034355,['Mexican'],False,34.06044,-118.41434,$,3.0,36,y1-aV-6cciJ_XHLg7G0pLQ
2521,DAP2Q0AJE,05/09/2017 12:00:00 AM,MIXED COMPANY,91,A,1,ROUTINE INSPECTION,EE0000904,3903 W SUNSET BLVD,LOS ANGELES,FA0245819,CA,90029,OW0240801,MIXED CO LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,MIXED COMPANY,ACTIVE,PR0194195,"['Coffee & Tea', 'Pizza', 'Wine Bars']",True,34.09218,-118.2796,$$,4.0,73,XUOBhMN_xGM69gkpjji1LQ
2522,DA21BGOHZ,05/09/2017 12:00:00 AM,ABRAM FRIEDMAN OCCUP CNETER,94,A,1,ROUTINE INSPECTION,EE0000721,1646 S OLIVE ST,LOS ANGELES,FA0004633,CA,90015,OW0005535,"BUSU, CONSTANTIN",RESTAURANT (151 + ) SEATS HIGH RISK,1641,ABRAM FRIEDMAN OCCUP CNETER,ACTIVE,PR0004278,"['Vocational & Technical School', 'Language Schools', 'Test Preparation']",False,34.0346,-118.26566,blank,4.0,14,yn_PVjiEBJ80zx7jSpGizA
2523,DA5PQ4XGT,05/09/2017 12:00:00 AM,THE LITTLE NEXT DOOR,93,A,1,ROUTINE INSPECTION,EE0000468,8142 W 3RD ST,LOS ANGELES,FA0142654,CA,90048-4309,OW0105844,"MECHANLOO INC, FREDERIC FLOR",RESTAURANT (61-150) SEATS HIGH RISK,1638,THE LITTLE NEXT DOOR,INACTIVE,PR0128227,"['French', 'American (New)', 'Modern European']",False,34.07206,-118.36735,$$,4.0,1724,83nE-wxvQkKPWeeXS0_hWA
2524,DARSKZOPG,05/09/2017 12:00:00 AM,RESTAURANTE HERMANO CENTROAM,94,A,1,ROUTINE INSPECTION,EE0000723,3419 VENICE BLVD,LOS ANGELES,FA0046305,CA,90019,OW0024041,"MEDINA, LUIS A.",RESTAURANT (31-60) SEATS HIGH RISK,1635,RESTAURANTE HERMANO CENTROAM,ACTIVE,PR0005489,['Latin American'],False,34.0437049,-118.3220266,$,3.5,7,NNM5-q6u_7tMBtEi7czopQ
2525,DAPOO1EIV,05/09/2017 12:00:00 AM,CHUNK HAE SUSAN RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000854,3636 W OLYMPIC BLVD STE #B,LOS ANGELES,FA0015182,CA,90019,OW0039529,"YANG, SOOK HEE",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHUNK HAE SUSAN RESTAURANT,ACTIVE,PR0007878,['Korean'],False,34.05274,-118.31841,blank,2.5,3,4OFFI8Tyf3E-USu4hlOf4Q
2526,DAZF9WCNR,05/09/2017 12:00:00 AM,TRIMANA,90,A,1,ROUTINE INSPECTION,EE0000375,1875 CENTURY PARK E STE A,LOS ANGELES,FA0038565,CA,90067,OW0038503,WATT ELYAD CORP.,RESTAURANT (61-150) SEATS HIGH RISK,1638,TRIMANA,ACTIVE,PR0043041,"['Sandwiches', 'Juice Bars & Smoothies']",False,34.06101,-118.41492,$,3.0,45,F-12147YV0eCCe5PmZvyyQ
2527,DAHMEKVDU,05/09/2017 12:00:00 AM,"REAL FOOD DAILY, LLC",94,A,1,ROUTINE INSPECTION,EE0000140,414 N LA CIENEGA BLVD,LOS ANGELES,FA0245497,CA,90048,OW0240542,"REAL FOOD DAILY, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,"REAL FOOD DAILY, LLC",ACTIVE,PR0193869,"['Breakfast & Brunch', 'Vegan', 'American (New)']",False,34.07858,-118.37618,$$,4.0,1220,ajDiBj3eaRyvuT9NNZcVhA
2528,DAHGSR0HQ,05/09/2017 12:00:00 AM,SUSHI TSUJITA,92,A,1,ROUTINE INSPECTION,EE0000684,2006 SAWTELLE BLVD,LOS ANGELES,FA0162689,CA,90025,OW0126402,SUSHI TSUJITA,RESTAURANT (31-60) SEATS HIGH RISK,1635,SUSHI TSUJITA,ACTIVE,PR0150830,"['Sushi Bars', 'Japanese']",False,34.0408863,-118.4434155,$$$$,4.0,256,uBQXxgepdDfVYFj9JAEtrw
2529,DA0H6B39V,05/09/2017 12:00:00 AM,"ALL-STAR PIZZA 8, LLC",94,A,1,ROUTINE INSPECTION,EE0000729,3272 W SLAUSON AVE,LOS ANGELES,FA0223762,CA,90043,OW0228361,"ALL-STAR PIZZA 8, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,"ALL-STAR PIZZA 8, LLC",ACTIVE,PR0178912,['Pizza'],False,33.9888751,-118.3292238,$,4.0,120,YD043u8PwUTQ9NjAMZ7SPw
2530,DAZ5MOGMY,05/09/2017 12:00:00 AM,GOLDEN POUCH,91,A,1,ROUTINE INSPECTION,EE0000699,3324 W 6TH ST # E1,LOS ANGELES,FA0180140,CA,90020,OW0185599,GOLDEN POUCH INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,GOLDEN POUCH,ACTIVE,PR0173874,"['Dim Sum', 'Korean']",False,34.0631997,-118.2950261,$$,4.0,580,FRXyuykdVBsbM-TqpSAKHg
2531,DAKTBLAU0,05/09/2017 12:00:00 AM,HORSE THIEF BBQ,95,A,1,ROUTINE INSPECTION,EE0000721,324 S HILL ST,LOS ANGELES,FA0158287,CA,90013,OW0123361,HORSE THIEF LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,HORSE THIEF BBQ,ACTIVE,PR0146368,['Barbeque'],False,34.05081,-118.249409,$$,3.5,711,LI_vT6RQYnlKnh8ZLiK-rg
2532,DAZXN2WXN,05/09/2017 12:00:00 AM,TERRONI RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000721,802 S SPRING ST,LOS ANGELES,FA0137616,CA,90012,OW0100740,"TERRONI-DOWNTOWN LA, LLC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,TERRONI RESTAURANT,ACTIVE,PR0121733,"['Italian', 'Wine Bars']",False,34.0429268,-118.2536696,$$,3.5,822,3k9IF4Q-QmLh8glJS5ESCQ
2533,DAXDQZRLE,05/09/2017 12:00:00 AM,BUCA DI BEPPO,94,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST 20-02,LOS ANGELES,FA0159997,CA,90036,OW0124984,PLANET DAILIES LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,BUCA DI BEPPO,ACTIVE,PR0148085,['Italian'],False,34.0719052,-118.3595032,$$,2.5,217,Fphnpb2JpNdx4EYxNhS9ww
2534,DAKOPZUMM,05/09/2017 12:00:00 AM,GRILLED FRAICHE,90,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000729,5800 W WEST BLVD,LOS ANGELES,FA0243560,CA,90043,OW0238843,GRILLED FRAICHE LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GRILLED FRAICHE,ACTIVE,PR0191771,"['Caribbean', 'Seafood']",False,33.9886999811701,-118.334920071065,$$,4.5,174,KGN01qTZPTOl2zvpfEgREA
2535,DA0HI3PGA,05/09/2017 12:00:00 AM,ENGINE CO #28,90,A,1,ROUTINE INSPECTION,EE0000721,644 S FIGUEROA ST,LOS ANGELES,FA0021958,CA,90017,OW0023437,MARK&BRIANS ENGINE CO #28LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,ENGINE LO #28,ACTIVE,PR0047963,"['American (Traditional)', 'Wine Bars']",False,34.049753,-118.259359,$$,3.0,681,ejfEY1V3g3x3Q-8gbDlHaA
2536,DA0OYPNF9,05/09/2017 12:00:00 AM,LITTLE DOOR RESTAURANT,97,A,1,ROUTINE INSPECTION,EE0000468,8164 W 3RD ST,LOS ANGELES,FA0036510,CA,90048,OW0024020,MECHANLOO INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,LITTLE DOOR RESTAURANT,ACTIVE,PR0002123,"['French', 'Mediterranean', 'Modern European']",False,34.07208,-118.36749,$$$,4.0,1850,OVYbBxiA-MFNE3wSKlSlgg
2537,DAJ6ORA8D,05/09/2017 12:00:00 AM,ITS BOBA TIME,92,A,1,ROUTINE INSPECTION,EE0000162,2255 COLORADO BLVD,LOS ANGELES,FA0164789,CA,90041,OW0128104,SOCIAL TREAT INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,ITS BOBA TIME,ACTIVE,PR0153077,"['Bubble Tea', 'Coffee & Tea', 'Shaved Ice']",False,34.1396065624006,-118.215421585877,$,4.0,220,59ltbBsdFoOfb7y6Zgk9Pg
2538,DAHJX57XB,05/09/2017 12:00:00 AM,RICK'S,91,A,1,ROUTINE INSPECTION,EE0000162,2700 COLORADO BLVD UNIT 117,LOS ANGELES,FA0245292,CA,90041,OW0240361,RICHARD CRUZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,RICK'S,ACTIVE,PR0193679,"['Filipino', 'Mexican']",False,34.14138,-118.22585,$,4.0,49,myAT2nhCgxNsnaCeRsA2ng
2539,DAU2WV3IF,05/09/2017 12:00:00 AM,INDOCHINE VIEN,90,A,1,ROUTINE INSPECTION,EE0000523,3110 GLENDALE BLVD,LOS ANGELES,FA0018014,CA,90039,OW0016968,INDOCHINE VIEW LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,INDOCHINE VIEN,ACTIVE,PR0025962,['Vietnamese'],False,34.1163625,-118.2622691,$$,3.5,331,M15cUqjxn7xBD6onjCwUNw
2540,DAK4JFQ0S,05/09/2017 12:00:00 AM,L A FRESH POULTRY,95,A,1,ROUTINE INSPECTION,EE0000117,121 N VIRGIL AVE,LOS ANGELES,FA0142032,CA,90004-4811,OW0105212,"ELHAWARY, ABDEL S",RESTAURANT (0-30) SEATS HIGH RISK,1632,L A FRESH POULTRY,ACTIVE,PR0128436,"['Halal', 'Butcher', 'Meat Shops']",False,34.0742521,-118.2869435,$,4.0,30,J08RCZNqDrbpFyLxIgIYGQ
2541,DA4VPFBSZ,05/09/2017 12:00:00 AM,THE IRISH TIMES,93,A,1,ROUTINE INSPECTION,EE0000015,3267 MOTOR AVE,LOS ANGELES,FA0051507,CA,90034,OW0035613,THE IRISH TIMES FOOD & BEV,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE IRISH TIMES,ACTIVE,PR0044840,"['Irish', 'Irish Pub']",False,34.02955,-118.4114,$$,4.0,217,hiJlbuDfwHtRskZnaOvcxw
2542,DA5WEOJLU,05/09/2017 12:00:00 AM,MARISCOS EL JATO,91,A,1,ROUTINE INSPECTION,EE0000997,2936 E 4TH ST,LOS ANGELES,FA0023835,CA,90033,OW0029500,RAMIREZ LUIS G,RESTAURANT (61-150) SEATS HIGH RISK,1638,MARISCOS EL JATO,ACTIVE,PR0041520,"['Seafood', 'Mexican']",False,34.03692,-118.20423,$,4.0,341,VIGffazRtuzfd9PJHt0dDw
2543,DAV0LEXJE,05/09/2017 12:00:00 AM,SA RIT GOL,80,B,1,ROUTINE INSPECTION,EE0000699,3324 W 6TH ST # A,LOS ANGELES,FA0239219,CA,90020,OW0235551,PICCADILLY BILLIARD ENTER.INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,SA RIT GOL,INACTIVE,PR0187181,['Korean'],True,34.06331,-118.29501,$$,4.5,38,vnclzMIdU9BNRqfZ6o3yqQ
2544,DACZH3OVR,05/09/2017 12:00:00 AM,FISH GRILL,96,A,1,ROUTINE INSPECTION,EE0000468,7226 BEVERLY BLVD,LOS ANGELES,FA0062089,CA,90036,OW0019739,KLEIN ROBERT,RESTAURANT (61-150) SEATS HIGH RISK,1638,FISH GRILL,ACTIVE,PR0028146,"['Seafood', 'Kosher']",False,34.0760354,-118.3470712,$$,4.0,242,-2AdXfCXYjLBuyFc0KFFXA
2545,DADKY52GA,05/09/2017 12:00:00 AM,ROMAN'S PIZZA,95,A,1,ROUTINE INSPECTION,EE0000946,240 N VIRGIL AVE STE #5,LOS ANGELES,FA0046784,CA,90004,OW0032396,"SHAIBI, MUTAHAR M",RESTAURANT (0-30) SEATS HIGH RISK,1632,ROMAN'S PIZZA,ACTIVE,PR0048066,"['Pizza', 'Italian', 'Mexican']",False,34.07602,-118.28625,$,4.0,59,jK_tYpCAoLCq80nTedFasg
2546,DAH7T4A08,05/09/2017 12:00:00 AM,ANGELINO'S DONUTS,90,A,1,ROUTINE INSPECTION,EE0000360,1522 W SUNSET BLVD,LOS ANGELES,FA0246002,CA,90026,OW0240959,MARGARET LOR SOK,RESTAURANT (0-30) SEATS MODERATE RISK,1631,ANGELINO'S DONUTS,ACTIVE,PR0194406,"['Donuts', 'Ice Cream & Frozen Yogurt', 'Sandwiches']",False,34.075922,-118.2557857,$,4.5,29,iQh7bDgq5CKSoywFns4zEA
2547,DA0UEVGFC,05/09/2017 12:00:00 AM,HABITAT COFFEE SHOP,98,A,1,ROUTINE INSPECTION,EE0000923,3708 N EAGLE ROCK BLVD,LOS ANGELES,FA0170465,CA,90065,OW0178123,GLASSELL COFFEE SHOP LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,HABITAT COFFEE SHOP,ACTIVE,PR0160774,"['Breakfast & Brunch', 'Coffee & Tea']",False,34.1176745295525,-118.233581855893,$$,4.0,311,ssw9D1Q0rOEoc3Fx7hi5pg
2548,DAL0YRMQG,05/09/2017 12:00:00 AM,JACK IN THE BOX # 3343,96,A,1,ROUTINE INSPECTION,EE0000923,4228 N FIGUEROA ST,LOS ANGELES,FA0245603,CA,90065,OW0240624,"FEAST FOODS, LLC.",RESTAURANT (61-150) SEATS MODERATE RISK,1637,JACK IN THE BOX # 3343,ACTIVE,PR0193971,"['Fast Food', 'Burgers']",False,34.09407,-118.20838,$,2.5,28,nJgCxWCfvBrtCVM86Pbu8Q
2549,DA1UYLXMK,05/09/2017 12:00:00 AM,THE FOUNDATION CENTER,96,A,1,ROUTINE INSPECTION,EE0000224,11633 S WESTERN AVE,LOS ANGELES,FA0165629,CA,90047,OW0128872,"NOAH'S DWELLING, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,THE FOUNDATION CENTER,ACTIVE,PR0153961,['Venues & Event Spaces'],False,33.9275853722486,-118.309407983852,blank,4.0,5,57mFlXN2MHOo2rADYUdfMQ
2550,DAD0KG59N,05/09/2017 12:00:00 AM,PHO SAIGON NOODLE & GRILL,95,A,1,ROUTINE INSPECTION,EE0000721,1753 S HILL ST,LOS ANGELES,FA0028369,CA,90015,OW0032623,SHIN JANE JEOUNG,RESTAURANT (31-60) SEATS HIGH RISK,1635,PHO SAIGON NOODLE & GRILL,ACTIVE,PR0008595,"['Vietnamese', 'Korean', 'Noodles']",False,34.0336768,-118.2655396,$,3.0,90,bjcEs7I3rxnP8t-wOeY8Wg
2551,DATBOPYFD,05/09/2017 12:00:00 AM,UMAMI,90,A,1,ROUTINE INSPECTION,EE0000699,3300 W 6TH ST # 1,LOS ANGELES,FA0225478,CA,90020,OW0229740,HND WIDE CORP.,RESTAURANT (31-60) SEATS HIGH RISK,1635,UMAMI,ACTIVE,PR0180801,"['Sushi Bars', 'Japanese']",False,34.0634163570635,-118.294356672372,$$,3.5,75,jHm-h0Ke13d2AlguZyPr6A
2552,DA8VD3ZZ0,05/09/2017 12:00:00 AM,GREEK KABOB INC.,99,A,1,ROUTINE INSPECTION,EE0000629,11911 W OLYMPIC BLVD,LOS ANGELES,FA0026656,CA,90064,OW0014035,GREEK KABOB INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,GREEK KABOB INC.,ACTIVE,PR0007746,"['Greek', 'Mediterranean']",False,34.0326937,-118.4525734,$,3.5,104,AVVXqTBTDOl_T6RZlmI3fg
2553,DABL5CLY5,05/09/2017 12:00:00 AM,PLAZA CAFE,92,A,1,ROUTINE INSPECTION,EE0000659,8700 BEVERLY BLVD,LOS ANGELES,FA0028712,CA,90048,OW0033361,"SODEXO OPERATIONS, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,PLAZA CAFE,ACTIVE,PR0036257,"['American (New)', 'Coffee & Tea']",False,34.074930248012,-118.38033396313,$$,3.5,32,tjXZJCYnDtdbCDUD3gACSQ
