,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
2229,DALR0H1KR,11/02/2015 12:00:00 AM,CONCHITAS RESTAURANTE Y PUPUSERIA # 4,85,B,1,ROUTINE INSPECTION,EE0000912,820 N WESTERN AVE STE 111,LOS ANGELES,FA0166206,CA,90029,OW0129385,MARIA JANET MENJIVAR,RESTAURANT (0-30) SEATS HIGH RISK,1632,CONCHITAS RESTAURANTE Y PUPUSERIA # 4,ACTIVE,PR0156457,"['Salvadoran', 'Mexican']",False,34.08506,-118.30883,$,4.5,200,s4n0iNhBOcCWjxt4PMqgmA
2230,DAN3U9ZLJ,11/02/2015 12:00:00 AM,EAST WIND,93,A,1,ROUTINE INSPECTION,EE0000015,10800 W PICO BLVD STE 318A,LOS ANGELES,FA0011880,CA,90064,OW0038569,WELAKO INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,EAST WIND,ACTIVE,PR0001929,"['Japanese', 'Korean']",False,34.0403563693943,-118.426033420624,$,4.5,78,rtGMDJ4Xl7tmE5_VIgSMKA
2231,DAU05JBTV,11/02/2015 12:00:00 AM,FRESH & EASY #1003,99,A,1,ROUTINE INSPECTION,EE0000719,4211 EAGLE ROCK BLVD,LOS ANGELES,FA0139032,CA,90065,OW0101657,"FRESH & EASY, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,FRESH & EASY #1003 BAKERY,INACTIVE,PR0123416,"['Grocery', 'Bakeries', 'Convenience Stores']",True,34.1226997,-118.2250595,$$,3.5,211,0VxpwWytzhdMlrESdHD6Wg
2232,DAANZI5RY,11/02/2015 12:00:00 AM,CAFFE BENE,94,A,1,ROUTINE INSPECTION,EE0000699,3287 WILSHIRE BLVD STE B,LOS ANGELES,FA0165171,CA,90010-1401,OW0128453,"KAFFERIA, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,CAFFE BENE,ACTIVE,PR0153486,"['Coffee & Tea', 'Desserts', 'Gelato']",False,34.062004,-118.293942,$,4.0,667,h9N4oKAwwOEorgVqy6Jf_A
2233,DAKLHFJQH,11/02/2015 12:00:00 AM,BUCHUN GAMJATANG RESTAURANT,84,B,1,ROUTINE INSPECTION,EE0000946,3055 W 7TH ST,LOS ANGELES,FA0177880,CA,90005,OW0183767,921 STREET INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,BUCHUN GAMJATANG RESTAURANT,ACTIVE,PR0170954,['Korean'],False,34.0599688870855,-118.290603904774,$$,4.0,55,391HI2FdOZbCV93iB4t0UQ
2234,DAFQKUNUF,11/02/2015 12:00:00 AM,BLD,97,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY 7C,LOS ANGELES,FA0159437,CA,90045,OW0124452,CMS CAMACHO VENTURES LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,BLD,INACTIVE,PR0147503,"['American (New)', 'Breakfast & Brunch']",False,33.9430754631758,-118.401082456112,$$,2.5,54,uDikwO_bcgBurCBakIlWgg
2235,DAVLPTDHU,11/02/2015 12:00:00 AM,ROSALIND WEST AFRICAN CUISINE,92,A,1,ROUTINE INSPECTION,EE0000853,1044 S FAIRFAX AVE,LOS ANGELES,FA0046885,CA,90019,OW0013084,"GEPRE, MIRIAM MOGES",RESTAURANT (61-150) SEATS HIGH RISK,1638,ROSALIND WEST AFRICAN CUISIN,ACTIVE,PR0018954,['Ethiopian'],False,34.0569660812616,-118.36436368525,$$,4.0,498,w-3gkMSx6il1Y6k9N2e3qA
2236,DA2ZY00OI,11/02/2015 12:00:00 AM,BAR BANDINI,99,A,1,ROUTINE INSPECTION,EE0000923,2150 W SUNSET BLVD,LOS ANGELES,FA0177873,CA,90026,OW0183759,"J.P. LIPPSTEIN 2150, LP",RESTAURANT (31-60) SEATS LOW RISK,1633,BAR BANDINI,ACTIVE,PR0170948,['Bars'],False,34.0771713256836,-118.265487670898,$$,4.0,85,8NtqxK2k3xQ8ODKm7-EJ0A
2237,DAY6OMMMK,11/02/2015 12:00:00 AM,THE COFFEE BEAN & TEA LEAF,98,A,1,ROUTINE INSPECTION,EE0000721,601 W 5TH ST # #R1,LOS ANGELES,FA0051222,CA,90071,OW0017025,INTERNATIONAL COFFEE & TEA LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,THE COFFEE BEAN & TEA LEAF,INACTIVE,PR0023968,['Coffee & Tea'],True,34.050517,-118.254283,$,4.0,40,9G88e5ZfRMYjmVa7s6HpeQ
2238,DAKEWUTA3,11/02/2015 12:00:00 AM,ESAAN A TASTE OF THAI,93,A,1,ROUTINE INSPECTION,EE0000721,601 W 5TH ST STE 102,LOS ANGELES,FA0022146,CA,90071,OW0011211,ESAAN LLC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,ESAAN A TASTE OF THAI,INACTIVE,PR0016129,"['Thai', 'Vietnamese']",True,34.0503101795912,-118.254007548094,$,3.5,178,CccatqVH2DnwiTd5C3Ukjg
2239,DACQ0DOP6,11/02/2015 12:00:00 AM,THE COUNTER,97,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY # 7C,LOS ANGELES,FA0159435,CA,90045,OW0124450,CMS CAMACHO VENTURES LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE COUNTER,INACTIVE,PR0147502,['Burgers'],False,33.9413199805381,-118.399504813763,$$,2.5,106,_511GTZrG6CL9AZd23XhvQ
2240,DAFM0QRMK,11/02/2015 12:00:00 AM,NAGILA PIZZA,93,A,1,ROUTINE INSPECTION,EE0000375,9411 W PICO BLVD,LOS ANGELES,FA0067390,CA,90035,OW0025519,NAGILA PIZZA INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,NAGILA PIZZA,ACTIVE,PR0005180,"['Pizza', 'Kosher']",False,34.0554049,-118.3941299,$$,3.5,175,v4cvdltMrY54ffuR43jxhQ
2241,DAMM105RH,11/02/2015 12:00:00 AM,TACO BELL #3141,96,A,1,ROUTINE INSPECTION,EE0000729,1408 W CENTURY BLVD,LOS ANGELES,FA0036007,CA,90044,OW0027407,PALO VERDE INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TACO BELL #3141,ACTIVE,PR0030112,"['Fast Food', 'Mexican', 'Tex-Mex']",False,33.945324,-118.300442,$,2.5,3,OsnFl_5ZrNdomjW-UurWvg
2242,DAVOQ4CPN,11/02/2015 12:00:00 AM,B GRILL,94,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY # 76,LOS ANGELES,FA0004587,CA,90045,OW0002986,"AREAS USA LAX, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,B GRILL,ACTIVE,PR0028727,['Mexican'],False,33.9430214,-118.4013612,$$,2.5,59,pzSFQ1ijdAtpsvLWpjUCKw
2243,DAZ0L9ULR,11/02/2015 12:00:00 AM,WETZEL'S PRETZELS,93,A,1,ROUTINE INSPECTION,EE0000015,10800 W PICO BLVD # 380,LOS ANGELES,FA0166107,CA,90064,OW0129301,"PAVILION FOOD, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,WETZEL'S PRETZELS,INACTIVE,PR0156356,['Pretzels'],False,34.04012,-118.4275,$,2.5,9,VRCN2HyQpzpEW6QAwdE-TQ
2244,DAEB2SFUB,11/02/2015 12:00:00 AM,SHAKEYS PIZZA PARLOR #2,90,A,1,ROUTINE INSPECTION,EE0000853,6052 W OLYMPIC BLVD,LOS ANGELES,FA0032644,CA,90036,OW0031994,"SCO, LLC SHAKEY'S PIZZA",RESTAURANT (151 + ) SEATS HIGH RISK,1641,SHAKEYS PIZZA PARLOR #2,ACTIVE,PR0016983,"['Pizza', 'Buffets']",False,34.0577993820898,-118.363118469715,$$,3.5,141,1k_4jK6YLmW6iKHdKbD2hg
2245,DA40TVL8K,11/02/2015 12:00:00 AM,VERMONT SOON DAE,90,A,1,ROUTINE INSPECTION,EE0000531,923 S VERMONT AVE,LOS ANGELES,FA0073375,CA,90006,OW0021169,"LEE, CHUNG HOON",RESTAURANT (31-60) SEATS HIGH RISK,1635,VERMONT SOON DAE,ACTIVE,PR0040756,['Korean'],True,34.055055,-118.2917749,$$,4.5,43,57RMuEvUX3-6rEqegz5LUw
2246,DAPHZVL2Y,11/02/2015 12:00:00 AM,KALYE HITS,80,B,1,ROUTINE INSPECTION,EE0000822,3173 CAHUENGA BLVD,LOS ANGELES,FA0167095,CA,90068,OW0130170,JOSE NAGUI,RESTAURANT (31-60) SEATS HIGH RISK,1635,KALYE HITS,INACTIVE,PR0157439,"['Filipino', 'Asian Fusion', 'Barbeque']",True,34.1280696,-118.3468326,$$,3.0,137,-L475907yKQ7IkSR2DyLQA
2247,DAV6FAHYA,11/02/2015 12:00:00 AM,KEIKO GRILL,90,A,1,ROUTINE INSPECTION,EE0000905,3650 MARTIN LUTHER KING JR BLVD STE 132,LOS ANGELES,FA0177497,CA,90005,OW0183417,KEIKO GRILL INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,KEIKO GRILL,ACTIVE,PR0170556,['American (New)'],False,34.0100267,-118.335791,$,3.0,10,1Nk585ZVAeFgnFDTwPq2AQ
2248,DA6ELQWQ9,11/02/2015 12:00:00 AM,ROLLING STONE,97,A,1,ROUTINE INSPECTION,EE0000122,700 WORLD WAY STE 7C,LOS ANGELES,FA0159134,CA,90045,OW0008403,CMS CAMACHO VENTURES LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,ROLLING STONE,INACTIVE,PR0147197,"['American (Traditional)', 'Bars']",False,33.941541,-118.399492,$$,2.0,128,18sWqQNqrpgNFwET9m5vXA
2249,DAONFSROE,11/02/2015 12:00:00 AM,FIGARO BISTROT,91,A,1,ROUTINE INSPECTION,EE0000846,1802 N VERMONT AVE,LOS ANGELES,FA0013645,CA,90027,OW0036795,U TURN SEVEN CORPORATION,RESTAURANT (61-150) SEATS HIGH RISK,1638,FIGARO BISTROT,ACTIVE,PR0045600,"['French', 'Bakeries']",False,34.10382437726,-118.291636500875,$$,3.5,1122,eDT33-DqPIYsqb0d3M7kIg
2250,DAGFAG0QY,11/02/2015 12:00:00 AM,ROCCO'S ITALIAN MARKET&DELI,90,A,1,ROUTINE INSPECTION,EE0000846,1761 N VERMONT AVE,LOS ANGELES,FA0046061,CA,90027,OW0022284,LOS FELIZ ITALIAN DELI LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,ROCCO'S ITALIAN MARKET&DELI,ACTIVE,PR0004941,"['Italian', 'Delis', 'Sandwiches']",False,34.1031036908857,-118.291910696265,$$,4.5,186,QOzowGzDejfQ2N4Rvrp40Q
2251,DANWB0RE9,11/02/2015 12:00:00 AM,PARIS BAGUETTE,91,A,1,ROUTINE INSPECTION,EE0001003,125 N WESTERN AVE # #101,LOS ANGELES,FA0068355,CA,90004,OW0027589,"PARIS BAGUETTE USA, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PARIS BAGUETTE,INACTIVE,PR0036781,"['Bakeries', 'Coffee & Tea']",False,34.0738166208763,-118.309304807785,$,4.0,366,KwgwcP8GTyOwphwifasV-w
2252,DAJ3VN4ZJ,11/02/2015 12:00:00 AM,YIAN BIAN RESTAURANT,80,B,1,ROUTINE INSPECTION,EE0001003,4251 W 3RD ST,LOS ANGELES,FA0041634,CA,90020,OW0009180,"CUI, MEIHUA",RESTAURANT (31-60) SEATS HIGH RISK,1635,YIAN BIAN RESTAURANT,INACTIVE,PR0034402,['Chinese'],True,34.0691149,-118.3073648,$$,4.0,16,KreQcjz_08ah2KEjZqFI6Q
2253,DAYPV1QIV,10/31/2015 12:00:00 AM,SUPER ALBERT MEXICAN FOODS,91,A,1,ROUTINE INSPECTION,EE0000740,5189 ALHAMBRA AVE,LOS ANGELES,FA0177724,CA,90032,OW0183625,MARIANO MARTINEZ-GONZALEZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,SUPER ALBERT MEXICAN FOODS,ACTIVE,PR0170772,['Mexican'],False,34.07353,-118.17284,$,3.5,25,rwgrB_41yKGZAY6ly35vDg
2254,DAO21PLXV,10/31/2015 12:00:00 AM,A AND T BURGERS,92,A,1,ROUTINE INSPECTION,EE0000195,11318 S AVALON BLVD,LOS ANGELES,FA0056951,CA,90059,OW0027532,"PAPANTONOPOULOS, ANDREWS D",RESTAURANT (0-30) SEATS HIGH RISK,1632,A AND T BURGERS,ACTIVE,PR0037561,"['Burgers', 'Breakfast & Brunch', 'American (New)']",False,33.93174,-118.2648,$,3.5,39,PfI9vqpE8vA6lh9xz0erGA
2255,DA0VRKQVE,10/31/2015 12:00:00 AM,FISH ONLY,93,A,1,ROUTINE INSPECTION,EE0000740,1832 E MARENGO ST,LOS ANGELES,FA0023117,CA,90033,OW0036413,"TRAN, DUNG",RESTAURANT (0-30) SEATS HIGH RISK,1632,FISH ONLY,ACTIVE,PR0021404,['Seafood'],False,34.0578481,-118.2105728,$,4.0,60,1z1R4HpYDERzGMzz09xeSQ
2256,DALYWCXFE,10/31/2015 12:00:00 AM,SAM'S FLAMING GRILL,95,A,1,ROUTINE INSPECTION,EE0000740,1830 E MARENGO ST,LOS ANGELES,FA0047515,CA,90033,OW0027508,PANOSYAN MOUSES,RESTAURANT (0-30) SEATS HIGH RISK,1632,SAM'S FLAMING GRILL,ACTIVE,PR0021950,"['Middle Eastern', 'Mediterranean']",False,34.0578503,-118.2105782,$,3.5,60,PJYUw9yN1U0FBp7Hu4hW8A
2257,DAJ3Q8GXK,10/31/2015 12:00:00 AM,BARBARA'S AT THE BREWERY,97,A,1,ROUTINE INSPECTION,EE0000740,620 MOULTON AVE,LOS ANGELES,FA0008188,CA,90031,OW0038641,"WEST, BARBARA",RESTAURANT (61-150) SEATS HIGH RISK,1638,BARBARA'S AT THE BREWERY,ACTIVE,PR0043928,"['American (New)', 'Bars']",False,34.0647753054399,-118.218076515379,$$,4.0,242,KI8jkRtwT8va9O8Aw8akRg
2258,DACPU0Y1H,10/30/2015 12:00:00 AM,SABA SABA,90,A,1,ROUTINE INSPECTION,EE0000531,3188 W 8TH ST,LOS ANGELES,FA0047251,CA,90005,OW0031133,"SABA BISTOR, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,SABA SABA,ACTIVE,PR0031571,"['Bars', 'Karaoke']",False,34.0576051,-118.2973048,blank,1.5,2,hsoN6rzsQ8A1YbMRNzEnLw
2259,DA1DR0VDE,10/30/2015 12:00:00 AM,EAGLE ROCK PUBLIC HOUSE,96,A,1,ROUTINE INSPECTION,EE0000746,1627 COLORADO BLVD,LOS ANGELES,FA0166419,CA,90041,OW0129566,EAGLE ROCK BREWER PUBLIC HOUSE,RESTAURANT (31-60) SEATS HIGH RISK,1635,EAGLE ROCK PUBLIC HOUSE,ACTIVE,PR0156734,['Brewpubs'],False,34.1397029549336,-118.202042361658,$$,3.5,277,synfZ5YO2aknXwN7ZniV9Q
2260,DA5ZBPAKD,10/30/2015 12:00:00 AM,EL POLLO LOCO,95,A,1,ROUTINE INSPECTION,EE0000871,5001 WILSHIRE BLVD STE 101,LOS ANGELES,FA0012585,CA,90036,OW0038866,"WIDMOR INVESTMENT, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL POLLO LOCO,ACTIVE,PR0015536,"['Fast Food', 'Mexican']",False,34.0622548,-118.3386452,$,2.5,44,UhNhlV96LksjYSiiHinWCQ
2261,DAW6ZEUX8,10/30/2015 12:00:00 AM,INTELLIGENTSIA COFFEE,94,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000904,3922 W SUNSET BLVD,LOS ANGELES,FA0030318,CA,90029,OW0017013,INTELLIGENTSIA COFFEE & TEA,RESTAURANT (31-60) SEATS LOW RISK,1633,INTELLIGENTSIA COFFEE,ACTIVE,PR0035626,['Coffee & Tea'],False,34.092263,-118.280311,$$,4.0,1603,tpGyNaDsTYVZX_Mg0icolQ
2262,DAW6ZEUX8,10/30/2015 12:00:00 AM,INTELLIGENTSIA COFFEE,94,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000904,3922 W SUNSET BLVD,LOS ANGELES,FA0030318,CA,90029,OW0017013,INTELLIGENTSIA COFFEE & TEA,RESTAURANT (31-60) SEATS LOW RISK,1633,INTELLIGENTSIA COFFEE,ACTIVE,PR0035626,['Coffee & Tea'],False,34.092263,-118.280311,$$,4.0,1603,tpGyNaDsTYVZX_Mg0icolQ
2263,DA9RGOPCV,10/13/2015 12:00:00 AM,INTELLIGENTSIA COFFEE,83,B,1,ROUTINE INSPECTION,EE0000904,3922 W SUNSET BLVD,LOS ANGELES,FA0030318,CA,90029,OW0017013,INTELLIGENTSIA COFFEE & TEA,RESTAURANT (31-60) SEATS LOW RISK,1633,INTELLIGENTSIA COFFEE,ACTIVE,PR0035626,['Coffee & Tea'],False,34.092263,-118.280311,$$,4.0,1603,tpGyNaDsTYVZX_Mg0icolQ
2264,DA9RGOPCV,10/13/2015 12:00:00 AM,INTELLIGENTSIA COFFEE,83,B,1,ROUTINE INSPECTION,EE0000904,3922 W SUNSET BLVD,LOS ANGELES,FA0030318,CA,90029,OW0017013,INTELLIGENTSIA COFFEE & TEA,RESTAURANT (31-60) SEATS LOW RISK,1633,INTELLIGENTSIA COFFEE,ACTIVE,PR0035626,['Coffee & Tea'],False,34.092263,-118.280311,$$,4.0,1603,tpGyNaDsTYVZX_Mg0icolQ
2265,DAGETY25R,10/30/2015 12:00:00 AM,MEDITERRANEAN TRIANGLE,98,A,1,ROUTINE INSPECTION,EE0000746,4917 N EAGLE ROCK BLVD,LOS ANGELES,FA0066755,CA,90041,OW0018847,"KHAJURIA, SHAWN",RESTAURANT (0-30) SEATS HIGH RISK,1632,MEDITERRANEAN TRIANGLE,ACTIVE,PR0048057,['Mediterranean'],False,34.1361404795095,-118.216044826389,$,4.0,157,m1mIciGzB7nsTkd8-xPiZQ
2266,DAXYGXX59,10/30/2015 12:00:00 AM,JOLLY DONUTS,94,A,1,ROUTINE INSPECTION,EE0000144,11285 VENICE BLVD,LOS ANGELES,FA0032011,CA,90066,OW0007295,CHEA PHONG,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JOLLY DONUTS,ACTIVE,PR0048232,['Donuts'],False,34.0117419,-118.4196472,$,3.5,25,7BJ-7rzAj7tmQFNk1koQwg
2267,DAMI0CN00,10/30/2015 12:00:00 AM,LA ZONA ROSA DE TIBERIOS,93,A,1,ROUTINE INSPECTION,EE0000997,1010 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0065380,CA,90033,OW0035914,TIBE-ROSA INC,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,LA ZONA ROSA DE TIBERIOS,ACTIVE,PR0040734,['Nightlife'],False,34.0536766052246,-118.225524902344,$$,2.5,6,T-AowBuSkpHIXOCpxLm7dQ
2268,DAX27U7HG,10/30/2015 12:00:00 AM,OCHA CLASSIC,94,A,1,ROUTINE INSPECTION,EE0000531,835 S VERMONT AVE,LOS ANGELES,FA0042962,CA,90005,OW0005047,"BOONYINDEE, PRAPAI",RESTAURANT (0-30) SEATS HIGH RISK,1632,OCHA CLASSIC,ACTIVE,PR0023466,['Thai'],False,34.0569401,-118.2917749,$$,3.5,466,g9U_cVD96sVMoDuQntolZg
2269,DA3BEOJFM,10/30/2015 12:00:00 AM,PACE,91,A,1,ROUTINE INSPECTION,EE0000822,2100 LAUREL CANYON BLVD,LOS ANGELES,FA0043420,CA,90046,OW0031645,SANDRO CORPORATION,RESTAURANT (31-60) SEATS HIGH RISK,1635,PACE,ACTIVE,PR0003721,"['Italian', 'Desserts', 'Wine Bars']",False,34.10906,-118.3697,$$$,4.0,796,LlaXbuPQBsRXjZFEx5Wkjw
2270,DAPXFU3AM,10/30/2015 12:00:00 AM,ROMAN'S PIZZA,96,A,1,ROUTINE INSPECTION,EE0000946,240 N VIRGIL AVE STE #5,LOS ANGELES,FA0046784,CA,90004,OW0032396,"SHAIBI, MUTAHAR M",RESTAURANT (0-30) SEATS HIGH RISK,1632,ROMAN'S PIZZA,ACTIVE,PR0048066,"['Pizza', 'Italian', 'Mexican']",False,34.07602,-118.28625,$,4.0,59,jK_tYpCAoLCq80nTedFasg
2271,DADMUDDUF,10/30/2015 12:00:00 AM,NAE GO HYANG RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000854,3516 W 8TH ST # #   A,LOS ANGELES,FA0040977,CA,90005,OW0005183,BRANT KIM,RESTAURANT (31-60) SEATS HIGH RISK,1635,NAE GO HYANG RESTAURANT,INACTIVE,PR0002420,['Korean'],True,34.057469,-118.30742,$$,4.0,110,EhJ4qkYOhAS355HiUPicHA
2272,DAQL2F7KX,10/30/2015 12:00:00 AM,SUBWAY  60937,96,A,1,ROUTINE INSPECTION,EE0000721,425 S LOS ANGELES ST STE F,LOS ANGELES,FA0177704,CA,90013,OW0026357,NUKI SUB INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY  60937,ACTIVE,PR0170747,"['Sandwiches', 'Fast Food']",False,34.046991,-118.246911,$$,1.5,6,gi0YfFC5tFrYmqPbbJj1Aw
2273,DAOTLEECZ,10/30/2015 12:00:00 AM,HEYRI COFFEE,82,B,1,ROUTINE INSPECTION,EE0000854,755 S HOBART BLVD,LOS ANGELES,FA0016769,CA,90005,OW0006607,"CCL COFFEE COMPANY, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,HEYRI COFFEE,ACTIVE,PR0006709,"['Coffee & Tea', 'Desserts', 'Korean']",False,34.0580711364746,-118.305709838867,$$,3.0,459,G18cnw5WFpQWosWHKrGBew
2274,DA21EKKC5,10/30/2015 12:00:00 AM,HOTEL SOFITEL L A RESTAURANT,90,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000957,8555 W BEVERLY BLVD,LOS ANGELES,FA0063714,CA,90048,OW0022271,LOS ANGELES MAISON INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,HOTEL SOFITEL L A RESTAURANT,ACTIVE,PR0010977,['Hotels'],False,34.0762031,-118.3779835,$$$,3.5,400,VJou5-oG2fnWDJrvG6wGzg
2275,DA21EKKC5,10/30/2015 12:00:00 AM,HOTEL SOFITEL L A RESTAURANT,90,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000957,8555 W BEVERLY BLVD,LOS ANGELES,FA0063714,CA,90048,OW0022271,LOS ANGELES MAISON INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,HOTEL SOFITEL L A RESTAURANT,ACTIVE,PR0010977,['Hotels'],False,34.0762031,-118.3779835,$$$,3.5,400,VJou5-oG2fnWDJrvG6wGzg
2276,DAMC7V0RF,10/16/2015 12:00:00 AM,HOTEL SOFITEL L A RESTAURANT,83,B,1,ROUTINE INSPECTION,EE0000957,8555 W BEVERLY BLVD,LOS ANGELES,FA0063714,CA,90048,OW0022271,LOS ANGELES MAISON INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,HOTEL SOFITEL L A RESTAURANT,ACTIVE,PR0010977,['Hotels'],False,34.0762031,-118.3779835,$$$,3.5,400,VJou5-oG2fnWDJrvG6wGzg
2277,DAMC7V0RF,10/16/2015 12:00:00 AM,HOTEL SOFITEL L A RESTAURANT,83,B,1,ROUTINE INSPECTION,EE0000957,8555 W BEVERLY BLVD,LOS ANGELES,FA0063714,CA,90048,OW0022271,LOS ANGELES MAISON INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,HOTEL SOFITEL L A RESTAURANT,ACTIVE,PR0010977,['Hotels'],False,34.0762031,-118.3779835,$$$,3.5,400,VJou5-oG2fnWDJrvG6wGzg
2278,DA5WGPTC4,10/30/2015 12:00:00 AM,MALIBU FISH GRILL,95,A,1,ROUTINE INSPECTION,EE0000838,8000 W SUNSET BLVD # A120,LOS ANGELES,FA0023400,CA,90046,OW0023052,MALIBU FISH GRILL S. INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,MALIBU FISH GRILL,ACTIVE,PR0033204,"['Fish & Chips', 'American (New)', 'Bars']",False,34.097495702982,-118.365535831208,$$,3.5,212,9T9A1RhfRmmftcUoS-KKYg
2279,DAFF0VFUG,10/30/2015 12:00:00 AM,J BBQ,90,A,1,ROUTINE INSPECTION,EE0000531,901 S VERMONT AVE,LOS ANGELES,FA0018292,CA,90006,OW0017203,"J BBQ, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,J BBQ,INACTIVE,PR0024695,"['Barbeque', 'Korean']",False,34.0557861328125,-118.2919921875,$$,3.5,603,cfmt0lJ0Jkt9cBq3NoRRNw
2280,DAXRVFEQV,10/30/2015 12:00:00 AM,ASAHI RAMEN,94,A,1,ROUTINE INSPECTION,EE0000684,2027 SAWTELLE BLVD,LOS ANGELES,FA0007409,CA,90025,OW0038575,WELLBEING FOOD INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,ASAHI RAMEN,INACTIVE,PR0007436,['Ramen'],True,34.040196,-118.443208,$,3.5,655,CDMLO4R8rBrBGwbgyR-12g
2281,DASJ0ZQPP,10/30/2015 12:00:00 AM,KEUN GAMA RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000854,3498 W 8TH ST,LOS ANGELES,FA0064747,CA,90005,OW0019139,KIM SUNG HAN,RESTAURANT (61-150) SEATS HIGH RISK,1638,KEUN GAMA RESTAURANT,ACTIVE,PR0034720,"['Korean', 'Soup', 'Comfort Food']",False,34.0575551,-118.3064098,$$,3.5,302,tLBNWcC2X2jhcv6gqdUoQA
2282,DABNVLVAX,10/30/2015 12:00:00 AM,BLUE HEN RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000746,1743 COLORADO BLVD,LOS ANGELES,FA0010238,CA,90041,OW0004861,BLUE HEN RESTAURANT LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,BLUE HEN RESTAURANT,INACTIVE,PR0038128,"['Vegetarian', 'Vietnamese', 'Gluten-Free']",True,34.1395697,-118.2051677,$$,3.5,330,RxwQOU_jQgyE7biYi1aZZg
2283,DACWNU3YE,10/30/2015 12:00:00 AM,LMU,94,A,1,ROUTINE INSPECTION,EE0000117,1 LMU DR #MS 8420,LOS ANGELES,FA0024180,CA,90045,OW0033334,SODEXO AMERICA LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,LMU PIZZA HUT\MEIN BOWL,ACTIVE,PR0025434,['Sports Clubs'],False,33.969677,-118.416139,blank,3.0,3,ZayK9s2r2kqftGaL8dc6Zw
2284,DAI0HXHVK,10/29/2015 12:00:00 AM,LMU,97,A,1,ROUTINE INSPECTION,EE0000117,1 LMU DR #MS 8420,LOS ANGELES,FA0024180,CA,90045,OW0033334,SODEXO AMERICA LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,LMU LAIR MARKETPLACE-CALIENTE-STIR FRESH-LA VINCITA,ACTIVE,PR0016972,['Sports Clubs'],False,33.969677,-118.416139,blank,3.0,3,ZayK9s2r2kqftGaL8dc6Zw
2285,DASNIULVV,10/29/2015 12:00:00 AM,LMU,96,A,1,ROUTINE INSPECTION,EE0000117,1 LMU DR #MS 8420,LOS ANGELES,FA0024180,CA,90045,OW0033334,SODEXO AMERICA LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LMU LAIR MARKETPLACE IGNITE,ACTIVE,PR0019032,['Sports Clubs'],False,33.969677,-118.416139,blank,3.0,3,ZayK9s2r2kqftGaL8dc6Zw
