,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
1437,DAILVI2BZ,02/21/2017 12:00:00 AM,GRANNY'S DONUTS,90,A,1,ROUTINE INSPECTION,EE0000557,1681 N EASTERN AVE,LOS ANGELES,FA0026638,CA,90063,OW0022605,"LY, CHHOEUNG",RESTAURANT (0-30) SEATS MODERATE RISK,1631,GRANNY'S DONUTS,ACTIVE,PR0017718,"['Donuts', 'Coffee & Tea']",False,34.0610690436688,-118.174105508481,$,4.5,74,C_wCGh2T7LFZljdrRT_TDA
1438,DADGO45EB,02/21/2017 12:00:00 AM,FACTORS FAMOUS DELI,91,A,1,ROUTINE INSPECTION,EE0000727,9420 W PICO BLVD,LOS ANGELES,FA0061920,CA,90035,OW0011494,"FACTORS FAMOUS DELI, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,FACTORS FAMOUS DELI,ACTIVE,PR0006467,['Delis'],False,34.0549736022949,-118.39461517334,$$,3.5,494,qGGCJRrDyNz0FEW4xBFd-w
1439,DAAXOKVJ0,02/21/2017 12:00:00 AM,MIMI'S CAFE,92,A,1,ROUTINE INSPECTION,EE0000697,2925 LOS FELIZ BLVD,LOS ANGELES,FA0039512,CA,90039,OW0034634,"SWH MIMI'S CAFE, LLC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,MIMIS CAFE,ACTIVE,PR0000816,"['Breakfast & Brunch', 'American (Traditional)', 'French']",False,34.126123,-118.264239,$$,2.5,466,TC6_GqiBjbGiXNaVGfZybw
1440,DA3ATGX44,02/21/2017 12:00:00 AM,MEDITERRANEAN DELIGHT DOWNTOWN,96,A,1,ROUTINE INSPECTION,EE0000721,726 S HILL ST,LOS ANGELES,FA0173808,CA,90014,OW0180564,VIGEN AGAJANYAN,RESTAURANT (31-60) SEATS HIGH RISK,1635,MEDITERRANEAN DELIGHT DOWNTOWN,ACTIVE,PR0166615,"['Persian/Iranian', 'Mediterranean', 'Armenian']",False,34.0451803,-118.2549456,$$,4.0,43,JgwivnG17XDFnMAGHUCpsw
1441,DAOHQFTMS,02/21/2017 12:00:00 AM,VALERIE CONFECTIONS,93,A,1,ROUTINE INSPECTION,EE0000946,3360 W 1ST ST,LOS ANGELES,FA0053688,CA,90004,OW0017080,ISABELLE CONFECTIONS LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,VALERIE CONFECTIONS,ACTIVE,PR0035139,"['Chocolatiers & Shops', 'Bakeries']",False,34.0733229,-118.2861325,$$$,4.5,130,4ZlpT-4IRgY72B0eUBUHrg
1442,DAK23FOVY,02/21/2017 12:00:00 AM,DONUT FACTORY,93,A,1,ROUTINE INSPECTION,EE0000923,2225 N SAN FERNANDO RD,LOS ANGELES,FA0061048,CA,90065,OW0016254,HONG LINA LIM,RESTAURANT (31-60) SEATS MODERATE RISK,1634,DONUT FACTORY,ACTIVE,PR0022711,"['Donuts', 'Coffee & Tea']",False,34.1038459,-118.2377458,$,4.0,28,u7nGcTKVEIfEIQzFS3I8VA
1443,DAT2UWKXP,02/21/2017 12:00:00 AM,SMART & FINAL,99,A,1,ROUTINE INSPECTION,EE0000721,845 S FIGUEROA ST,LOS ANGELES,FA0137488,CA,90017,OW0033212,SMART & FINAL STORES LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,COFFEE BEAN & TEA LEAF,INACTIVE,PR0121584,['Coffee & Tea'],True,34.0469903,-118.262362,$$,3.5,2,Y2nZrkiqVT_9-rUGnG5BIg
1444,DA7EW0YY4,02/21/2017 12:00:00 AM,THAI FRESH CAFE,92,A,1,ROUTINE INSPECTION,EE0000684,1771 WESTWOOD BLVD,LOS ANGELES,FA0072069,CA,90024,OW0034564,"SUTTIWAN, SUE SOONTORNVIPAT",RESTAURANT (0-30) SEATS HIGH RISK,1632,THAI FRESH CAFE,ACTIVE,PR0043773,"['Thai', 'Soup']",False,34.0505784,-118.4378986,$,3.5,234,0t16kNjrUmi82zI4anxlhg
1445,DA1TF9AJ2,02/21/2017 12:00:00 AM,RUBIO'S BAKERY & RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000871,4972 W PICO BLVD STE #110,LOS ANGELES,FA0031296,CA,90019,OW0030932,RUBIO NORLIN B,RESTAURANT (0-30) SEATS HIGH RISK,1632,RUBIO'S BAKERY & RESTAURANT,ACTIVE,PR0035810,['Bakeries'],False,34.0475,-118.34528,$,4.0,44,ZCdrKcFP9NmNbCDVdTIhHQ
1446,DAYRTTIJ2,02/21/2017 12:00:00 AM,PIZZA LA,98,A,1,ROUTINE INSPECTION,EE0000923,3109 N SAN FERNANDO RD,LOS ANGELES,FA0222724,CA,90065,OW0227522,JAIME VALLIN,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA LA,ACTIVE,PR0177769,['Pizza'],False,34.1151448,-118.2459233,$,4.5,32,Qdma-BmazPtkPC-qwLm73g
1447,DAVCIKOSH,02/21/2017 12:00:00 AM,WABA GRILL,98,A,1,ROUTINE INSPECTION,EE0000740,3028 N BROADWAY ST,LOS ANGELES,FA0178919,CA,90031,OW0184565,"3028 BROADWAY, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,WABA GRILL,ACTIVE,PR0172428,"['Asian Fusion', 'Fast Food']",False,34.0735548192027,-118.20943493396,$,2.0,43,MG-M6DkS6kz2xrQVt7s_Xw
1448,DAEAEMTI1,02/21/2017 12:00:00 AM,RUBIO'S SIMPLE AND NATURAL,94,A,1,ROUTINE INSPECTION,EE0000871,4972 W PICO BLVD STE 102,LOS ANGELES,FA0031297,CA,90019,OW0030937,"RUBIO, NORLIN",RESTAURANT (0-30) SEATS HIGH RISK,1632,RUBIO'S SIMPLE AND NATURAL,ACTIVE,PR0030383,['Bakeries'],False,34.0475,-118.34528,$,4.0,44,ZCdrKcFP9NmNbCDVdTIhHQ
1449,DAH09ED1Z,02/21/2017 12:00:00 AM,LA AZTECA,94,A,1,ROUTINE INSPECTION,EE0000697,4203 CHEVY CHASE DR,LOS ANGELES,FA0020481,CA,90039,OW0029575,"RAMIREZ, MARIA DE JESUS",RESTAURANT (0-30) SEATS HIGH RISK,1632,LA AZTECA,ACTIVE,PR0005811,['Mexican'],False,34.1335549,-118.2659517,$,4.0,51,x7k1MbMu6akN0oZK1MUvTw
1450,DAWJD0NS3,02/21/2017 12:00:00 AM,BOARDWALK 11,96,A,1,ROUTINE INSPECTION,EE0000015,10433 NATIONAL BLVD,LOS ANGELES,FA0010261,CA,90034,OW0004903,BOARDWALK 11,RESTAURANT (61-150) SEATS HIGH RISK,1638,BOARDWALK 11,ACTIVE,PR0011781,"['Karaoke', 'American (New)', 'Gastropubs']",False,34.02908,-118.41166,$$,4.0,338,QeitU_aZKObsps3RBDmfUQ
1451,DAJWDBF5R,02/21/2017 12:00:00 AM,TRIMANA OF HOPE ST,95,A,1,ROUTINE INSPECTION,EE0000721,333 S HOPE ST C-375,LOS ANGELES,FA0052581,CA,90071,OW0013787,GOODIES OF 333 S HOPE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,TRIMANA OF HOPE ST,ACTIVE,PR0043314,"['American (Traditional)', 'Breakfast & Brunch', 'Sandwiches']",False,34.0534,-118.25347,$,3.0,30,dV4v8xrNbHpzS-RPgwMrZA
1452,DABDOAL2U,02/21/2017 12:00:00 AM,JUST JUICE,92,A,1,ROUTINE INSPECTION,EE0000721,505 S FLOWER ST STE B33,LOS ANGELES,FA0136739,CA,90071,OW0017749,JK & JO CORPORATION,RESTAURANT (0-30) SEATS LOW RISK,1630,JUST JUICE,ACTIVE,PR0119957,['Juice Bars & Smoothies'],False,34.05157,-118.256345,$,2.5,13,kyj4ntfOz_-k8sStum74gQ
1453,DA43XCQGI,02/21/2017 12:00:00 AM,MENDOCINO FARMS,92,A,1,ROUTINE INSPECTION,EE0000721,444 S FLOWER ST STE 160,LOS ANGELES,FA0039986,CA,90071,OW0009183,"MENDOCINO FARMS, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,MENDOCINO FARMS,ACTIVE,PR0018828,"['Sandwiches', 'Salad']",False,34.05165,-118.2552,$$,4.5,743,6wgMAoxi3CMiX0yrUO_g_Q
1454,DAJ23WPIM,02/21/2017 12:00:00 AM,LA VILLA CAFE,90,A,1,ROUTINE INSPECTION,EE0000697,4105 CHEVY CHASE DR,LOS ANGELES,FA0065373,CA,90039,OW0003097,ARREDONDO RICARDO,RESTAURANT (0-30) SEATS HIGH RISK,1632,LA VILLA CAFE,ACTIVE,PR0020720,"['Mexican', 'Cafes']",False,34.1335249,-118.26873,$,4.5,50,zO6oXt908Yp0XM5rxUzA5g
1455,DA6F0VL6D,02/21/2017 12:00:00 AM,KING TACO #108,97,A,1,ROUTINE INSPECTION,EE0000740,2904 N BROADWAY,LOS ANGELES,FA0064851,CA,90031,OW0019629,"KING TACO RESTAURANT, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,KING TACO INC,ACTIVE,PR0024671,['Mexican'],False,34.0734367799655,-118.211486067367,$,3.0,264,8wiejOhpTr-zZAwXV1zCkg
1456,DAFL7VZI4,02/21/2017 12:00:00 AM,RANCHITO JR #2,92,A,1,ROUTINE INSPECTION,EE0000799,1913 E GAGE AVE,LOS ANGELES,FA0069319,CA,90001,OW0011975,FLORES JUAN C,RESTAURANT (31-60) SEATS HIGH RISK,1635,RANCHITO JR #2,INACTIVE,PR0040843,['Mexican'],True,33.9821249,-118.2385884,$,3.0,1,xAHsEVSxRDaX8w671E3VFw
1457,DAI0A0KTQ,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,96,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS LOW RISK,1630,CLIFTON'S - THE BASEMENT BAR,ACTIVE,PR0174731,"['American (Traditional)', 'Cafeteria']",True,34.045280456543,-118.252815246582,$,3.5,379,wycqB61GzRLIJ4M_WPvecw
1458,DAI0A0KTQ,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,96,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS LOW RISK,1630,CLIFTON'S - THE BASEMENT BAR,ACTIVE,PR0174731,['American (Traditional)'],False,34.04527,-118.25281,blank,2.0,9,nsHPqx4QGanmnMqtx8f_8Q
1459,DAI0A0KTQ,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,96,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS LOW RISK,1630,CLIFTON'S - THE BASEMENT BAR,ACTIVE,PR0174731,"['American (Traditional)', 'Cafeteria']",True,34.045280456543,-118.252815246582,$,3.5,379,wycqB61GzRLIJ4M_WPvecw
1460,DA2VXQI9S,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,98,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS LOW RISK,1630,CLIFTON'S - CATHEDRAL BAR @ 3RD FLOOR - ( LIQUOR ),ACTIVE,PR0174727,"['American (Traditional)', 'Cafeteria']",True,34.045280456543,-118.252815246582,$,3.5,379,wycqB61GzRLIJ4M_WPvecw
1461,DA2VXQI9S,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,98,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS LOW RISK,1630,CLIFTON'S - CATHEDRAL BAR @ 3RD FLOOR - ( LIQUOR ),ACTIVE,PR0174727,['American (Traditional)'],False,34.04527,-118.25281,blank,2.0,9,nsHPqx4QGanmnMqtx8f_8Q
1462,DA2VXQI9S,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,98,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS LOW RISK,1630,CLIFTON'S - CATHEDRAL BAR @ 3RD FLOOR - ( LIQUOR ),ACTIVE,PR0174727,"['American (Traditional)', 'Cafeteria']",True,34.045280456543,-118.252815246582,$,3.5,379,wycqB61GzRLIJ4M_WPvecw
1463,DAKBNMQPK,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,98,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS LOW RISK,1630,CLIFTON'S - THE TREE TOPS BAR @ 4TH FLOOR - (LIQUOR ),ACTIVE,PR0174734,"['American (Traditional)', 'Cafeteria']",True,34.045280456543,-118.252815246582,$,3.5,379,wycqB61GzRLIJ4M_WPvecw
1464,DAKBNMQPK,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,98,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS LOW RISK,1630,CLIFTON'S - THE TREE TOPS BAR @ 4TH FLOOR - (LIQUOR ),ACTIVE,PR0174734,['American (Traditional)'],False,34.04527,-118.25281,blank,2.0,9,nsHPqx4QGanmnMqtx8f_8Q
1465,DAKBNMQPK,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,98,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS LOW RISK,1630,CLIFTON'S - THE TREE TOPS BAR @ 4TH FLOOR - (LIQUOR ),ACTIVE,PR0174734,"['American (Traditional)', 'Cafeteria']",True,34.045280456543,-118.252815246582,$,3.5,379,wycqB61GzRLIJ4M_WPvecw
1466,DAB0AOYKW,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,95,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CLIFTON'S - COOKIE BAKE SHOP,ACTIVE,PR0174728,"['American (Traditional)', 'Cafeteria']",True,34.045280456543,-118.252815246582,$,3.5,379,wycqB61GzRLIJ4M_WPvecw
1467,DAB0AOYKW,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,95,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CLIFTON'S - COOKIE BAKE SHOP,ACTIVE,PR0174728,['American (Traditional)'],False,34.04527,-118.25281,blank,2.0,9,nsHPqx4QGanmnMqtx8f_8Q
1468,DAB0AOYKW,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,95,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CLIFTON'S - COOKIE BAKE SHOP,ACTIVE,PR0174728,"['American (Traditional)', 'Cafeteria']",True,34.045280456543,-118.252815246582,$,3.5,379,wycqB61GzRLIJ4M_WPvecw
1469,DAJG0SIRA,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,97,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS LOW RISK,1630,CLIFTON'S - MAIN BAR @ 2ND LEVEL,ACTIVE,PR0174729,"['American (Traditional)', 'Cafeteria']",True,34.045280456543,-118.252815246582,$,3.5,379,wycqB61GzRLIJ4M_WPvecw
1470,DAJG0SIRA,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,97,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS LOW RISK,1630,CLIFTON'S - MAIN BAR @ 2ND LEVEL,ACTIVE,PR0174729,['American (Traditional)'],False,34.04527,-118.25281,blank,2.0,9,nsHPqx4QGanmnMqtx8f_8Q
1471,DAJG0SIRA,02/21/2017 12:00:00 AM,CLIFTON'S CAFETERIA,97,A,1,ROUTINE INSPECTION,EE0000721,648 S BROADWAY,LOS ANGELES,FA0009424,CA,90014,OW0008368,CLINTONS RESTAURANTS INC,RESTAURANT (0-30) SEATS LOW RISK,1630,CLIFTON'S - MAIN BAR @ 2ND LEVEL,ACTIVE,PR0174729,"['American (Traditional)', 'Cafeteria']",True,34.045280456543,-118.252815246582,$,3.5,379,wycqB61GzRLIJ4M_WPvecw
1472,DAUIL1AUB,02/21/2017 12:00:00 AM,OCHO MEXICAN GRILL,97,A,1,ROUTINE INSPECTION,EE0000721,255 S GRAND AVE,LOS ANGELES,FA0067838,CA,90012,OW0026544,OCHO MEXICAN GRILL LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,OCHO MEXICAN GRILL,ACTIVE,PR0014168,['Mexican'],False,34.0533172115148,-118.251294493675,$,3.5,191,4Ko9u0y30qU-c-IUbxU7eQ
1473,DAFA0LVCR,02/21/2017 12:00:00 AM,WOW BOWL RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000721,712 S HILL ST,LOS ANGELES,FA0074185,CA,90014,OW0007988,"CHUN, JUNG S",RESTAURANT (31-60) SEATS HIGH RISK,1635,WOW BOWL RESTAURANT,ACTIVE,PR0013166,['Chinese'],False,34.0455539,-118.2546089,$,3.0,18,sDwSEtZeYeHXBmAT6oY-wQ
1474,DAFFLMTTN,02/21/2017 12:00:00 AM,PIZZA HUT #26218,96,A,1,ROUTINE INSPECTION,EE0000424,2930 COLORADO BLVD,LOS ANGELES,FA0044158,CA,90041,OW0033717,SOUTHERN CALIFORNIA PIZZA CO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA HUT DELIVERY #26218,ACTIVE,PR0033158,"['Pizza', 'Italian']",False,34.142576,-118.228732,$$,2.0,51,1Cl5_CVsTdePDkYPftTB5w
1475,DAC6Y2CMA,02/21/2017 12:00:00 AM,CHAYA DOWNTOWN,95,A,1,ROUTINE INSPECTION,EE0000721,525 S FLOWER ST,LOS ANGELES,FA0014507,CA,90071,OW0011380,EUGENE & ASSOCIATES INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,CHAYA DOWNTOWN,ACTIVE,PR0025642,"['Asian Fusion', 'Japanese', 'Seafood']",False,34.0511032075714,-118.257479557742,$$$,3.5,897,W5UmrGLyN66359Tablid4Q
1476,DAC6Y2CMA,02/21/2017 12:00:00 AM,CHAYA DOWNTOWN,95,A,1,ROUTINE INSPECTION,EE0000721,525 S FLOWER ST,LOS ANGELES,FA0014507,CA,90071,OW0011380,EUGENE & ASSOCIATES INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,CHAYA DOWNTOWN,ACTIVE,PR0025642,"['Asian Fusion', 'Japanese', 'Seafood']",False,34.0511032075714,-118.257479557742,$$$,3.5,897,W5UmrGLyN66359Tablid4Q
1477,DACWH0ISS,01/26/2017 12:00:00 AM,CHAYA DOWNTOWN BAR,96,A,1,ROUTINE INSPECTION,EE0000721,525 S FLOWER ST,LOS ANGELES,FA0059556,CA,90071,OW0007286,CHAYA RESTAURANT LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,CHAYA DOWNTOWN BAR,ACTIVE,PR0033442,"['Asian Fusion', 'Japanese', 'Seafood']",False,34.0511032075714,-118.257479557742,$$$,3.5,897,W5UmrGLyN66359Tablid4Q
1478,DACWH0ISS,01/26/2017 12:00:00 AM,CHAYA DOWNTOWN BAR,96,A,1,ROUTINE INSPECTION,EE0000721,525 S FLOWER ST,LOS ANGELES,FA0059556,CA,90071,OW0007286,CHAYA RESTAURANT LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,CHAYA DOWNTOWN BAR,ACTIVE,PR0033442,"['Asian Fusion', 'Japanese', 'Seafood']",False,34.0511032075714,-118.257479557742,$$$,3.5,897,W5UmrGLyN66359Tablid4Q
1479,DAWYTEXW8,02/21/2017 12:00:00 AM,LENZINI'S PIZZA,96,A,1,ROUTINE INSPECTION,EE0000015,3500 OVERLAND AVE STE #120,LOS ANGELES,FA0021849,CA,90034,OW0030830,"ROUNAGHI, PARVIZ",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LENZINI'S PIZZA,ACTIVE,PR0011063,"['Pizza', 'Italian']",False,34.0246168187149,-118.411065714121,$,4.0,356,VLQFXs5F7BK40KA10VDSaA
1480,DAUTSIIPD,02/21/2017 12:00:00 AM,EARTHBAR,96,A,1,ROUTINE INSPECTION,EE0000684,10960 WILSHIRE BLVD,LOS ANGELES,FA0020093,CA,90024,OW0014021,"EARTHBAR, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,EARTHBAR,ACTIVE,PR0045864,"['Juice Bars & Smoothies', 'Vitamins & Supplements', 'Acai Bowls']",False,34.057760434711,-118.446142884703,$$,3.5,24,qq0GfgukT5P_7aU0YIhBqw
1481,DA2JO9QQD,02/21/2017 12:00:00 AM,SEAFOOD EXPRESS LA,90,A,1,ROUTINE INSPECTION,EE0001006,2122 BEVERLY BLVD,LOS ANGELES,FA0225142,CA,90057,OW0229579,BOKNAM CINDY YIM,RESTAURANT (0-30) SEATS HIGH RISK,1632,SEAFOOD EXPRESS LA,ACTIVE,PR0180455,"['Seafood', 'Beer Bar', 'Asian Fusion']",False,34.06675,-118.2713,$,4.0,251,irUJOF_md685_qwEJkASKg
1482,DASIOSQHF,02/21/2017 12:00:00 AM,CAFE TAKE 5,95,A,1,ROUTINE INSPECTION,EE0001058,328 E 1ST ST,LOS ANGELES,FA0006961,CA,90012,OW0036994,"US FORUM, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAFE TAKE 5,ACTIVE,PR0017809,['Coffee & Tea'],False,34.04966,-118.24032,$,3.0,20,YJUTXPyRp3ZszCnps1Dp6g
1483,DA9LG49F6,02/21/2017 12:00:00 AM,IL CAPRICCIO ON VERMONT,95,A,1,ROUTINE INSPECTION,EE0000846,1757 N VERMONT AVE,LOS ANGELES,FA0063840,CA,90027,OW0025787,"NEIVILLER, ERMANNO M",RESTAURANT (31-60) SEATS HIGH RISK,1635,IL CAPRICCIO ON VERMONT,ACTIVE,PR0047708,['Italian'],False,34.103042,-118.291857,$$,4.0,860,WPe9r4_b_ByxM-c3OhbDew
1484,DAGEASZNN,02/21/2017 12:00:00 AM,EL POLLO LOCO #5301,96,A,1,ROUTINE INSPECTION,EE0001006,503 S ALVARADO ST,LOS ANGELES,FA0061537,CA,90057,OW0010868,"EL POLLO LOCO, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL POLLO LOCO #5301,ACTIVE,PR0047564,"['Fast Food', 'Mexican']",False,34.0605730298415,-118.274482246558,$,1.5,17,jD5aleufUJF7jxy6dKkxMQ
1485,DAG5KXLNS,02/21/2017 12:00:00 AM,HANDI KABAB HOUSE,93,A,1,ROUTINE INSPECTION,EE0001006,360 S ALVARADO ST # 1,LOS ANGELES,FA0225679,CA,90057,OW0229925,"HANDI KABAB HOUSE, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,HANDI KABAB HOUSE,ACTIVE,PR0180986,"['Indian', 'Pakistani', 'Desserts']",False,34.06126,-118.27329,$,4.5,109,9P8aaRNTsY03FgTWuNMcxQ
1486,DAH1GIYFK,02/21/2017 12:00:00 AM,WURSTKUCHE,98,A,1,ROUTINE INSPECTION,EE0001058,800 E 3RD ST,LOS ANGELES,FA0055136,CA,90013,OW0038992,WILSON PITRUZZELLI LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,WURSTKUCHE,ACTIVE,PR0011150,"['Hot Dogs', 'German', 'Gastropubs']",False,34.0456047058105,-118.236061096191,$$,4.0,7782,KQBGm5G8IDkE8LeNY45mbA
1487,DAEVANMOA,02/21/2017 12:00:00 AM,AMALIA'S RESTAURANT,83,B,1,ROUTINE INSPECTION,EE0001003,4210 BEVERLY BLVD,LOS ANGELES,FA0222462,CA,90004-4430,OW0227303,"AMALIA'S KITCHEN, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,AMALIA'S RESTAURANT,ACTIVE,PR0177473,"['Latin American', 'Spanish']",False,34.0761551,-118.3009489,$$,4.0,80,akgSUEIVS_-TFIie8Caoqg
1488,DAWRQ1LPX,02/21/2017 12:00:00 AM,FRANCES BAKERY AND COFFEE,92,A,1,ROUTINE INSPECTION,EE0001058,404 E 2ND ST,LOS ANGELES,FA0014018,CA,90012,OW0032695,SHINTADANI MINORU,RESTAURANT (0-30) SEATS MODERATE RISK,1631,FRANCES BAKERY AND COFFEE,INACTIVE,PR0017184,"['Bakeries', 'Coffee & Tea', 'Patisserie/Cake Shop']",True,34.0471656110572,-118.239130342951,$$,4.0,465,xh-W6o2QujMVbTsymLvqKA
1489,DAT4NDYOG,02/21/2017 12:00:00 AM,UMAMI BURGER,94,A,1,ROUTINE INSPECTION,EE0001058,738 E 3RD ST,LOS ANGELES,FA0143657,CA,90013,OW0106716,"UB ARTS, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,UMAMI BURGER,ACTIVE,PR0129585,"['American (New)', 'Burgers', 'Gastropubs']",False,34.04546,-118.23666,$$,4.0,586,JpZrmWbQs6QyFxIMikKVWA
1490,DALHBPOPP,02/21/2017 12:00:00 AM,ALOHA CAFE,92,A,1,ROUTINE INSPECTION,EE0001058,410 E 2ND ST,LOS ANGELES,FA0005596,CA,90012,OW0021064,"LEE FINANCIAL INVESTMENT, LL",RESTAURANT (31-60) SEATS HIGH RISK,1635,ALOHA CAFE,ACTIVE,PR0012582,"['Breakfast & Brunch', 'Hawaiian', 'Salad']",False,34.0472167,-118.238885,$,4.0,597,kLMwIMioGwempP4oCuQp0A
1491,DAYWVHFGI,02/21/2017 12:00:00 AM,EL CHIPILIN,95,A,1,ROUTINE INSPECTION,EE0001003,4170 BEVERLY BLVD,LOS ANGELES,FA0012177,CA,90004,OW0023869,MAZARIEGOS MARIO JAVIER,RESTAURANT (31-60) SEATS HIGH RISK,1635,EL CHIPILIN,ACTIVE,PR0034120,"['Salvadoran', 'Honduran']",False,34.0761551,-118.2999454,$,3.5,28,BpbUMCDO3Snj2ltdzVVFsw
1492,DANDAA4YE,02/21/2017 12:00:00 AM,THE SIDEWALK GRILL,97,A,1,ROUTINE INSPECTION,EE0000846,1727 N VERMONT AVE STE 102,LOS ANGELES,FA0072472,CA,90027,OW0032497,SHEKARCHI EIMON M.,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE SIDEWALK GRILL,ACTIVE,PR0030782,"['Mediterranean', 'Salad', 'Sandwiches']",False,34.1026289157429,-118.291943635377,$$,4.5,781,nqYbRGPmYA0X_sjSBtXpgw
