,serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id,food_type,in_business,latitude,longitude,price,rating,review_count,yelp_id
419,DAPO3BZS2,07/22/2015 12:00:00 AM,XOIA,91,A,1,ROUTINE INSPECTION,EE0000923,1801 W SUNSET BLVD,LOS ANGELES,FA0055142,CA,90026,OW0026194,NOOKY PHAM'S LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,XOIA,ACTIVE,PR0034761,['Vietnamese'],True,34.078,-118.259371,$$,3.5,428,gj9ThfgQJ3i38syVjYlrUg
420,DAZWCFPNQ,07/22/2015 12:00:00 AM,DELI IN,88,B,1,ROUTINE INSPECTION,EE0000531,3456 1/2 WILSHIRE BLVD,LOS ANGELES,FA0018228,CA,90010,OW0005077,BOTECO INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,DELI IN,ACTIVE,PR0002839,['Delis'],False,34.0611037378847,-118.299982501092,$,4.5,142,PffaHBqOA0bLFy3iWN_iPg
421,DAZKTI4R0,07/22/2015 12:00:00 AM,TENDER GREENS,96,A,1,ROUTINE INSPECTION,EE0000709,6290 W SUNSET BLVD STE A,LOS ANGELES,FA0051443,CA,90028,OW0179061,T.Y.P. RESTAURANT GROUP INC.,RESTAURANT (151 + ) SEATS HIGH RISK,1641,TENDER GREENS,ACTIVE,PR0032476,"['American (New)', 'Salad', 'Sandwiches']",False,34.0978320312995,-118.326104594443,$$,4.0,944,Wshj4YIVBsVTiUbsMi-z8w
422,DAA0JWM10,07/22/2015 12:00:00 AM,ROCKY'S TACOS,90,A,1,ROUTINE INSPECTION,EE0000557,3501 E 1ST ST,LOS ANGELES,FA0160091,CA,90063,OW0125076,RIGOBERTO VALLARTA GARCIA,RESTAURANT (0-30) SEATS HIGH RISK,1632,ROCKY'S TACOS,ACTIVE,PR0148175,['Mexican'],False,34.036179,-118.192223,$,4.0,31,UJJ7mWXoMgPK6z_cgqchpw
423,DAPKU7LUP,07/22/2015 12:00:00 AM,OLOCUILTA RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000869,3958 W 6TH ST,LOS ANGELES,FA0027023,CA,90020,OW0025288,"MULATO, CIPRIANA MEJIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,OLOCUILTA RESTAURANT,ACTIVE,PR0033562,"['Salvadoran', 'Mexican']",False,34.0633751,-118.3096881,$,4.0,31,26B8eoQay7_Fp1G2i5LSMQ
424,DAVS2X0D7,07/22/2015 12:00:00 AM,QUE RICOS,83,B,1,ROUTINE INSPECTION,EE0000846,712 N VERMONT AVE,LOS ANGELES,FA0045404,CA,90029,OW0031604,"SANCHEZ, ISIDRO",RESTAURANT (31-60) SEATS HIGH RISK,1635,QUE RICOS,ACTIVE,PR0025198,['Mexican'],False,34.08392,-118.29149,$,2.5,64,2h9de69E9KsUSYbf26ENSw
425,DAO7F4XRI,07/22/2015 12:00:00 AM,DITMAS,90,A,1,ROUTINE INSPECTION,EE0000059,8731 W PICO BLVD,LOS ANGELES,FA0143593,CA,90035,OW0106664,KOSHER ON PICO LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,DITMAS,INACTIVE,PR0129517,"['Cocktail Bars', 'Kosher', 'American (New)']",True,34.0546947208691,-118.382361978292,$$$,4.0,172,3a0UQSvaZRbsJZ0cdFNICA
426,DAIALEMZH,07/22/2015 12:00:00 AM,"BELLA PITA USC, INC.",94,A,1,ROUTINE INSPECTION,EE0000594,3013 S FIGUEROA ST,LOS ANGELES,FA0140930,CA,90007,OW0104039,"BELLA PITA USC, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,"BELLA PITA USC, INC.",ACTIVE,PR0126693,['Mediterranean'],True,34.0250206,-118.278029,$,3.5,170,QWhUyhVhz-hyDHglffi9fQ
427,DA0BQYCLM,07/22/2015 12:00:00 AM,PANDA EXPRESS,96,A,1,ROUTINE INSPECTION,EE0000338,2204 SAWTELLE BLVD # 412,LOS ANGELES,FA0043082,CA,90064,OW0027458,PANDA EXPRESS INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,PANDA EXPRESS,ACTIVE,PR0042386,"['Chinese', 'Fast Food']",False,34.038006,-118.440903,$,2.5,67,P5mGoVYPk0DLpXflKFoxPQ
428,DA90BEFNV,07/22/2015 12:00:00 AM,EL DIABLO SEAFOOD,85,B,1,ROUTINE INSPECTION,EE0001026,4501 S ALAMEDA ST # W11,LOS ANGELES,FA0012198,CA,90058,OW0010826,EL DIABLO MEXICAN FOOD INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,EL DIABLO SEAFOOD,INACTIVE,PR0040856,['Mexican'],False,34.00244140625,-118.24055480957,$,3.0,19,i938OZC3-OU_nRuijQ0nOQ
429,DAFCZWIBY,07/22/2015 12:00:00 AM,FIGUEROA PHILLY,96,A,1,ROUTINE INSPECTION,EE0000874,3850 S FIGUEROA ST,LOS ANGELES,FA0159025,CA,90037,OW0124066,DREYVAN COMPANY IN.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,FIGUEROA PHILLY,ACTIVE,PR0147094,"['Cheesesteaks', 'American (Traditional)', 'Hot Dogs']",False,34.014196,-118.282417,$,4.5,945,vfHJzF0ShYtwmotXE-0PiA
430,DA3QQE8ER,07/22/2015 12:00:00 AM,GLORIA'S CAFE,90,A,1,ROUTINE INSPECTION,EE0000015,10227 VENICE BLVD,LOS ANGELES,FA0025130,CA,90034,OW0011991,"FLORES, GLORIA",RESTAURANT (31-60) SEATS HIGH RISK,1635,GLORIA'S CAFE,ACTIVE,PR0033886,"['Mexican', 'Seafood', 'Salvadoran']",False,34.0214793,-118.4025151,$$,4.0,1487,G8A7OaP9rcR3-vAWb_7G0Q
431,DA5Y2IFLH,07/22/2015 12:00:00 AM,VICENTE FOODS-DELI,92,A,1,ROUTINE INSPECTION,EE0000727,12027 SAN VICENTE BLVD,LOS ANGELES,FA0039615,CA,90049,OW0024456,MIKE ADAMS & LAZAR BERNAHARD,RESTAURANT (0-30) SEATS HIGH RISK,1632,VICENTE FOODS-DELI,ACTIVE,PR0009209,['Grocery'],False,34.05244,-118.47388,$$$,4.0,107,RJ5XRNHeVAfqw-WK3BM5wg
432,DAMNMPPKT,07/22/2015 12:00:00 AM,WORLD SEAFOOD,90,A,1,ROUTINE INSPECTION,EE0000724,1554 W FLORENCE AVE,LOS ANGELES,FA0041472,CA,90047,OW0033516,SONG JUNG JA,RESTAURANT (0-30) SEATS HIGH RISK,1632,WORLD SEAFOOD,ACTIVE,PR0031752,['Seafood Markets'],False,33.9743395304136,-118.304474120535,$$,4.0,43,KVa2WGKMt7Bi9XYXnIvImg
433,DA7ZHVLHO,07/22/2015 12:00:00 AM,AVENUE 2,86,B,1,ROUTINE INSPECTION,EE0000531,3456 WILSHIRE BLVD,LOS ANGELES,FA0004460,CA,90010,OW0034356,"SUNNY JAC, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,AVENUE 2,INACTIVE,PR0038237,"['American (Traditional)', 'Mexican', 'Halal']",True,34.0617267,-118.2995737,$,3.0,100,8qRl-OvWf-wWEuDiAHlKjw
434,DAOZM4THY,07/22/2015 12:00:00 AM,STARBUCKS COFFEE #5494,96,A,1,ROUTINE INSPECTION,EE0000911,10955 WEYBURN AVE,LOS ANGELES,FA0048686,CA,90024,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (61-150) SEATS LOW RISK,1636,STARBUCKS COFFEE CO,ACTIVE,PR0041875,['Coffee & Tea'],False,34.0624971,-118.4473966,$,3.0,241,meXU5mzbXhnpjFjEtEaoqg
435,DA8A6OFFW,07/22/2015 12:00:00 AM,TACOS EL GAVILAN,97,A,1,ROUTINE INSPECTION,EE0000835,7070 W SUNSET BLVD,LOS ANGELES,FA0174196,CA,90028,OW0034770,"TACOS EL GAVILAN, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,TACOS EL GAVILAN,ACTIVE,PR0167070,['Mexican'],False,34.09771,-118.3438,$,3.5,168,eewHaQ-cxCVW0Kc5OWZb7Q
436,DAPHWN03E,07/22/2015 12:00:00 AM,TAQUERIA DON LUPE,90,A,1,ROUTINE INSPECTION,EE0001025,5300 S BROADWAY,LOS ANGELES,FA0050617,CA,90037,OW0007270,"CHAVEZ, GUADALUPE F",RESTAURANT (0-30) SEATS HIGH RISK,1632,TAQUERIA DON LUPE,ACTIVE,PR0009567,['Mexican'],False,33.99406,-118.277923,$,3.0,1,wfduRAXHYWVq89tRKfmaNw
437,DAIJYCPVR,07/22/2015 12:00:00 AM,BAJA FRESH MEXICAN GRILL#049,91,A,1,ROUTINE INSPECTION,EE0000468,8495 W 3RD ST STE #C,LOS ANGELES,FA0004733,CA,90048,OW0012374,FRESH ENTERPRISES LLC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,BAJA FRESH MEXICAN GRILL#049,INACTIVE,PR0035016,"['Mexican', 'Tex-Mex', 'Fast Food']",False,34.0734847,-118.3763016,$,2.5,68,Fe_FRSfc-DEvHdPVybmjiQ
438,DA2LTZUGN,07/22/2015 12:00:00 AM,RENAISSANCE RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000697,5930 FRANKLIN AVE,LOS ANGELES,FA0046198,CA,90028,OW0008097,CHURCH OF SCIENTOLOGY CELEBR,RESTAURANT (31-60) SEATS HIGH RISK,1635,RENAISSANCE RESTAURANT,ACTIVE,PR0012274,['American (New)'],False,34.10461,-118.31898,$$,4.0,28,_NcaStIsQPpn09Daq9U9EQ
439,DA00YE7OI,07/22/2015 12:00:00 AM,ROSE GARDEN CAFE,95,A,1,ROUTINE INSPECTION,EE0000697,5930 FRANKLIN AVE,LOS ANGELES,FA0046232,CA,90028,OW0008097,CHURCH OF SCIENTOLOGY CELEBR,RESTAURANT (61-150) SEATS MODERATE RISK,1637,ROSE GARDEN CAFE,ACTIVE,PR0032462,['American (New)'],False,34.10461,-118.31898,$$,4.0,28,_NcaStIsQPpn09Daq9U9EQ
440,DA0HYCSJF,07/22/2015 12:00:00 AM,NATALIE THAI,91,A,1,ROUTINE INSPECTION,EE0000059,998 S ROBERTSON BLVD,LOS ANGELES,FA0041164,CA,90035,OW0038487,"WATANA, U C",RESTAURANT (61-150) SEATS HIGH RISK,1638,NATALIE THAI,ACTIVE,PR0023710,['Thai'],False,34.059815,-118.383471,$$,3.5,467,3jQBLJqoOeajjwVjewYIzg
441,DAFW23EQV,07/22/2015 12:00:00 AM,MR BOBA,92,A,1,ROUTINE INSPECTION,EE0000854,700 WESTERN AVE # 102,LOS ANGELES,FA0165178,CA,90005,OW0128461,MR BOBA INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MR BOBA,INACTIVE,PR0153497,"['Bubble Tea', 'Shaved Ice', 'Ice Cream & Frozen Yogurt']",False,34.0596940516523,-118.308394505946,$,4.0,110,xUI6efDACuotUHe86Qa51A
442,DA0EKXORK,07/22/2015 12:00:00 AM,SUSHI STOP,95,A,1,ROUTINE INSPECTION,EE0000697,5917 FRANKLIN AVE,LOS ANGELES,FA0035654,CA,90028,OW0019610,KIMURA ENT INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,SUSHI STOP,ACTIVE,PR0014753,"['Sushi Bars', 'Japanese']",False,34.1053749,-118.318805,$,3.5,711,XbylODhqWhRDt_zbkHbUtA
443,DA2ATXMMG,07/22/2015 12:00:00 AM,THE FALAFEL KING,90,A,1,ROUTINE INSPECTION,EE0000911,1010 BROXTON AVE,LOS ANGELES,FA0051353,CA,90024,OW0011550,FALAFEL KING INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,THE FALAFEL KING,ACTIVE,PR0022860,['Falafel'],False,34.0624213,-118.4468367,$,3.5,220,8EqhQa4rn0kJ9B11l_cwfg
444,DAWMFMLVL,07/22/2015 12:00:00 AM,JOHNNY ROCKETS #406,92,A,1,ROUTINE INSPECTION,EE0000468,100 N LA CIENEGA BLVD # C123,LOS ANGELES,FA0064432,CA,90048,OW0004549,BEVERLY CONNECTION ROCKETS I,RESTAURANT (31-60) SEATS HIGH RISK,1635,JOHNNY ROCKETS #406,ACTIVE,PR0024641,"['Burgers', 'Sandwiches', 'Diners']",False,34.0739776444013,-118.376261223943,$$,3.0,97,68-aJeapbD9PhqekdY6T0Q
445,DAFDRJF8D,07/22/2015 12:00:00 AM,SODA POPS,91,A,1,ROUTINE INSPECTION,EE0000957,349 N LA CIENEGA BLVD,LOS ANGELES,FA0033573,CA,90048,OW0029146,PUOPOLO ENTERPRISES LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SODA POPS,INACTIVE,PR0032820,"['Delis', 'Sandwiches', 'Burgers']",True,34.07755,-118.37695,$$,4.5,474,fKQ8ITdNbkfNAioyRMlGHw
446,DAGMBTX2V,07/22/2015 12:00:00 AM,RAIN,87,B,1,ROUTINE INSPECTION,EE0000946,685 S HOOVER ST,LOS ANGELES,FA0069168,CA,90005,OW0018224,"K&T ENTERTAINMENT, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,RAIN,ACTIVE,PR0041476,"['Karaoke', 'Beer, Wine & Spirits']",True,34.0603045043604,-118.284301178863,$$$,3.5,16,gl8_pKXcJtd_wMuyVsqoEg
447,DAGNQS5F7,07/22/2015 12:00:00 AM,BRILLIANT RECIPIES INC,83,B,1,ROUTINE INSPECTION,EE0000720,445 S FIGUEROA ST STE 102,LOS ANGELES,FA0025228,CA,90071,OW0005278,BRILLIANT RECIPIES INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,GEORGE'S GREEK CAFE,INACTIVE,PR0014778,"['Greek', 'Mediterranean', 'Sandwiches']",False,34.052659,-118.257136,$$,3.5,164,SYHP98CMB3JrPhFZlJDkgg
448,DA6BNWMXM,07/22/2015 12:00:00 AM,VIZTANGO CAFE,91,A,1,ROUTINE INSPECTION,EE0000594,3017 S FIGUEROA ST,LOS ANGELES,FA0040029,CA,90007,OW0030251,"RIVERA, TITO B",RESTAURANT (31-60) SEATS HIGH RISK,1635,VIZTANGO CAFE,ACTIVE,PR0020867,"['Italian', 'Beer Gardens', 'Pizza']",False,34.0247774,-118.2783409,$,3.0,300,SjHffWyYrmra21OJN78SJw
449,DAAQFQLH7,07/22/2015 12:00:00 AM,CALIFORNIA DONUTS,95,A,1,ROUTINE INSPECTION,EE0000699,3540 W 3RD ST,LOS ANGELES,FA0012533,CA,90020,OW0020089,"KUOCH,CHIN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,CALIFORNIA DONUTS,ACTIVE,PR0045739,"['Bakeries', 'Donuts', 'Coffee & Tea']",False,34.0689051,-118.293176,$,4.0,2479,AUbKbVQAUNI6Vr6LYtOZzA
450,DAYP0WZ0P,07/22/2015 12:00:00 AM,YOSHINOYA #1238,99,A,1,ROUTINE INSPECTION,EE0000366,1900 S SAN PEDRO ST,LOS ANGELES,FA0055414,CA,90011,OW0101581,"YOSHINOYA AMERICA, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,YOSHINOYA,ACTIVE,PR0021008,['Japanese'],False,34.02725,-118.25732,$,3.0,24,75Tj8nQvxLlt9iyvl_W0xA
451,DA0UDPXQ4,07/22/2015 12:00:00 AM,BAJA FRESH,93,A,1,ROUTINE INSPECTION,EE0000338,2210 SAWTELLE BLVD,LOS ANGELES,FA0004734,CA,90064,OW0012549,"G & D INVESTMENTS, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,BAJA FRESH,INACTIVE,PR0026577,"['Mexican', 'Fast Food', 'Tex-Mex']",True,34.037393256638,-118.440323844552,$,3.5,78,XzY3azP7rzOgupitBRQ9gQ
452,DA1XEJ02K,07/22/2015 12:00:00 AM,STARBUCKS COFFEE #6451,98,A,1,ROUTINE INSPECTION,EE0000727,9824 NATIONAL BLVD # A,LOS ANGELES,FA0071005,CA,90034,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS COFFEE CO #6451,ACTIVE,PR0040322,['Coffee & Tea'],False,34.031244,-118.4005224,$,3.5,83,wXuabqfpviD1TjQREBIR4g
453,DAZ1I08ZR,07/22/2015 12:00:00 AM,THAI EAST WIND RESTAURANT,84,B,1,ROUTINE INSPECTION,EE0000946,2801 BEVERLY BLVD,LOS ANGELES,FA0160189,CA,90057,OW0125170,SIRIPEN KARNSOMPROT,RESTAURANT (31-60) SEATS HIGH RISK,1635,THAI EAST WIND RESTAURANT,ACTIVE,PR0148272,"['Chinese', 'Thai']",True,34.0708565408065,-118.279501976937,$,4.0,78,TdeuaSBM7DD54EWJL6ZcIg
454,DAYM90LT1,07/22/2015 12:00:00 AM,TOMODACHI SUSHI,91,A,1,ROUTINE INSPECTION,EE0000911,10975 WEYBURN AVE,LOS ANGELES,FA0072719,CA,90024,OW0099337,"KIM, JEAN M.",RESTAURANT (31-60) SEATS HIGH RISK,1635,TOMODACHI SUSHI,ACTIVE,PR0021115,"['Sushi Bars', 'Japanese']",False,34.06225761118,-118.44780849675,$$,3.5,427,QiiuqzcD4HUqYpKhhGXU6Q
455,DANHSOE0P,07/22/2015 12:00:00 AM,DONUT TIME,96,A,1,ROUTINE INSPECTION,EE0000822,6785 SANTA MONICA BLVD,LOS ANGELES,FA0061060,CA,90038,OW0022974,"MAK, SEANG NAY",RESTAURANT (0-30) SEATS MODERATE RISK,1631,DONUT TIME,INACTIVE,PR0042076,['Donuts'],True,34.0907451510429,-118.338259756565,$,4.0,24,chyUVfxJp9GHDt_KKktOVw
456,DAOGOTIXF,07/22/2015 12:00:00 AM,EL OAXAQUENO BAKERY,92,A,1,ROUTINE INSPECTION,EE0000997,509 S INDIANA ST,LOS ANGELES,FA0003256,CA,90063,OW0009131,"CRUZ-MARTINEZ, FRANCISCO",RESTAURANT (0-30) SEATS MODERATE RISK,1631,EL OAXAQUENO BAKERY,ACTIVE,PR0010405,['Bakeries'],False,34.029765,-118.1924849,$$,4.0,1,q6KW-4AJTBXhZlf_XMIrqQ
457,DAEV8HKIE,07/22/2015 12:00:00 AM,NORTHGATE MARKET #41,92,A,1,ROUTINE INSPECTION,EE0000733,4700 INGLEWOOD BLVD,LOS ANGELES,FA0138230,CA,90230,OW0026268,NORTHGATE GONZALEZ LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,NORTHGATE MARKET #41 -  LA COCINA,ACTIVE,PR0122500,"['Grocery', 'Mexican']",False,33.9931028,-118.41498,$,4.0,104,hIRdV753wZnzTOJg5aIlBQ
458,DAPTKBXN7,07/22/2015 12:00:00 AM,FIG & OLIVE MELROSE PL.,93,A,1,ROUTINE INSPECTION,EE0000957,650 N LA CIENEGA BLVD,LOS ANGELES,FA0013643,CA,90069,OW0011474,"F & O MELROSE PLACE, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,FIG & OLIVE MELROSE PL.,ACTIVE,PR0004544,"['Breakfast & Brunch', 'Coffee & Tea']",True,34.08334,-118.376129,$$,3.0,14,5zTn1hbnvLZLh5zppW9Cng
459,DA5LRZUGN,07/22/2015 12:00:00 AM,CHICK-FIL-A @USC # 2650,98,A,1,ROUTINE INSPECTION,EE0000874,3758 S FIGUEROA ST,LOS ANGELES,FA0014560,CA,90007,OW0009787,DERBY ASHLEY L,RESTAURANT (31-60) SEATS MODERATE RISK,1634,CHICK-FIL-A @USC # 2650,INACTIVE,PR0020643,['Fast Food'],False,34.0163034,-118.2826251,$,4.0,354,Fs7lKMANuifCyDjF99opRA
460,DADBNSTFP,07/22/2015 12:00:00 AM,SUBWAY #44532,95,A,1,ROUTINE INSPECTION,EE0000059,8781 W PICO BLVD,LOS ANGELES,FA0034879,CA,90035,OW0030900,RPV BUSINESS VENTURE INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #44532,INACTIVE,PR0040230,"['Sandwiches', 'Fast Food']",True,34.0548249,-118.3832633,$,2.5,15,N2XmT7m0DEXkbwnoX1cHjA
461,DAGNT6UQO,07/22/2015 12:00:00 AM,NAAN HUT,98,A,1,ROUTINE INSPECTION,EE0000684,11551 SANTA MONICA BLVD # #2,LOS ANGELES,FA0042078,CA,90025,OW0002759,"ANHAR GROUP, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,NAAN HUT,ACTIVE,PR0032623,"['Persian/Iranian', 'Bakeries', 'Halal']",False,34.0452144812729,-118.453452587128,$,3.5,254,MO26BhpPdonXahZTOsYFJQ
462,DAEJCSU5Q,07/22/2015 12:00:00 AM,HECHO EN MEXICO,85,B,1,ROUTINE INSPECTION,EE0000740,4976 E HUNTINGTON DR S,LOS ANGELES,FA0027371,CA,90032,OW0006528,"CASTRO, CONCEPCION",RESTAURANT (151 + ) SEATS HIGH RISK,1641,HECHO EN MEXICO,ACTIVE,PR0043081,['Mexican'],False,34.08743,-118.174,$$,3.5,180,i2CVilWLfLXi6ydpKOqU0w
463,DA2QBBV0A,07/22/2015 12:00:00 AM,MAGEE'S DONUTS,90,A,1,ROUTINE INSPECTION,EE0000822,6705 SANTA MONICA BLVD,LOS ANGELES,FA0037953,CA,90038,OW0034952,"TAN, VANNAKHONE",RESTAURANT (0-30) SEATS MODERATE RISK,1631,MAGEE'S DONUTS,INACTIVE,PR0039598,['Donuts'],False,34.091176,-118.336512,$,4.0,42,j2bhHpwk71lq4Qw-VczpiQ
464,DAVJ6KTX4,07/22/2015 12:00:00 AM,LUCKYS CHINESE FAST FOOD,90,A,1,ROUTINE INSPECTION,EE0001025,5333 S MAIN ST,LOS ANGELES,FA0037597,CA,90037,OW0007058,"CHANG,TONY",RESTAURANT (0-30) SEATS HIGH RISK,1632,LUCKYS CHINESE FAST FOOD,ACTIVE,PR0006469,['Chinese'],False,33.99359,-118.2743,$,3.5,10,RDYMb8sQ-v9I0xshDKuF0g
465,DASJAXRTV,07/22/2015 12:00:00 AM,THE BELMONT,90,A,1,ROUTINE INSPECTION,EE0000957,747 N LA CIENEGA BLVD,LOS ANGELES,FA0051628,CA,90069,OW0001202,747 CIENEGA LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE BELMONT,ACTIVE,PR0005258,"['American (Traditional)', 'American (New)', 'Pubs']",False,34.08498,-118.376708,$$,3.5,587,CxpI8LUKKC6Xz2y55yR8EQ
466,DAVIUM7TJ,07/21/2015 12:00:00 AM,EL NOPAL,91,A,1,ROUTINE INSPECTION,EE0000015,10426 NATIONAL BLVD,LOS ANGELES,FA0020950,CA,90034,OW0037349,VASQUEZ IVAN A.,RESTAURANT (31-60) SEATS HIGH RISK,1635,EL NOPAL,ACTIVE,PR0047622,['Mexican'],False,34.0287002,-118.4114403,$$,4.0,649,MjWMuWJNlxNXr-KmAXL8KQ
467,DADRUTNWP,07/21/2015 12:00:00 AM,ARAX BAKERY,96,A,1,ROUTINE INSPECTION,EE0000846,4871 SANTA MONICA BLVD,LOS ANGELES,FA0007137,CA,90029,OW0036093,"TOLMAJIAN, VREJ",RESTAURANT (0-30) SEATS MODERATE RISK,1631,ARAX BAKERY,INACTIVE,PR0023616,"['Bakeries', 'Pizza']",True,34.0909849,-118.2955269,$,5.0,20,X70IA6gylfpaN-0VeTnk0w
468,DAMGE3P2S,07/21/2015 12:00:00 AM,SIMPANG ASIA,90,A,1,ROUTINE INSPECTION,EE0000015,10433 NATIONAL BLVD STE #2,LOS ANGELES,FA0047884,CA,90034,OW0032957,"SIMPANG ASIA, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,SIMPANG ASIA,ACTIVE,PR0012625,"['Indonesian', 'Malaysian', 'Singaporean']",False,34.029081,-118.411699,$$,4.0,1284,qDmJaJjLtjcB4Evd-VCbNA
469,DA8HPA4RI,07/21/2015 12:00:00 AM,LA FUENTE RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000923,5530 MONTE VISTA ST,LOS ANGELES,FA0020855,CA,90042,OW0031788,"SAPIEN,JOSE A V&MARTHA M DBA",RESTAURANT (0-30) SEATS HIGH RISK,1632,LA FUENTE RESTAURANT,ACTIVE,PR0011374,['Mexican'],False,34.11077,-118.19609,$$,4.5,264,FH6oHfEmQEjESwyg7O0Cug
470,DAV3RPE49,07/21/2015 12:00:00 AM,MAURO'S CAFE,90,A,1,ROUTINE INSPECTION,EE0000957,8112 MELROSE AVE,LOS ANGELES,FA0164682,CA,90046,OW0128002,"R.A.R.M., INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,MAURO'S CAFE,ACTIVE,PR0152962,"['Italian', 'Bars', 'Juice Bars & Smoothies']",False,34.0834770202637,-118.366485595703,$$,4.0,153,6IJQg_88VaB30Bl-DbbTEQ
471,DAERYERR8,07/21/2015 12:00:00 AM,AMANECER ILOBASQUENCE & FAMI,90,A,1,ROUTINE INSPECTION,EE0000707,4301 S AVALON BLVD,LOS ANGELES,FA0057360,CA,90011,OW0014211,"GUARDADO, ROSA C",RESTAURANT (0-30) SEATS HIGH RISK,1632,AMANECER ILOBASQUENCE & FAMI,ACTIVE,PR0048326,['Fast Food'],False,34.00555,-118.26561,$$,3.0,6,oa8zN0u-Ql4KDxDqbUcJWA
472,DAXNQDD2M,07/21/2015 12:00:00 AM,JAMES RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000707,4103 S AVALON BLVD,LOS ANGELES,FA0030169,CA,90011,OW0017417,JARAMILLO MARTIN,RESTAURANT (0-30) SEATS HIGH RISK,1632,JAMES RESTAURANT,ACTIVE,PR0043140,['Mexican'],False,34.0089798,-118.2654037,blank,5.0,2,-hQnmaBCNg2YMzbvnyUf-w
473,DA4U1ZCDH,07/21/2015 12:00:00 AM,KFC,97,A,1,ROUTINE INSPECTION,EE0000176,5130 RODEO RD,LOS ANGELES,FA0064757,CA,90016,OW0018605,KAZI FOODS INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,KFC,ACTIVE,PR0043289,"['Chicken Wings', 'Fast Food', 'Chicken Shop']",False,34.0212083828523,-118.356788864642,$,3.0,13,5LUEQ-VZi9wG1Ko6IwNc7g
474,DABLLY63V,07/21/2015 12:00:00 AM,MUSSO & FRANK'S GRILL,95,A,1,ROUTINE INSPECTION,EE0000822,6667 HOLLYWOOD BLVD,LOS ANGELES,FA0002240,CA,90028,OW0025408,MUSSO AND FRANK GRILL INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,MUSSO & FRANK'S GRILL,ACTIVE,PR0007220,"['Steakhouses', 'American (Traditional)', 'Bars']",False,34.101802,-118.335394,$$$,4.0,1254,ld3O8sfn0-z-JKBJdofz2g
475,DA23WFXMQ,07/21/2015 12:00:00 AM,CROSSROADS,90,A,1,ROUTINE INSPECTION,EE0000838,8284 MELROSE AVE,LOS ANGELES,FA0137290,CA,90046,OW0100128,TRB MELROSE LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,CROSSROADS,ACTIVE,PR0121268,"['Vegan', 'Mediterranean', 'Tapas/Small Plates']",False,34.08342,-118.37011,$$$,4.0,1431,9xyjvSkidMTngtyZ6-Upaw
476,DARYVITCP,07/21/2015 12:00:00 AM,MRKT AT THE RESERVE,91,A,1,ROUTINE INSPECTION,EE0000117,13031 JEFFERSON BLVD SPCE 120,LOS ANGELES,FA0166681,CA,90094,OW0129790,MRKT AT THE RESERVE,RESTAURANT (0-30) SEATS HIGH RISK,1632,MRKT AT THE RESERVE,ACTIVE,PR0156997,"['American (New)', 'Breakfast & Brunch', 'Sandwiches']",False,33.9761677621846,-118.425921351358,$$,3.5,20,Hlk_iazet3T-Qn_2yXOuyw
